symbol, date, time, open, high, low, close, volumn, 
MERCK,2017-08-04,00:00:00,63.63,63.69,62.94,63.10,5340999
MERCK,2017-08-03,00:00:00,63.21,63.73,63.18,63.52,7018782
MERCK,2017-08-02,00:00:00,63.95,63.96,63.17,63.44,7034926
MERCK,2017-08-01,00:00:00,64.04,64.27,63.77,63.92,6490905
MERCK,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
MERCK,2017-07-31,00:00:00,100.00,100.00,100.00,100.00,10000
MERCK,2010-10-10,15:51:49,63.81,64.36,63.22,64.11,13342135
MERCK,2017-07-28,00:00:00,63.67,64.55,62.80,63.69,21846256
MERCK,2017-07-27,00:00:00,62.31,62.34,61.72,61.80,9366722
MERCK,2017-07-26,00:00:00,62.85,63.00,62.25,62.36,5955856
MERCK,2017-07-25,00:00:00,62.54,62.90,62.50,62.57,7783692
MERCK,2017-07-24,00:00:00,62.79,63.00,62.58,62.63,6906447
MERCK,2017-07-21,00:00:00,62.91,63.24,62.86,62.94,6655095
MERCK,2017-07-20,00:00:00,62.50,62.83,62.44,62.62,5699122
MERCK,2017-07-19,00:00:00,62.50,62.63,62.27,62.41,6114947
MERCK,2017-07-18,00:00:00,63.15,63.31,62.53,62.61,7387313
MERCK,2017-07-17,00:00:00,62.93,63.40,62.86,63.06,6020850
MERCK,2017-07-14,00:00:00,62.79,62.99,62.28,62.89,6799150
MERCK,2017-07-13,00:00:00,62.66,63.13,62.66,62.78,8216033
MERCK,2017-07-12,00:00:00,62.82,62.98,62.24,62.34,6877466
MERCK,2017-07-11,00:00:00,63.39,63.40,62.61,62.83,6713784
MERCK,2017-07-10,00:00:00,63.21,63.34,62.81,63.16,7243397
MERCK,2017-07-07,00:00:00,63.77,63.91,62.99,63.10,11342702
MERCK,2017-07-06,00:00:00,64.47,64.80,63.92,64.16,6507846
MERCK,2017-07-05,00:00:00,63.85,64.63,63.85,64.27,4671419
MERCK,2017-07-03,00:00:00,64.49,64.73,64.00,64.09,8360924
MERCK,2017-06-30,00:00:00,65.01,65.08,64.09,64.34,8350313
MERCK,2017-06-29,00:00:00,65.76,65.90,65.14,65.16,6733271
MERCK,2017-06-28,00:00:00,66.27,66.27,65.54,65.54,8121576
MERCK,2017-06-27,00:00:00,66.15,66.40,65.83,65.92,7576421
MERCK,2017-06-26,00:00:00,66.04,66.39,65.84,66.16,14093453
MERCK,2017-06-23,00:00:00,65.51,66.37,65.38,66.02,13441913
MERCK,2017-06-22,00:00:00,64.56,65.60,64.56,65.46,11145029
MERCK,2017-06-21,00:00:00,63.68,64.96,63.58,64.53,10263025
MERCK,2017-06-20,00:00:00,63.09,63.81,63.02,63.68,8426878
MERCK,2017-06-19,00:00:00,63.26,63.71,62.69,62.97,14901997
MERCK,2017-06-16,00:00:00,63.30,63.44,62.88,63.19,7866847
MERCK,2017-06-15,00:00:00,63.02,63.64,63.02,63.37,10338550
MERCK,2017-06-14,00:00:00,63.73,63.84,63.03,63.27,12052983
MERCK,2017-06-13,00:00:00,64.56,64.68,64.20,64.39,9400261
MERCK,2017-06-12,00:00:00,63.20,64.44,63.14,64.39,10750366
MERCK,2017-06-09,00:00:00,64.24,64.25,62.83,63.20,18521968
MERCK,2017-06-08,00:00:00,64.60,64.65,64.00,64.06,7606580
MERCK,2017-06-07,00:00:00,65.00,65.04,64.46,64.67,7841776
MERCK,2017-06-06,00:00:00,65.35,65.39,64.70,65.07,5968507
MERCK,2017-06-05,00:00:00,65.46,65.58,65.18,65.47,6298590
MERCK,2017-06-02,00:00:00,65.09,65.26,64.86,65.26,7560489
MERCK,2017-06-01,00:00:00,65.08,65.48,65.03,65.11,7788252
MERCK,2017-05-31,00:00:00,64.72,65.14,64.53,64.88,4885561
MERCK,2017-05-30,00:00:00,65.00,65.20,64.82,64.92,3685720
MERCK,2017-05-26,00:00:00,64.96,65.12,64.66,65.04,7095873
MERCK,2017-05-25,00:00:00,64.77,65.20,64.54,64.93,7072657
MERCK,2017-05-24,00:00:00,64.00,64.59,64.00,64.55,5734591
MERCK,2017-05-23,00:00:00,63.70,64.44,63.57,64.04,6226549
MERCK,2017-05-22,00:00:00,64.04,64.04,63.50,63.78,9293703
MERCK,2017-05-19,00:00:00,62.91,64.50,62.91,63.89,11954482
MERCK,2017-05-18,00:00:00,63.38,63.58,62.88,63.00,7916901
MERCK,2017-05-17,00:00:00,63.44,63.87,63.14,63.79,7870677
MERCK,2017-05-16,00:00:00,63.42,63.60,63.34,63.51,8311365
