symbol, date, time, open, high, low, close, volumn, 
BOO,2017-06-12,00:00:00,265.00,265.00,234.82,250.77,13719088
BOO,2017-06-09,00:00:00,258.00,273.25,220.00,265.85,14955585
BOO,2017-06-08,00:00:00,231.25,261.25,220.00,259.16,30937458
BOO,2017-06-07,00:00:00,219.50,224.25,217.37,220.75,5091297
BOO,2017-06-06,00:00:00,225.50,228.50,216.75,221.58,4672347
BOO,2017-06-05,00:00:00,217.00,228.25,216.83,226.87,6962624
BOO,2017-06-02,00:00:00,213.50,218.50,213.50,217.00,5078074
BOO,2017-06-01,00:00:00,210.75,213.88,209.00,212.89,5192279
BOO,2017-05-31,00:00:00,211.25,213.75,208.50,210.00,4695666
BOO,2017-05-30,00:00:00,211.50,215.38,209.25,212.00,3872576
BOO,2017-05-26,00:00:00,210.50,213.20,208.25,211.50,4328539
BOO,2017-05-25,00:00:00,205.00,210.25,202.12,209.75,3284544
BOO,2017-05-24,00:00:00,201.00,211.50,200.00,205.85,8971695
BOO,2017-05-23,00:00:00,190.00,202.75,189.50,197.00,10423436
BOO,2017-05-22,00:00:00,187.25,190.00,187.25,187.84,5363385
BOO,2017-05-19,00:00:00,186.00,188.12,185.25,186.98,3349714
BOO,2017-05-18,00:00:00,184.25,186.04,182.25,184.81,3807160
BOO,2017-05-17,00:00:00,185.00,328.93,183.75,184.47,2838334
BOO,2017-05-16,00:00:00,184.75,186.25,182.25,186.00,2340471
BOO,2017-05-15,00:00:00,185.75,187.58,182.00,184.46,2089040
BOO,2017-05-12,00:00:00,183.50,185.50,182.25,184.00,3120162
BOO,2017-05-11,00:00:00,183.50,184.50,182.25,182.50,2826723
BOO,2017-05-10,00:00:00,181.25,185.00,181.25,183.93,2702035
BOO,2017-05-09,00:00:00,182.50,183.00,180.75,182.05,2640379
BOO,2017-05-08,00:00:00,184.00,185.00,180.00,181.20,4303092
BOO,2017-05-05,00:00:00,186.75,188.27,182.50,183.50,4408217
BOO,2017-05-04,00:00:00,187.25,189.38,185.50,186.80,3356769
BOO,2017-05-03,00:00:00,189.00,189.00,184.50,186.70,6135653
BOO,2017-05-02,00:00:00,190.75,191.75,187.75,189.04,4125439
BOO,2017-04-28,00:00:00,186.75,189.00,185.75,187.87,4311001
BOO,2017-04-27,00:00:00,187.25,190.00,185.50,188.50,6848680
BOO,2017-04-26,00:00:00,188.75,188.75,176.39,185.50,8610091
BOO,2017-04-25,00:00:00,187.50,190.00,186.50,187.52,4568089
BOO,2017-04-24,00:00:00,182.75,189.25,182.25,187.34,5036089
BOO,2017-04-21,00:00:00,179.25,181.50,177.50,180.50,3981573
