symbol, date, time, open, high, low, close, volumn, 
BA.,2017-08-03,00:00:00,237.06,239.59,236.04,238.25,5112697
BA.,2017-08-02,00:00:00,239.06,241.56,237.88,237.95,5119876
BA.,2017-08-01,00:00:00,243.38,243.99,239.16,239.44,5018396
BA.,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
BA.,2017-07-31,00:00:00,100.00,100.00,100.00,100.00,10000
BA.,2010-10-10,14:13:27,240.82,242.00,238.55,241.27,4602406
BA.,2017-07-28,00:00:00,237.13,242.68,236.70,241.00,10860578
BA.,2017-07-27,00:00:00,223.48,233.98,223.02,233.45,14139955
BA.,2017-07-26,00:00:00,213.22,214.00,211.95,212.46,2889035
BA.,2017-07-25,00:00:00,212.00,212.64,211.40,212.18,2392741
BA.,2017-07-24,00:00:00,209.99,212.20,209.41,212.14,2098402
BA.,2017-07-21,00:00:00,211.10,211.25,209.92,210.28,2235082
BA.,2017-07-20,00:00:00,209.43,210.93,208.99,210.88,2258363
BA.,2017-07-19,00:00:00,209.11,209.19,207.53,208.24,1943144
BA.,2017-07-18,00:00:00,208.73,209.72,208.56,209.00,2415956
BA.,2017-07-17,00:00:00,206.80,208.73,206.74,208.51,3229034
BA.,2017-07-14,00:00:00,206.80,207.00,205.35,206.23,1943575
BA.,2017-07-13,00:00:00,206.95,208.61,206.32,206.44,2817350
BA.,2017-07-12,00:00:00,204.00,206.66,204.00,206.27,2815790
BA.,2017-07-11,00:00:00,202.32,204.58,202.19,203.96,2701928
BA.,2017-07-10,00:00:00,202.24,203.28,201.26,202.37,3090441
BA.,2017-07-07,00:00:00,201.64,202.49,200.78,201.48,2737400
BA.,2017-07-06,00:00:00,199.30,202.14,198.86,201.81,2716674
BA.,2017-07-05,00:00:00,198.07,199.44,197.75,198.59,1511163
BA.,2017-07-03,00:00:00,198.50,199.44,197.39,197.75,2225564
BA.,2017-06-30,00:00:00,199.62,199.76,196.45,197.46,2428873
BA.,2017-06-29,00:00:00,199.50,200.95,199.30,199.62,2096774
BA.,2017-06-28,00:00:00,199.80,200.92,198.89,198.89,2296887
BA.,2017-06-27,00:00:00,202.77,204.39,199.94,199.98,3077632
BA.,2017-06-26,00:00:00,199.26,202.35,198.68,202.23,4310050
BA.,2017-06-23,00:00:00,199.25,200.41,199.18,199.44,3339255
BA.,2017-06-22,00:00:00,199.58,199.71,197.56,199.17,3151125
BA.,2017-06-21,00:00:00,198.75,201.24,198.31,198.33,3077408
BA.,2017-06-20,00:00:00,197.88,199.47,197.00,199.08,2726416
BA.,2017-06-19,00:00:00,196.01,197.95,195.81,196.44,6939081
BA.,2017-06-16,00:00:00,191.43,195.55,191.37,195.45,2894081
BA.,2017-06-15,00:00:00,191.05,193.38,190.82,192.38,2210039
BA.,2017-06-14,00:00:00,190.05,191.56,189.35,191.09,1882684
BA.,2017-06-13,00:00:00,190.30,190.53,188.05,190.00,2730111
BA.,2017-06-12,00:00:00,190.00,190.99,189.25,190.03,3344896
BA.,2017-06-09,00:00:00,188.10,191.07,187.70,189.93,2340325
BA.,2017-06-08,00:00:00,186.85,188.54,186.39,188.10,2383954
BA.,2017-06-07,00:00:00,188.41,188.86,186.68,186.75,2724995
BA.,2017-06-06,00:00:00,190.07,190.74,188.81,188.95,2522113
BA.,2017-06-05,00:00:00,187.82,191.70,187.65,190.23,3034272
BA.,2017-06-02,00:00:00,187.41,187.91,184.53,187.32,2870243
BA.,2017-06-01,00:00:00,187.37,188.26,186.72,187.63,5186677
BA.,2017-05-31,00:00:00,186.76,187.42,186.19,186.88,2231571
BA.,2017-05-30,00:00:00,186.73,187.60,186.27,186.59,1735778
BA.,2017-05-26,00:00:00,185.63,187.42,185.59,187.07,2363329
BA.,2017-05-25,00:00:00,183.46,185.40,183.46,185.25,2425330
BA.,2017-05-24,00:00:00,184.00,184.46,182.86,183.49,2123758
BA.,2017-05-23,00:00:00,183.78,185.32,182.52,183.67,2946750
BA.,2017-05-22,00:00:00,177.73,181.42,176.77,180.76,4038909
BA.,2017-05-19,00:00:00,178.48,178.50,175.47,177.40,3118075
BA.,2017-05-18,00:00:00,181.39,181.52,178.68,178.78,2535741
BA.,2017-05-17,00:00:00,182.73,183.15,182.04,182.70,2156147
BA.,2017-05-16,00:00:00,183.30,184.11,182.28,182.39,3364967
BA.,2017-05-15,00:00:00,183.71,183.98,182.63,183.25,3479223
BA.,2017-05-12,00:00:00,182.90,184.33,182.17,183.94,2883815
BA.,2017-05-11,00:00:00,185.14,185.65,178.18,183.18,7060056
BA.,2017-05-10,00:00:00,186.11,187.20,186.05,186.91,3003956
BA.,2017-05-09,00:00:00,185.38,186.39,185.00,186.02,1963569
BA.,2017-05-08,00:00:00,183.16,185.07,183.16,185.01,2636917
BA.,2017-05-05,00:00:00,183.33,184.25,182.18,183.07,2289326
BA.,2017-05-04,00:00:00,183.45,183.75,182.25,183.39,2983245
BA.,2017-05-03,00:00:00,182.54,183.91,182.53,183.44,1979787
BA.,2017-05-02,00:00:00,184.23,184.48,181.80,182.39,3516749
BA.,2017-05-01,00:00:00,183.42,184.93,183.02,184.83,2181592
BA.,2017-04-28,00:00:00,182.59,183.76,182.59,183.22,3129075
BA.,2017-04-27,00:00:00,182.31,183.00,180.11,181.71,4471593
BA.,2017-04-26,00:00:00,182.53,183.85,182.53,183.51,3735370
BA.,2017-04-25,00:00:00,181.75,182.46,181.61,182.06,3141913
BA.,2017-04-24,00:00:00,179.42,180.93,179.42,180.38,3146556
BA.,2017-04-21,00:00:00,178.74,179.82,178.35,179.30,2335176
BA.,2017-04-20,00:00:00,178.47,179.90,178.16,178.40,2124533
