symbol, date, time, open, high, low, close, volumn, 
8010,2017-07-27,00:00:00,96.00,96.00,94.60,95.01,0
8010,2017-07-26,00:00:00,96.10,97.00,96.00,96.23,0
8010,2017-07-25,00:00:00,95.50,96.50,95.00,96.25,0
8010,2017-07-24,00:00:00,96.00,96.00,94.70,94.81,0
8010,2017-07-23,00:00:00,95.40,97.00,95.40,96.07,0
8010,2017-07-20,00:00:00,95.00,95.50,94.80,95.41,0
8010,2017-07-19,00:00:00,96.10,96.40,94.00,95.01,0
8010,2017-07-18,00:00:00,95.50,96.00,94.10,94.90,0
8010,2017-07-17,00:00:00,97.90,98.90,95.10,96.04,0
8010,2017-07-16,00:00:00,98.80,98.80,97.50,97.90,0
8010,2017-07-13,00:00:00,98.00,98.90,97.70,98.00,0
8010,2017-07-12,00:00:00,99.00,99.50,97.60,97.99,0
8010,2017-07-11,00:00:00,97.40,99.00,97.00,98.87,0
8010,2017-07-10,00:00:00,96.50,97.40,96.00,96.82,0
8010,2017-07-09,00:00:00,97.00,98.00,95.50,95.52,0
8010,2017-07-06,00:00:00,96.00,96.00,94.70,95.00,0
8010,2017-07-05,00:00:00,97.50,97.50,95.50,96.06,0
8010,2017-07-04,00:00:00,99.00,99.50,97.50,97.64,0
8010,2017-07-03,00:00:00,99.60,101.60,98.70,99.70,0
8010,2017-07-02,00:00:00,104.00,104.00,98.50,99.07,0
8010,2017-06-22,00:00:00,96.90,104.00,96.90,103.00,0
8010,2017-06-21,00:00:00,95.00,99.20,92.00,98.01,0
8010,2017-06-20,00:00:00,93.50,94.80,91.00,91.50,0
8010,2017-06-19,00:00:00,89.50,96.00,89.40,92.72,0
8010,2017-06-18,00:00:00,90.50,90.50,89.40,89.75,0
8010,2017-06-15,00:00:00,91.50,91.50,90.00,90.34,0
8010,2017-06-14,00:00:00,92.60,92.70,92.00,92.00,0
8010,2017-06-13,00:00:00,92.30,93.00,92.30,92.64,0
8010,2017-06-12,00:00:00,93.20,93.20,92.40,92.45,0
8010,2017-06-11,00:00:00,94.00,94.20,93.00,94.02,0
8010,2017-06-08,00:00:00,95.00,96.00,93.90,94.01,0
8010,2017-06-07,00:00:00,96.00,96.00,94.60,95.58,0
8010,2017-06-06,00:00:00,96.80,96.80,96.00,95.85,0
8010,2017-06-05,00:00:00,96.50,97.90,96.10,96.74,0
8010,2017-06-04,00:00:00,97.90,97.90,97.00,97.54,0
8010,2017-06-01,00:00:00,97.00,98.00,96.75,97.00,0
8010,2017-05-31,00:00:00,95.25,98.00,95.00,97.72,0
8010,2017-05-30,00:00:00,98.00,98.00,97.75,98.00,0
8010,2017-05-29,00:00:00,96.75,97.25,96.75,97.25,0
8010,2017-05-28,00:00:00,98.00,98.00,97.50,97.75,0
8010,2017-05-25,00:00:00,97.00,98.00,97.00,98.00,0
8010,2017-05-24,00:00:00,98.25,98.25,97.00,97.28,0
8010,2017-05-23,00:00:00,97.00,98.00,96.50,98.00,0
8010,2017-05-22,00:00:00,98.25,98.25,97.00,97.49,0
8010,2017-05-21,00:00:00,97.75,98.25,97.75,98.00,0
8010,2017-05-18,00:00:00,97.75,97.75,96.25,97.16,0
8010,2017-05-17,00:00:00,97.25,97.75,97.00,97.63,0
8010,2017-05-16,00:00:00,96.50,98.25,96.50,98.07,0
8010,2017-05-15,00:00:00,96.00,96.75,96.00,96.36,0
8010,2017-05-14,00:00:00,96.00,96.75,95.25,96.69,0
8010,2017-05-11,00:00:00,97.00,97.75,96.25,96.22,0
8010,2017-05-10,00:00:00,97.00,97.00,97.00,96.89,0
8010,2017-05-09,00:00:00,95.75,97.00,95.50,97.00,0
8010,2017-05-08,00:00:00,96.75,96.75,95.75,95.86,0
8010,2017-05-07,00:00:00,96.75,97.25,96.50,96.85,0
8010,2017-05-04,00:00:00,95.50,97.00,95.00,96.83,0
8010,2017-05-03,00:00:00,96.75,97.00,96.25,96.00,0
8010,2017-05-02,00:00:00,99.00,99.00,96.00,96.54,0
8010,2017-05-01,00:00:00,98.50,99.75,98.50,98.97,0
8010,2017-04-30,00:00:00,95.50,98.25,95.50,98.06,0
8010,2017-04-27,00:00:00,95.50,96.75,94.75,96.00,0
8010,2017-04-26,00:00:00,97.00,97.00,95.50,95.75,0
8010,2017-04-25,00:00:00,96.25,96.75,95.00,96.17,0
8010,2017-04-24,00:00:00,93.50,96.00,93.00,95.97,0
8010,2017-04-23,00:00:00,91.25,92.50,91.00,92.37,0
8010,2017-04-20,00:00:00,90.50,91.25,90.25,90.91,0
8010,2017-04-19,00:00:00,92.00,92.00,90.50,91.12,0
8010,2017-04-18,00:00:00,91.00,92.00,91.00,91.45,0
8010,2017-04-17,00:00:00,90.25,91.75,90.25,91.00,0
8010,2017-04-16,00:00:00,91.00,92.00,90.50,91.05,0
8010,2017-04-13,00:00:00,92.25,92.50,92.00,92.01,0
8010,2017-04-12,00:00:00,91.75,93.00,91.75,92.97,0
8010,2017-04-11,00:00:00,91.50,92.00,91.00,91.11,0
8010,2017-04-10,00:00:00,94.50,95.00,91.50,91.95,0
8010,2017-04-09,00:00:00,95.25,96.00,94.50,94.50,0
8010,2017-04-06,00:00:00,93.50,95.25,93.50,94.99,0
8010,2017-04-05,00:00:00,92.00,93.75,92.00,93.40,0
8010,2017-04-04,00:00:00,92.50,92.50,91.50,91.95,0
8010,2017-04-03,00:00:00,92.75,93.00,91.50,92.01,0
8010,2017-04-02,00:00:00,94.50,94.50,92.25,92.50,0
8010,2017-03-30,00:00:00,93.00,94.00,92.50,93.54,0
8010,2017-03-29,00:00:00,94.25,95.00,92.75,92.97,0
8010,2017-03-28,00:00:00,96.25,96.25,93.75,93.95,0
8010,2017-03-27,00:00:00,96.00,98.00,95.75,95.78,0
8010,2017-03-26,00:00:00,98.25,99.75,96.25,97.36,0
8010,2017-03-23,00:00:00,97.25,98.25,96.75,97.86,0
8010,2017-03-22,00:00:00,93.00,98.00,93.00,96.36,0
8010,2017-03-21,00:00:00,97.40,101.60,97.20,99.06,0
8010,2017-03-20,00:00:00,96.80,97.40,96.80,97.19,0
8010,2017-03-19,00:00:00,95.60,97.00,95.60,96.46,0
8010,2017-03-16,00:00:00,94.00,95.40,93.40,95.19,0
8010,2017-03-15,00:00:00,93.60,94.00,92.80,93.73,0
8010,2017-03-14,00:00:00,94.00,94.40,91.20,93.54,0
8010,2017-03-13,00:00:00,93.60,95.20,93.60,94.35,0
