symbol, date, time, open, high, low, close, volumn, 
ALG,2017-06-12,00:00:00,90.49,91.86,89.66,91.34,100108
ALG,2017-06-09,00:00:00,89.05,91.37,88.54,90.35,102361
ALG,2017-06-08,00:00:00,85.40,89.55,85.40,88.93,77633
ALG,2017-06-07,00:00:00,87.15,87.44,86.71,87.16,43955
ALG,2017-06-06,00:00:00,86.34,87.86,85.80,87.30,62516
ALG,2017-06-05,00:00:00,88.40,88.40,86.80,87.04,47242
ALG,2017-06-02,00:00:00,86.42,88.19,86.40,87.30,66696
ALG,2017-06-01,00:00:00,85.60,86.34,84.33,86.30,58613
ALG,2017-05-31,00:00:00,84.53,85.81,83.30,85.13,65357
ALG,2017-05-30,00:00:00,83.61,84.87,83.42,84.40,54521
ALG,2017-05-26,00:00:00,83.73,84.59,83.72,84.05,37204
ALG,2017-05-25,00:00:00,83.88,84.50,83.47,84.18,67574
ALG,2017-05-24,00:00:00,84.40,84.85,83.33,83.88,44158
ALG,2017-05-23,00:00:00,84.71,85.00,83.96,84.50,40379
ALG,2017-05-22,00:00:00,84.14,84.59,83.59,84.28,47992
ALG,2017-05-19,00:00:00,83.57,84.69,82.51,83.51,215603
ALG,2017-05-18,00:00:00,83.43,84.84,82.95,83.23,136964
ALG,2017-05-17,00:00:00,82.00,84.51,82.00,83.60,123731
ALG,2017-05-16,00:00:00,84.29,84.87,82.80,83.37,88683
ALG,2017-05-15,00:00:00,82.30,84.69,82.30,84.29,68664
ALG,2017-05-12,00:00:00,82.81,82.83,81.67,82.24,34166
ALG,2017-05-11,00:00:00,83.12,83.57,81.69,83.37,32083
ALG,2017-05-10,00:00:00,83.99,85.56,81.84,83.50,56627
ALG,2017-05-09,00:00:00,84.96,85.86,83.58,83.99,70194
ALG,2017-05-08,00:00:00,85.47,85.58,83.85,84.92,38833
ALG,2017-05-05,00:00:00,83.03,85.85,82.30,85.44,49665
ALG,2017-05-04,00:00:00,80.55,87.73,80.39,82.87,91899
ALG,2017-05-03,00:00:00,79.00,80.34,78.98,79.47,29026
ALG,2017-05-02,00:00:00,79.38,79.70,78.73,79.51,45442
ALG,2017-05-01,00:00:00,79.16,80.21,78.31,79.44,36868
ALG,2017-04-28,00:00:00,79.71,79.88,78.15,79.06,50117
ALG,2017-04-27,00:00:00,80.21,80.21,79.18,79.87,22609
ALG,2017-04-26,00:00:00,78.96,80.69,78.23,80.08,40300
ALG,2017-04-25,00:00:00,78.18,79.90,77.85,78.95,38762
ALG,2017-04-24,00:00:00,77.61,77.99,76.82,77.32,38386
ALG,2017-04-21,00:00:00,76.27,76.50,75.37,76.14,42724
ALG,2017-04-20,00:00:00,74.67,76.86,74.43,76.51,35111
ALG,2017-04-19,00:00:00,73.82,74.31,72.75,74.07,43962
ALG,2017-04-18,00:00:00,73.19,74.20,72.58,73.84,28499
ALG,2017-04-17,00:00:00,72.22,73.38,71.67,73.09,26571
ALG,2017-04-13,00:00:00,73.62,73.67,71.72,72.22,26077
ALG,2017-04-12,00:00:00,74.70,74.70,72.60,72.94,23065
ALG,2017-04-11,00:00:00,73.92,75.07,73.24,74.82,29461
ALG,2017-04-10,00:00:00,74.21,74.68,73.42,73.93,16441
ALG,2017-04-07,00:00:00,74.24,74.38,73.48,74.16,51886
ALG,2017-04-06,00:00:00,73.07,74.66,73.00,74.36,30962
ALG,2017-04-05,00:00:00,74.23,74.80,72.66,73.07,42961
ALG,2017-04-04,00:00:00,74.27,75.40,73.63,74.39,32202
ALG,2017-04-03,00:00:00,76.12,76.92,74.35,74.39,43187
ALG,2017-03-31,00:00:00,77.48,78.00,76.07,76.19,48300
ALG,2017-03-30,00:00:00,76.40,77.68,75.54,77.25,36842
ALG,2017-03-29,00:00:00,73.93,76.98,72.82,76.43,60564
ALG,2017-03-28,00:00:00,73.49,74.60,72.64,74.05,50174
ALG,2017-03-27,00:00:00,73.43,74.21,72.85,73.46,37102
ALG,2017-03-24,00:00:00,75.63,75.63,73.68,74.33,34786
ALG,2017-03-23,00:00:00,73.85,75.75,73.85,75.30,22349
ALG,2017-03-22,00:00:00,74.86,75.68,73.35,74.52,30512
ALG,2017-03-21,00:00:00,77.50,77.50,74.46,74.97,40352
ALG,2017-03-20,00:00:00,77.70,77.79,76.80,77.01,24201
ALG,2017-03-17,00:00:00,76.29,78.47,76.10,77.83,105057
ALG,2017-03-16,00:00:00,76.47,77.02,75.80,76.35,33954
ALG,2017-03-15,00:00:00,73.70,76.62,73.53,76.14,69760
ALG,2017-03-14,00:00:00,72.78,74.24,72.67,73.65,19377
