symbol, date, time, open, high, low, close, volumn, 
MPLE,2015-06-09,00:00:00,1.62,1.62,1.62,1.62,0
MPLE,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
MPLE,2014-12-08,00:00:00,100.00,100.00,100.00,100.00,10000
MPLE,2010-10-10,00:46:58,1.80,2.15,1.50,1.90,0
MPLE,2014-12-05,00:00:00,1.90,2.15,1.90,1.90,0
MPLE,2014-12-04,00:00:00,2.35,2.35,1.85,1.90,0
MPLE,2014-12-03,00:00:00,2.45,2.68,2.30,2.30,0
MPLE,2014-12-02,00:00:00,2.10,2.70,2.10,2.37,0
MPLE,2014-12-01,00:00:00,2.38,2.47,2.25,2.25,0
MPLE,2014-11-28,00:00:00,2.93,2.93,1.75,2.38,0
MPLE,2014-11-27,00:00:00,2.37,2.75,2.25,2.55,0
MPLE,2014-11-26,00:00:00,2.35,2.75,2.35,2.58,0
MPLE,2014-11-25,00:00:00,2.25,2.69,2.25,2.60,0
MPLE,2014-11-24,00:00:00,2.30,2.30,2.30,2.30,0
MPLE,2014-11-21,00:00:00,2.50,2.60,2.25,2.50,0
MPLE,2014-11-20,00:00:00,2.60,2.62,2.20,2.50,0
MPLE,2014-11-19,00:00:00,2.75,2.75,2.10,2.50,0
MPLE,2014-11-18,00:00:00,4.75,4.75,1.50,3.50,0
MPLE,2014-11-17,00:00:00,5.06,5.40,4.76,4.97,0
MPLE,2014-11-14,00:00:00,5.80,5.80,5.10,5.30,0
MPLE,2014-11-13,00:00:00,5.35,5.95,5.20,5.50,0
MPLE,2014-11-12,00:00:00,5.51,5.85,5.32,5.38,0
MPLE,2014-11-11,00:00:00,5.82,6.25,5.71,5.78,0
MPLE,2014-11-10,00:00:00,5.62,6.46,5.00,6.46,0
MPLE,2014-11-07,00:00:00,5.63,6.00,5.50,5.50,0
MPLE,2014-11-06,00:00:00,5.75,6.12,5.57,5.75,0
MPLE,2014-11-05,00:00:00,5.65,6.50,5.65,5.75,0
MPLE,2014-11-04,00:00:00,5.50,6.00,5.36,6.00,0
MPLE,2014-11-03,00:00:00,5.70,5.85,5.26,5.50,0
MPLE,2014-10-31,00:00:00,5.12,7.44,5.08,6.04,0
MPLE,2014-10-30,00:00:00,5.10,5.70,4.68,5.00,0
MPLE,2014-10-29,00:00:00,5.52,5.80,5.01,5.50,0
MPLE,2014-10-28,00:00:00,6.10,6.88,5.39,5.80,0
MPLE,2014-10-27,00:00:00,6.10,6.50,5.65,6.10,0
MPLE,2014-10-24,00:00:00,5.80,7.25,5.40,6.38,0
MPLE,2014-10-23,00:00:00,5.92,6.88,5.22,5.75,0
MPLE,2014-10-22,00:00:00,6.60,7.00,5.50,5.88,0
MPLE,2014-10-21,00:00:00,7.20,8.15,5.25,6.75,0
MPLE,2014-10-20,00:00:00,5.15,11.98,4.25,6.90,0
MPLE,2014-10-17,00:00:00,2.98,2.98,2.88,2.88,0
