symbol, date, time, open, high, low, close, volumn, 
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-28,00:00:00,100.00,100.00,100.00,100.00,10000
960,2010-10-10,23:18:50,28.52,29.11,28.52,29.11,4
960,2017-07-27,00:00:00,29.07,29.41,29.03,29.03,20
960,2017-07-26,00:00:00,28.68,29.50,28.68,29.45,4
960,2017-07-25,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-24,00:00:00,28.56,28.86,28.56,28.61,62
960,2010-10-10,23:18:50,100.00,100.00,100.00,100.00,10000
960,2017-07-21,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-20,00:00:00,100.00,100.00,100.00,100.00,10000
960,2010-10-10,23:18:50,100.00,100.00,100.00,100.00,10000
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-19,00:00:00,28.63,28.63,28.58,28.58,80
960,2010-10-10,23:18:50,100.00,100.00,100.00,100.00,10000
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-18,00:00:00,28.38,29.17,28.38,28.53,16
960,2010-10-10,23:18:50,28.44,28.95,28.44,28.95,60
960,2017-07-17,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-14,00:00:00,100.00,100.00,100.00,100.00,10000
960,2010-10-10,23:18:50,100.00,100.00,100.00,100.00,10000
960,2017-07-13,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-12,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-11,00:00:00,100.00,100.00,100.00,100.00,10000
960,2010-10-10,23:18:50,27.14,28.13,27.14,27.21,12
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-10,00:00:00,100.00,100.00,100.00,100.00,10000
960,2010-10-10,23:18:50,26.84,27.76,26.84,27.76,5
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-07,00:00:00,100.00,100.00,100.00,100.00,10000
960,2010-10-10,23:18:50,100.00,100.00,100.00,100.00,10000
960,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
960,2017-07-06,00:00:00,100.00,100.00,100.00,100.00,10000
960,2010-10-10,23:18:50,100.00,100.00,100.00,100.00,10000
960,2017-07-05,00:00:00,28.70,28.82,28.70,28.70,5
