symbol, date, time, open, high, low, close, volumn, 
CVO,2017-08-04,00:00:00,4.55,4.55,3.76,3.86,24452
CVO,2017-08-03,00:00:00,5.40,5.40,4.57,4.58,39749
CVO,2017-08-02,00:00:00,5.90,5.95,5.60,5.65,23654
CVO,2017-08-01,00:00:00,6.00,6.00,5.86,5.86,22738
CVO,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
CVO,2017-07-31,00:00:00,100.00,100.00,100.00,100.00,10000
CVO,2010-10-10,00:04:43,5.77,5.88,5.74,5.88,3362
CVO,2017-07-28,00:00:00,5.85,5.92,5.85,5.92,600
CVO,2017-07-27,00:00:00,5.96,5.99,5.80,5.80,3009
CVO,2017-07-26,00:00:00,5.90,5.98,5.78,5.85,10541
CVO,2017-07-25,00:00:00,5.71,5.92,5.68,5.86,11592
CVO,2017-07-24,00:00:00,5.86,5.97,5.82,5.83,5570
CVO,2017-07-21,00:00:00,5.95,6.07,5.71,5.93,9643
CVO,2017-07-20,00:00:00,6.07,6.07,5.96,5.99,5360
CVO,2017-07-19,00:00:00,6.06,6.25,6.04,6.10,7423
CVO,2017-07-18,00:00:00,6.12,6.26,5.97,6.24,63298
CVO,2017-07-17,00:00:00,6.01,6.30,6.00,6.30,19865
CVO,2017-07-14,00:00:00,5.99,6.11,5.85,6.10,54149
CVO,2017-07-13,00:00:00,6.14,6.23,5.99,6.02,58719
CVO,2017-07-12,00:00:00,6.15,6.18,6.02,6.03,21701
CVO,2017-07-11,00:00:00,6.08,6.26,6.07,6.10,11867
CVO,2017-07-10,00:00:00,6.10,6.29,6.03,6.07,8311
CVO,2017-07-07,00:00:00,6.42,6.42,6.16,6.16,8987
CVO,2017-07-06,00:00:00,6.48,6.49,6.36,6.41,17830
CVO,2017-07-05,00:00:00,6.08,6.50,5.95,6.49,22807
CVO,2017-07-03,00:00:00,6.14,6.21,6.06,6.09,4363
CVO,2017-06-30,00:00:00,6.13,6.25,6.09,6.22,6708
CVO,2017-06-29,00:00:00,6.16,6.28,6.11,6.19,26817
CVO,2017-06-28,00:00:00,6.07,6.17,6.07,6.16,10907
CVO,2017-06-27,00:00:00,6.08,6.10,6.03,6.09,24472
CVO,2017-06-26,00:00:00,6.08,6.10,6.00,6.09,22583
CVO,2017-06-23,00:00:00,6.04,6.12,5.99,6.06,27951
CVO,2017-06-22,00:00:00,6.06,6.07,6.02,6.06,6422
CVO,2017-06-21,00:00:00,5.92,6.12,5.92,6.07,11407
CVO,2017-06-20,00:00:00,6.05,6.10,5.94,5.97,9408
CVO,2017-06-19,00:00:00,6.05,6.12,5.89,6.10,82591
CVO,2017-06-16,00:00:00,6.00,6.10,5.79,6.07,18006
