symbol, date, time, open, high, low, close, volumn, 
GMCP,2012-10-24,00:00:00,2.75,2.75,2.00,2.00,1000
GMCP,2012-09-05,00:00:00,4.75,4.75,3.15,3.15,2800
GMCP,2012-08-08,00:00:00,5.74,6.00,3.00,3.00,1630
GMCP,2012-05-30,00:00:00,9.75,9.75,9.75,9.75,200
GMCP,2012-05-25,00:00:00,10.25,10.25,10.25,10.25,200
GMCP,2012-04-05,00:00:00,8.50,10.01,8.50,10.01,300
GMCP,2012-04-04,00:00:00,7.00,7.00,7.00,7.00,500
GMCP,2012-03-30,00:00:00,11.50,11.50,5.00,10.00,1750
GMCP,2012-03-27,00:00:00,11.00,11.00,11.00,11.00,200
GMCP,2012-03-26,00:00:00,11.00,11.00,11.00,11.00,200
GMCP,2012-03-23,00:00:00,10.50,10.50,6.50,6.50,1290
GMCP,2012-03-22,00:00:00,12.50,12.50,12.00,12.00,6500
GMCP,2012-03-21,00:00:00,1.23,1.23,1.23,1.23,500
GMCP,2012-03-20,00:00:00,1.25,2.50,1.25,2.50,2000
GMCP,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
GMCP,2011-12-22,00:00:00,100.00,100.00,100.00,100.00,10000
GMCP,2010-10-10,13:45:44,0.55,0.55,0.50,0.51,27500
