symbol, date, time, open, high, low, close, volumn, 
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-28,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-27,00:00:00,99.39,99.48,99.39,99.48,331
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-07-26,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-25,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-24,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-21,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-20,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-19,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-18,00:00:00,99.61,99.61,99.44,99.44,5200
2984,2010-10-10,21:01:33,99.45,99.45,99.43,99.43,448
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-17,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-14,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,99.39,99.39,99.38,99.38,2466
2984,2017-07-13,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-07-12,00:00:00,99.53,99.53,99.53,99.53,105
2984,2017-07-11,00:00:00,99.52,99.52,99.52,99.52,2511
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-10,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-07,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-06,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-07-05,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-07-03,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,99.45,99.45,99.44,99.44,3526
2984,2017-06-30,00:00:00,99.59,99.59,99.53,99.53,802
2984,2017-06-29,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-28,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-27,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-26,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-23,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-22,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-21,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-06-20,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-19,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-16,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-15,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-14,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,99.45,99.45,99.42,99.42,522
2984,2017-06-13,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,99.60,99.70,99.60,99.70,1500
2984,2017-06-12,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
2984,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2017-06-09,00:00:00,100.00,100.00,100.00,100.00,10000
2984,2010-10-10,21:01:33,100.00,100.00,100.00,100.00,10000
