symbol, date, time, open, high, low, close, volumn, 
KIMHIN,2017-08-08,00:00:00,1.94,1.95,1.91,1.95,55000
KIMHIN,2017-08-07,00:00:00,1.91,1.94,1.91,1.94,55500
KIMHIN,2017-08-04,00:00:00,1.91,1.93,1.91,1.93,65000
KIMHIN,2017-08-03,00:00:00,1.96,1.96,1.90,1.91,43100
KIMHIN,2017-08-02,00:00:00,1.92,1.92,1.92,1.92,5000
KIMHIN,2017-08-01,00:00:00,1.90,1.99,1.90,1.99,32000
KIMHIN,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2017-07-31,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2010-10-10,11:54:55,1.98,2.04,1.97,1.98,51400
KIMHIN,2017-07-28,00:00:00,1.91,1.99,1.91,1.98,55800
KIMHIN,2017-07-27,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2017-07-26,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2010-10-10,11:54:55,100.00,100.00,100.00,100.00,10000
KIMHIN,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2017-07-25,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2010-10-10,11:54:55,1.92,1.99,1.92,1.99,112400
KIMHIN,2017-01-01,00:00:00,1.90,1.90,1.88,1.90,14500
KIMHIN,2017-07-24,00:00:00,1.94,1.94,1.88,1.88,102900
KIMHIN,2010-10-10,11:54:55,1.96,1.96,1.96,1.96,5400
KIMHIN,2017-07-21,00:00:00,1.91,1.94,1.91,1.94,4900
KIMHIN,2017-07-20,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2017-07-19,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2017-07-18,00:00:00,1.95,1.99,1.94,1.99,29600
KIMHIN,2017-07-17,00:00:00,1.89,2.05,1.89,2.05,31200
KIMHIN,2017-01-01,00:00:00,1.94,1.97,1.89,1.97,29800
KIMHIN,2017-07-14,00:00:00,1.96,1.98,1.96,1.98,5500
KIMHIN,2010-10-10,11:54:55,1.94,1.96,1.94,1.94,5500
KIMHIN,2017-07-13,00:00:00,1.96,1.97,1.96,1.96,5900
KIMHIN,2017-07-12,00:00:00,1.99,1.99,1.94,1.94,4900
KIMHIN,2017-07-11,00:00:00,1.96,1.98,1.96,1.98,78300
KIMHIN,2017-07-10,00:00:00,1.94,1.96,1.92,1.96,43800
KIMHIN,2017-07-07,00:00:00,1.97,1.97,1.97,1.97,32300
KIMHIN,2017-07-06,00:00:00,1.97,1.97,1.97,1.97,72000
KIMHIN,2017-07-05,00:00:00,1.97,1.98,1.97,1.97,18100
KIMHIN,2017-07-04,00:00:00,1.99,1.99,1.99,1.99,1500
KIMHIN,2017-07-03,00:00:00,2.02,2.02,2.00,2.00,38400
KIMHIN,2017-06-30,00:00:00,2.03,2.03,2.02,2.02,7100
KIMHIN,2017-06-29,00:00:00,2.05,2.05,2.05,2.05,1300
KIMHIN,2017-06-28,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2017-06-23,00:00:00,100.00,100.00,100.00,100.00,10000
KIMHIN,2017-06-22,00:00:00,2.10,2.10,2.10,2.10,83100
KIMHIN,2017-06-21,00:00:00,2.02,2.10,2.02,2.10,150900
KIMHIN,2017-06-20,00:00:00,2.01,2.10,2.01,2.09,139300
KIMHIN,2017-01-01,00:00:00,2.06,2.10,2.06,2.10,58400
KIMHIN,2017-06-19,00:00:00,2.04,2.06,2.04,2.06,41300
KIMHIN,2010-10-10,11:54:55,2.00,2.01,2.00,2.01,109400
KIMHIN,2017-06-16,00:00:00,1.98,1.98,1.96,1.98,23100
KIMHIN,2017-06-15,00:00:00,1.99,1.99,1.98,1.98,8100
KIMHIN,2017-06-14,00:00:00,1.99,2.00,1.99,1.99,7500
KIMHIN,2017-06-13,00:00:00,1.99,1.99,1.99,1.99,1000
KIMHIN,2017-06-09,00:00:00,1.97,2.05,1.96,2.05,127600
KIMHIN,2017-06-08,00:00:00,1.98,2.03,1.97,2.03,71000
KIMHIN,2017-06-07,00:00:00,1.95,1.99,1.95,1.98,133700
KIMHIN,2017-06-06,00:00:00,2.00,2.00,1.96,1.96,233200
KIMHIN,2017-06-05,00:00:00,2.06,2.09,1.90,2.08,1670000
KIMHIN,2017-06-02,00:00:00,2.28,2.32,2.27,2.27,54000
KIMHIN,2017-06-01,00:00:00,2.30,2.30,2.25,2.27,62500
KIMHIN,2017-05-31,00:00:00,2.25,2.40,2.25,2.29,521300
KIMHIN,2017-05-30,00:00:00,2.21,2.25,2.21,2.24,244200
KIMHIN,2017-05-29,00:00:00,2.16,2.16,2.14,2.15,61800
KIMHIN,2017-05-26,00:00:00,2.20,2.20,2.17,2.20,25800
KIMHIN,2017-05-25,00:00:00,2.21,2.22,2.16,2.20,12300
KIMHIN,2017-05-24,00:00:00,2.19,2.23,2.18,2.23,70800
KIMHIN,2017-05-23,00:00:00,2.23,2.23,2.19,2.19,131400
KIMHIN,2017-05-22,00:00:00,2.21,2.22,2.21,2.22,23500
KIMHIN,2017-05-19,00:00:00,2.22,2.22,2.17,2.22,124000
KIMHIN,2017-05-18,00:00:00,2.23,2.24,2.18,2.21,110900
KIMHIN,2017-05-17,00:00:00,2.12,2.24,2.12,2.21,203500
KIMHIN,2017-05-16,00:00:00,2.13,2.13,2.10,2.11,32200
KIMHIN,2017-05-15,00:00:00,2.15,2.15,2.11,2.13,33700
KIMHIN,2017-05-12,00:00:00,2.16,2.19,2.15,2.15,23200
KIMHIN,2017-05-11,00:00:00,2.07,2.16,2.06,2.16,112100
KIMHIN,2017-05-09,00:00:00,2.06,2.06,2.04,2.04,58500
KIMHIN,2017-05-08,00:00:00,2.05,2.07,2.04,2.05,16300
KIMHIN,2017-05-05,00:00:00,2.06,2.06,2.05,2.05,29000
KIMHIN,2017-05-04,00:00:00,2.05,2.06,2.05,2.06,55600
KIMHIN,2017-05-03,00:00:00,2.05,2.15,2.05,2.05,255600
KIMHIN,2017-05-02,00:00:00,2.06,2.06,2.05,2.05,24000
KIMHIN,2017-04-28,00:00:00,2.07,2.07,2.05,2.07,15500
KIMHIN,2017-04-27,00:00:00,2.08,2.08,2.06,2.07,16000
KIMHIN,2017-04-26,00:00:00,2.06,2.07,2.03,2.07,90300
KIMHIN,2017-04-25,00:00:00,2.08,2.08,2.04,2.06,41500
KIMHIN,2017-04-21,00:00:00,2.15,2.15,2.09,2.12,35700
KIMHIN,2017-04-20,00:00:00,2.17,2.17,2.15,2.15,27900
KIMHIN,2017-04-19,00:00:00,2.20,2.22,2.18,2.18,41000
KIMHIN,2017-04-18,00:00:00,2.16,2.20,2.16,2.20,19000
KIMHIN,2017-04-17,00:00:00,2.21,2.21,2.17,2.17,57400
KIMHIN,2017-04-14,00:00:00,2.21,2.26,2.20,2.23,72300
KIMHIN,2017-04-13,00:00:00,2.20,2.20,2.20,2.20,5000
KIMHIN,2017-04-12,00:00:00,2.20,2.25,2.17,2.25,168100
KIMHIN,2017-04-11,00:00:00,2.23,2.23,2.21,2.23,22300
KIMHIN,2017-04-10,00:00:00,2.25,2.25,2.22,2.25,54500
KIMHIN,2017-04-07,00:00:00,2.25,2.25,2.24,2.25,117000
KIMHIN,2017-04-06,00:00:00,2.25,2.27,2.23,2.25,253000
KIMHIN,2017-04-05,00:00:00,2.25,2.26,2.22,2.24,213700
KIMHIN,2017-04-04,00:00:00,2.22,2.23,2.20,2.22,366500
KIMHIN,2017-04-03,00:00:00,2.21,2.25,2.18,2.22,388200
KIMHIN,2017-03-31,00:00:00,2.20,2.25,2.20,2.20,218600
KIMHIN,2017-03-30,00:00:00,2.19,2.25,2.15,2.21,352100
KIMHIN,2017-03-29,00:00:00,2.08,2.20,2.08,2.20,365300
KIMHIN,2017-03-28,00:00:00,2.07,2.08,2.06,2.08,286200
KIMHIN,2017-03-27,00:00:00,2.06,2.08,2.06,2.07,109600
KIMHIN,2017-03-24,00:00:00,2.06,2.06,2.03,2.04,79700
KIMHIN,2017-03-23,00:00:00,2.07,2.07,2.06,2.06,49400
KIMHIN,2017-03-22,00:00:00,2.08,2.08,2.06,2.08,55400
KIMHIN,2017-03-21,00:00:00,2.08,2.09,2.07,2.07,64300
