symbol, date, time, open, high, low, close, volumn, 
ARTI,2017-07-26,00:00:00,0.64,0.64,0.52,0.63,74057
ARTI,2017-07-25,00:00:00,0.65,0.65,0.64,0.64,38754
ARTI,2017-07-24,00:00:00,0.63,0.63,0.63,0.63,8121
ARTI,2017-07-21,00:00:00,0.64,0.64,0.63,0.64,23059
ARTI,2017-07-20,00:00:00,0.65,0.65,0.64,0.64,13498
ARTI,2017-07-19,00:00:00,0.64,0.64,0.63,0.64,2391
ARTI,2017-07-18,00:00:00,0.63,0.63,0.63,0.63,14044
ARTI,2017-07-17,00:00:00,0.61,0.63,0.61,0.63,18070
ARTI,2017-07-14,00:00:00,0.65,0.65,0.61,0.62,12535
ARTI,2017-07-13,00:00:00,0.64,0.64,0.64,0.64,21146
ARTI,2017-07-12,00:00:00,0.62,0.62,0.61,0.62,6078
ARTI,2017-07-11,00:00:00,0.64,0.64,0.62,0.62,3356
ARTI,2017-07-10,00:00:00,0.61,0.63,0.61,0.63,8811
ARTI,2017-07-07,00:00:00,0.63,0.63,0.62,0.62,11286
ARTI,2017-07-06,00:00:00,0.61,0.63,0.61,0.63,8304
ARTI,2017-07-05,00:00:00,0.62,0.62,0.61,0.61,14868
ARTI,2017-07-04,00:00:00,0.63,0.63,0.62,0.62,16650
ARTI,2017-07-03,00:00:00,0.63,0.63,0.63,0.63,16004
ARTI,2017-06-30,00:00:00,0.65,0.65,0.61,0.63,31776
ARTI,2017-06-29,00:00:00,0.66,0.66,0.64,0.64,13330
ARTI,2017-06-28,00:00:00,0.66,0.67,0.66,0.67,21483
ARTI,2017-06-23,00:00:00,0.65,0.67,0.65,0.67,24145
ARTI,2017-06-22,00:00:00,0.65,0.66,0.65,0.66,52092
ARTI,2017-06-21,00:00:00,0.69,0.69,0.65,0.65,72736
ARTI,2017-06-20,00:00:00,0.70,0.70,0.69,0.69,782
ARTI,2017-06-19,00:00:00,0.70,0.70,0.69,0.69,16587
ARTI,2017-06-16,00:00:00,0.71,0.71,0.69,0.69,8965
ARTI,2017-06-15,00:00:00,0.68,0.70,0.68,0.70,16605
ARTI,2017-06-14,00:00:00,0.70,0.70,0.69,0.69,11481
ARTI,2017-06-13,00:00:00,0.71,0.71,0.70,0.70,35596
ARTI,2017-06-12,00:00:00,0.71,0.71,0.70,0.71,7922
ARTI,2017-06-09,00:00:00,0.65,0.71,0.65,0.71,23115
ARTI,2017-06-08,00:00:00,0.70,0.73,0.70,0.72,44633
ARTI,2017-06-07,00:00:00,0.65,0.68,0.65,0.68,18734
ARTI,2017-06-06,00:00:00,0.66,0.66,0.63,0.65,24283
ARTI,2017-06-05,00:00:00,0.69,0.69,0.67,0.67,9233
ARTI,2017-06-02,00:00:00,0.69,0.69,0.69,0.69,46041
ARTI,2017-06-01,00:00:00,0.73,0.73,0.68,0.68,31746
ARTI,2017-05-31,00:00:00,0.76,0.76,0.72,0.72,86952
ARTI,2017-05-30,00:00:00,0.80,0.81,0.70,0.71,342194
ARTI,2017-05-29,00:00:00,0.65,0.80,0.65,0.76,38702
ARTI,2017-05-26,00:00:00,0.70,0.70,0.68,0.68,53638
ARTI,2017-05-25,00:00:00,0.65,0.70,0.64,0.70,65093
ARTI,2017-05-24,00:00:00,0.64,0.64,0.63,0.64,21572
ARTI,2017-05-23,00:00:00,0.68,0.68,0.60,0.63,37845
ARTI,2017-05-22,00:00:00,0.70,0.70,0.69,0.69,39270
ARTI,2017-05-18,00:00:00,0.60,0.60,0.58,0.59,3059
ARTI,2017-05-17,00:00:00,0.63,0.63,0.52,0.53,3136
ARTI,2017-05-16,00:00:00,0.63,0.63,0.61,0.63,4652
ARTI,2017-05-15,00:00:00,0.63,0.63,0.62,0.63,9385
ARTI,2017-05-12,00:00:00,0.63,0.63,0.62,0.63,10837
ARTI,2017-05-11,00:00:00,0.64,0.64,0.62,0.63,27407
ARTI,2017-05-10,00:00:00,0.61,0.62,0.54,0.62,11721
ARTI,2017-05-09,00:00:00,0.60,0.61,0.60,0.61,15212
ARTI,2017-05-08,00:00:00,0.61,0.61,0.60,0.61,4535
ARTI,2017-05-05,00:00:00,0.60,0.60,0.60,0.60,8361
ARTI,2017-05-04,00:00:00,0.59,0.59,0.58,0.58,2171
ARTI,2017-05-03,00:00:00,0.58,0.59,0.58,0.59,6126
ARTI,2017-05-02,00:00:00,0.59,0.59,0.57,0.57,1412
ARTI,2017-04-28,00:00:00,0.60,0.60,0.59,0.59,430
ARTI,2017-04-27,00:00:00,0.61,0.61,0.60,0.60,204
