symbol, date, time, open, high, low, close, volumn, 
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-08-04,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,100.00,100.00,100.00,100.00,10000
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-08-03,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,100.00,100.00,100.00,100.00,10000
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-08-02,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,3.72,3.76,3.71,3.72,500
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-08-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,100.00,100.00,100.00,100.00,10000
57,2017-07-31,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-07-28,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,3.80,3.80,3.80,3.80,675
57,2017-01-01,00:00:00,3.81,3.86,3.81,3.83,520
57,2017-07-27,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,100.00,100.00,100.00,100.00,10000
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-07-26,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,100.00,100.00,100.00,100.00,10000
57,2017-07-25,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-07-24,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-07-21,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,100.00,100.00,100.00,100.00,10000
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-07-20,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,100.00,100.00,100.00,100.00,10000
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-07-19,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,100.00,100.00,100.00,100.00,10000
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
57,2017-07-18,00:00:00,100.00,100.00,100.00,100.00,10000
57,2010-10-10,16:05:45,3.99,4.05,3.97,4.02,6000
57,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
