symbol, date, time, open, high, low, close, volumn, 
LII,2017-06-14,00:00:00,184.58,187.59,184.58,186.40,326827
LII,2017-06-13,00:00:00,181.57,185.37,180.80,184.55,379119
LII,2017-06-12,00:00:00,178.07,182.21,177.73,181.49,407200
LII,2017-06-09,00:00:00,178.91,180.09,178.02,178.66,213793
LII,2017-06-08,00:00:00,178.49,179.82,177.06,178.42,279301
LII,2017-06-07,00:00:00,177.40,180.08,177.14,178.75,346805
LII,2017-06-06,00:00:00,178.81,179.51,177.24,177.71,369640
LII,2017-06-05,00:00:00,178.61,180.43,177.88,179.09,228151
LII,2017-06-02,00:00:00,178.75,179.59,177.73,178.87,230388
LII,2017-06-01,00:00:00,177.69,178.58,176.12,177.81,337815
LII,2017-05-31,00:00:00,176.29,177.65,175.18,177.10,1472389
LII,2017-05-30,00:00:00,174.39,175.91,173.71,175.57,264770
LII,2017-05-26,00:00:00,175.47,176.08,173.78,175.09,272217
LII,2017-05-25,00:00:00,175.88,177.06,175.03,176.15,344447
LII,2017-05-24,00:00:00,175.62,177.01,175.02,175.57,258081
LII,2017-05-23,00:00:00,175.99,177.41,175.00,175.38,268009
LII,2017-05-22,00:00:00,176.68,176.81,175.36,175.69,217194
LII,2017-05-19,00:00:00,172.60,176.47,172.28,175.49,410656
LII,2017-05-18,00:00:00,170.68,173.40,169.40,171.70,382939
LII,2017-05-17,00:00:00,170.01,172.01,170.01,171.31,477167
LII,2017-05-16,00:00:00,168.67,172.95,168.55,172.02,609715
LII,2017-05-15,00:00:00,166.16,168.87,166.16,167.88,314180
LII,2017-05-12,00:00:00,167.49,167.49,165.85,166.18,177184
LII,2017-05-11,00:00:00,167.75,168.01,165.13,167.59,205382
LII,2017-05-10,00:00:00,166.88,168.32,165.93,168.23,307139
LII,2017-05-09,00:00:00,167.19,168.66,166.45,166.95,300340
LII,2017-05-08,00:00:00,167.68,167.94,166.46,167.01,170605
LII,2017-05-05,00:00:00,167.93,168.78,167.04,167.85,249282
LII,2017-05-04,00:00:00,167.53,167.95,165.90,167.86,263870
LII,2017-05-03,00:00:00,164.61,166.94,164.61,166.70,232501
LII,2017-05-02,00:00:00,166.94,166.94,164.73,165.46,283897
LII,2017-05-01,00:00:00,166.31,168.71,164.66,166.48,318633
LII,2017-04-28,00:00:00,168.19,169.12,165.27,165.39,468047
LII,2017-04-27,00:00:00,166.99,168.61,166.08,168.27,332085
LII,2017-04-26,00:00:00,169.59,169.84,166.13,167.47,498102
LII,2017-04-25,00:00:00,168.33,170.00,167.03,168.87,593705
LII,2017-04-24,00:00:00,169.47,169.47,161.11,168.32,1254366
LII,2017-04-21,00:00:00,169.18,172.74,166.89,172.43,330939
LII,2017-04-20,00:00:00,168.85,169.93,167.89,169.31,221885
LII,2017-04-19,00:00:00,167.51,169.49,166.95,167.79,249538
LII,2017-04-18,00:00:00,166.76,167.40,165.84,167.11,159164
LII,2017-04-17,00:00:00,166.15,167.45,165.78,167.32,226110
LII,2017-04-13,00:00:00,165.48,166.78,164.73,165.23,324315
LII,2017-04-12,00:00:00,167.19,167.65,164.85,165.47,211660
LII,2017-04-11,00:00:00,166.56,167.99,165.14,167.90,219562
LII,2017-04-10,00:00:00,164.62,167.15,164.62,166.34,251567
LII,2017-04-07,00:00:00,164.66,166.66,164.00,164.61,294716
LII,2017-04-06,00:00:00,164.72,166.74,164.52,165.25,223062
LII,2017-04-05,00:00:00,166.49,167.15,164.05,164.49,239982
LII,2017-04-04,00:00:00,166.26,167.09,165.40,165.87,197066
LII,2017-04-03,00:00:00,168.00,169.07,165.57,166.36,297551
