symbol, date, time, open, high, low, close, volumn, 
PRLX,2010-10-10,20:05:58,100.00,100.00,100.00,100.00,10000
PRLX,2017-06-14,00:00:00,0.25,0.25,100.00,100.00,10000
PRLX,2010-10-10,20:05:58,100.00,100.00,0.19,0.20,11505
PRLX,2017-06-13,00:00:00,0.19,0.20,0.19,0.19,2300
PRLX,2017-06-09,00:00:00,0.19,0.19,0.19,0.30,1210
PRLX,2017-06-08,00:00:00,0.30,0.30,0.19,0.19,5102
PRLX,2017-06-07,00:00:00,0.25,0.25,0.19,0.25,4500
PRLX,2017-06-06,00:00:00,0.25,0.25,0.19,0.19,503
PRLX,2017-06-05,00:00:00,0.19,0.19,0.24,0.24,2500
PRLX,2017-05-31,00:00:00,0.24,0.24,0.25,0.25,2300
PRLX,2017-05-30,00:00:00,0.25,0.25,0.24,0.24,11900
PRLX,2017-05-26,00:00:00,0.24,0.24,0.20,0.20,137
PRLX,2017-05-19,00:00:00,0.20,0.20,0.20,0.20,200
PRLX,2017-05-17,00:00:00,0.20,0.20,0.23,0.23,2500
PRLX,2017-05-15,00:00:00,0.23,0.23,0.21,0.21,450
PRLX,2017-05-09,00:00:00,0.21,0.21,0.21,0.21,2000
PRLX,2017-05-05,00:00:00,0.21,0.21,0.19,0.19,5915
PRLX,2017-05-03,00:00:00,0.19,0.19,0.19,0.19,41000
PRLX,2017-05-02,00:00:00,0.21,0.21,0.24,0.24,2500
PRLX,2017-04-27,00:00:00,0.24,0.24,0.25,0.25,2000
PRLX,2017-04-24,00:00:00,0.25,0.25,0.24,0.25,1600
PRLX,2017-04-19,00:00:00,0.24,0.25,0.19,0.19,14500
PRLX,2017-04-12,00:00:00,0.23,0.23,0.21,0.21,2600
PRLX,2017-04-10,00:00:00,0.21,0.21,0.24,0.24,4000
PRLX,2017-04-07,00:00:00,0.24,0.24,0.23,0.23,500
PRLX,2017-04-05,00:00:00,0.23,0.23,0.23,0.23,21139
PRLX,2017-04-03,00:00:00,0.23,0.24,0.22,0.22,20030
PRLX,2017-03-30,00:00:00,0.22,0.22,0.20,0.22,9589
PRLX,2017-03-28,00:00:00,0.20,0.22,0.24,0.24,961
PRLX,2017-03-27,00:00:00,0.24,0.24,0.22,0.23,4424
PRLX,2017-03-24,00:00:00,0.23,0.23,0.20,0.20,4800
PRLX,2017-03-23,00:00:00,0.21,0.21,0.23,0.23,15000
PRLX,2017-03-22,00:00:00,0.23,0.23,0.24,0.24,16860
PRLX,2017-03-20,00:00:00,0.24,0.24,0.20,0.24,5500
PRLX,2017-03-15,00:00:00,0.20,0.24,0.20,0.20,3500
PRLX,2017-03-14,00:00:00,0.20,0.20,0.24,0.24,14829
PRLX,2017-03-13,00:00:00,0.26,0.28,0.23,0.26,34469
PRLX,2017-03-10,00:00:00,0.23,0.26,0.22,0.22,13025
PRLX,2017-03-08,00:00:00,0.26,0.26,0.23,0.23,5200
PRLX,2017-03-06,00:00:00,0.23,0.23,0.20,0.23,26300
PRLX,2017-03-03,00:00:00,0.20,0.23,0.20,0.20,2675
PRLX,2017-03-01,00:00:00,0.20,0.20,0.10,0.10,150
PRLX,2017-02-28,00:00:00,0.10,0.10,0.20,0.20,1125
PRLX,2017-02-21,00:00:00,0.20,0.20,0.18,0.18,125
PRLX,2017-02-16,00:00:00,0.18,0.18,0.24,0.24,1425
PRLX,2017-02-15,00:00:00,0.24,0.24,0.24,0.24,4500
PRLX,2017-02-14,00:00:00,0.24,0.24,0.22,0.24,3200
PRLX,2017-02-13,00:00:00,0.22,0.24,0.18,0.20,12040
PRLX,2017-02-10,00:00:00,0.18,0.20,0.23,0.23,120
PRLX,2017-02-09,00:00:00,0.23,0.23,0.17,0.22,2100
PRLX,2017-02-08,00:00:00,0.17,0.24,0.15,0.15,350
PRLX,2017-02-07,00:00:00,0.20,0.20,0.19,0.19,2100
PRLX,2017-02-06,00:00:00,0.19,0.19,0.18,0.18,10403
PRLX,2017-02-03,00:00:00,0.19,0.22,0.18,0.18,1300
PRLX,2017-01-31,00:00:00,0.18,0.18,0.13,0.15,104667
PRLX,2017-01-27,00:00:00,0.25,0.25,0.10,0.27,107066
PRLX,2017-01-26,00:00:00,0.10,0.43,0.15,0.15,441
