symbol, date, time, open, high, low, close, volumn, 
PCP,2016-01-29,00:00:00,234.89,234.99,234.87,234.95,5795650
PCP,2016-01-28,00:00:00,234.82,234.90,234.82,234.85,1635602
PCP,2016-01-27,00:00:00,234.86,234.87,234.81,234.81,2227856
PCP,2016-01-26,00:00:00,234.82,234.87,234.76,234.84,1783262
PCP,2016-01-25,00:00:00,231.58,231.70,231.10,231.21,1271931
PCP,2016-01-22,00:00:00,231.90,232.10,231.07,231.48,1119619
PCP,2016-01-21,00:00:00,231.33,232.37,231.00,231.60,746427
PCP,2016-01-20,00:00:00,231.89,232.18,230.87,231.25,1643024
PCP,2016-01-19,00:00:00,232.21,232.48,231.79,231.80,1102697
PCP,2016-01-15,00:00:00,231.90,232.74,231.62,232.11,1486253
PCP,2016-01-14,00:00:00,232.18,232.35,231.91,232.22,1042313
PCP,2016-01-13,00:00:00,232.43,232.51,231.97,232.17,942220
PCP,2016-01-12,00:00:00,232.20,232.47,232.11,232.35,1016050
PCP,2016-01-11,00:00:00,232.20,232.50,232.00,232.10,1245785
PCP,2016-01-08,00:00:00,232.34,232.74,232.05,232.07,1001625
PCP,2016-01-07,00:00:00,232.78,232.78,232.19,232.22,1323350
PCP,2016-01-06,00:00:00,232.29,232.96,232.20,232.78,999397
PCP,2016-01-05,00:00:00,232.08,232.30,232.00,232.30,1022301
PCP,2016-01-04,00:00:00,231.77,232.30,231.75,232.15,1462332
PCP,2015-12-31,00:00:00,232.58,232.58,231.83,232.01,598315
PCP,2015-12-30,00:00:00,231.95,232.40,231.83,231.96,509662
PCP,2015-12-29,00:00:00,231.20,232.13,231.18,232.09,603891
PCP,2015-12-28,00:00:00,231.27,231.36,231.07,231.13,617439
PCP,2015-12-24,00:00:00,231.30,231.47,231.19,231.19,324285
PCP,2015-12-23,00:00:00,231.67,231.90,231.25,231.27,1981871
PCP,2015-12-22,00:00:00,231.15,231.69,231.07,231.61,461723
PCP,2015-12-21,00:00:00,231.12,231.39,230.86,231.03,809288
PCP,2015-12-18,00:00:00,231.55,231.59,230.76,230.76,2048516
PCP,2015-12-17,00:00:00,231.73,231.94,231.49,231.49,971323
PCP,2015-12-16,00:00:00,232.09,232.13,231.60,231.74,1113831
PCP,2015-12-15,00:00:00,231.95,232.00,231.77,231.85,966267
PCP,2015-12-14,00:00:00,232.00,232.15,231.52,231.78,1143095
PCP,2015-12-11,00:00:00,232.06,232.10,231.37,231.87,906913
PCP,2015-12-10,00:00:00,232.13,232.24,232.00,232.07,569331
PCP,2015-12-09,00:00:00,231.85,232.29,231.85,232.10,691462
PCP,2015-12-08,00:00:00,232.10,232.16,231.85,232.00,723312
PCP,2015-12-07,00:00:00,232.02,232.18,231.88,232.05,630086
PCP,2015-12-04,00:00:00,231.73,232.25,231.65,232.11,769770
PCP,2015-12-03,00:00:00,231.70,231.80,231.58,231.66,786890
PCP,2015-12-02,00:00:00,231.65,231.81,231.63,231.75,774137
PCP,2015-12-01,00:00:00,231.86,231.86,231.61,231.65,1635540
PCP,2015-11-30,00:00:00,231.70,231.71,231.38,231.54,856079
PCP,2015-11-27,00:00:00,231.26,231.63,231.13,231.62,341037
PCP,2015-11-25,00:00:00,231.17,231.36,231.06,231.36,499276
PCP,2015-11-24,00:00:00,231.07,231.34,231.03,231.30,755797
PCP,2015-11-23,00:00:00,231.03,231.33,231.00,231.27,823282
PCP,2015-11-20,00:00:00,231.21,231.25,230.83,231.00,837702
PCP,2015-11-19,00:00:00,231.20,231.24,230.81,231.18,767867
PCP,2015-11-18,00:00:00,230.82,231.20,230.72,231.20,735884
PCP,2015-11-17,00:00:00,230.68,231.00,230.53,230.70,530390
PCP,2015-11-16,00:00:00,230.30,230.84,230.30,230.84,699047
PCP,2015-11-13,00:00:00,230.52,230.80,230.00,230.02,2015566
PCP,2015-11-12,00:00:00,231.20,231.20,230.42,230.50,1053995
PCP,2015-11-11,00:00:00,230.80,231.58,230.73,231.48,892218
PCP,2015-11-10,00:00:00,230.54,231.00,230.54,231.00,709427
PCP,2015-11-09,00:00:00,230.73,230.89,230.55,230.61,946555
PCP,2015-11-06,00:00:00,230.79,230.91,230.61,230.65,647572
PCP,2015-11-05,00:00:00,230.89,230.90,230.75,230.90,600854
