symbol, date, time, open, high, low, close, volumn, 
194370,2017-07-26,00:00:00,15850.00,15850.00,15500.00,15600.00,36502
194370,2017-07-25,00:00:00,15700.00,15800.00,15250.00,15750.00,101297
194370,2017-07-24,00:00:00,16350.00,16400.00,15250.00,15600.00,123605
194370,2017-07-21,00:00:00,16600.00,16900.00,15750.00,16300.00,121584
194370,2017-07-20,00:00:00,17850.00,17850.00,16350.00,16600.00,112792
194370,2017-07-19,00:00:00,17550.00,17900.00,16850.00,17500.00,75001
194370,2017-07-18,00:00:00,18150.00,18250.00,17350.00,17550.00,49898
194370,2017-07-17,00:00:00,18800.00,18800.00,18100.00,18150.00,11650
194370,2017-07-14,00:00:00,19400.00,19400.00,18650.00,18650.00,7729
194370,2017-07-13,00:00:00,19450.00,19550.00,19000.00,19250.00,11171
194370,2017-07-12,00:00:00,18500.00,19450.00,18350.00,19450.00,41328
194370,2017-07-11,00:00:00,18650.00,18850.00,18350.00,18850.00,22784
194370,2017-07-10,00:00:00,17950.00,18550.00,17700.00,18500.00,20990
194370,2017-07-07,00:00:00,17700.00,18050.00,17300.00,17800.00,16886
194370,2017-07-06,00:00:00,17700.00,18000.00,17450.00,17650.00,12182
194370,2017-07-05,00:00:00,17750.00,17900.00,17500.00,17800.00,9817
194370,2017-07-04,00:00:00,18000.00,18150.00,17550.00,17650.00,29009
194370,2017-07-03,00:00:00,19000.00,19000.00,17900.00,18200.00,17209
194370,2017-06-30,00:00:00,18600.00,19000.00,18500.00,19000.00,13608
194370,2017-06-29,00:00:00,18150.00,18700.00,18150.00,18600.00,16091
194370,2017-06-28,00:00:00,17700.00,18450.00,17400.00,18150.00,23077
194370,2017-06-27,00:00:00,17800.00,18050.00,17300.00,18050.00,19891
194370,2017-06-26,00:00:00,18150.00,19000.00,17600.00,17750.00,73343
194370,2017-06-23,00:00:00,18300.00,18550.00,18000.00,18400.00,14841
194370,2017-06-22,00:00:00,18600.00,18600.00,17950.00,18300.00,27854
194370,2017-06-21,00:00:00,18250.00,18650.00,18150.00,18350.00,15738
194370,2017-06-20,00:00:00,18700.00,19000.00,18150.00,18650.00,49435
194370,2017-06-19,00:00:00,18750.00,19200.00,18350.00,18950.00,43692
194370,2017-06-16,00:00:00,19700.00,19700.00,18600.00,18750.00,73517
194370,2017-06-15,00:00:00,19400.00,19600.00,19050.00,19550.00,21362
194370,2017-06-14,00:00:00,19250.00,19800.00,19000.00,19100.00,32095
