symbol, date, time, open, high, low, close, volumn, 
ARET,2017-07-28,00:00:00,0.08,0.08,0.08,0.08,1563
ARET,2017-07-27,00:00:00,0.08,0.08,0.08,0.08,1000
ARET,2017-07-24,00:00:00,0.08,0.08,0.08,0.08,11750
ARET,2017-07-12,00:00:00,0.08,0.08,0.08,0.08,1041
ARET,2017-07-06,00:00:00,0.08,0.08,0.08,0.08,170
ARET,2017-06-30,00:00:00,0.09,0.09,0.09,0.09,2000
ARET,2017-06-29,00:00:00,0.08,0.08,0.08,0.08,350
ARET,2017-06-21,00:00:00,0.08,0.08,0.08,0.08,11110
ARET,2017-06-20,00:00:00,0.08,0.08,0.08,0.08,210
ARET,2017-06-16,00:00:00,0.08,0.08,0.08,0.08,1700
ARET,2017-06-09,00:00:00,0.08,0.08,0.08,0.08,300
ARET,2017-05-31,00:00:00,0.09,0.09,0.09,0.09,200
ARET,2017-05-19,00:00:00,0.09,0.09,0.09,0.09,3000
ARET,2017-05-18,00:00:00,0.08,0.10,0.08,0.10,10600
ARET,2017-05-17,00:00:00,0.08,0.08,0.08,0.08,2474
ARET,2017-04-28,00:00:00,0.10,0.10,0.10,0.10,21008
ARET,2017-04-27,00:00:00,0.10,0.10,0.10,0.10,1010
ARET,2017-04-12,00:00:00,0.10,0.10,0.10,0.10,4137
ARET,2017-04-11,00:00:00,0.10,0.10,0.10,0.10,1520
ARET,2017-04-06,00:00:00,0.10,0.10,0.10,0.10,3061
ARET,2017-04-03,00:00:00,0.10,0.10,0.10,0.10,152
ARET,2017-03-27,00:00:00,0.10,0.10,0.10,0.10,7607
ARET,2017-03-14,00:00:00,0.10,0.10,0.10,0.10,3007
ARET,2017-03-10,00:00:00,0.10,0.10,0.10,0.10,350
ARET,2017-03-09,00:00:00,0.10,0.10,0.10,0.10,1460
ARET,2017-03-02,00:00:00,0.10,0.10,0.10,0.10,1000
ARET,2017-02-14,00:00:00,0.11,0.11,0.10,0.10,8011
ARET,2017-02-10,00:00:00,0.10,0.11,0.10,0.11,8405
ARET,2017-02-08,00:00:00,0.10,0.10,0.10,0.10,10000
ARET,2017-02-02,00:00:00,0.10,0.10,0.10,0.10,238
ARET,2017-01-26,00:00:00,0.10,0.10,0.10,0.10,125
ARET,2017-01-20,00:00:00,0.10,0.10,0.10,0.10,460
ARET,2017-01-10,00:00:00,0.10,0.10,0.10,0.10,10003
ARET,2017-01-05,00:00:00,0.11,0.11,0.11,0.11,10000
ARET,2017-01-04,00:00:00,0.11,0.11,0.11,0.11,2000
ARET,2017-01-03,00:00:00,0.10,0.10,0.10,0.10,2750
ARET,2016-12-30,00:00:00,0.11,0.11,0.10,0.11,25300
ARET,2016-12-27,00:00:00,0.11,0.11,0.11,0.11,1000
ARET,2016-12-23,00:00:00,0.10,0.10,0.10,0.10,1000
ARET,2016-12-22,00:00:00,0.10,0.11,0.10,0.11,22247
ARET,2016-12-20,00:00:00,0.10,0.10,0.10,0.10,2819
ARET,2016-12-19,00:00:00,0.09,0.09,0.09,0.09,1000
ARET,2016-12-16,00:00:00,0.09,0.11,0.09,0.11,21052
ARET,2016-12-15,00:00:00,0.11,0.11,0.11,0.11,24799
ARET,2016-12-02,00:00:00,0.14,0.15,0.14,0.15,18291
ARET,2016-12-01,00:00:00,0.14,0.15,0.14,0.15,15700
ARET,2016-11-30,00:00:00,0.14,0.14,0.14,0.14,1000
ARET,2016-11-28,00:00:00,0.12,0.12,0.12,0.12,100
ARET,2016-11-22,00:00:00,0.12,0.12,0.12,0.12,1630
ARET,2016-11-21,00:00:00,0.10,0.10,0.10,0.10,7013
ARET,2016-11-18,00:00:00,0.12,0.12,0.10,0.10,15000
ARET,2016-11-16,00:00:00,0.12,0.12,0.12,0.12,14413
ARET,2016-11-10,00:00:00,0.12,0.12,0.12,0.12,1770
ARET,2016-11-04,00:00:00,0.12,0.12,0.12,0.12,1500
ARET,2016-11-03,00:00:00,0.12,0.12,0.12,0.12,7588
ARET,2016-10-27,00:00:00,0.12,0.12,0.12,0.12,1503
ARET,2016-10-25,00:00:00,0.12,0.12,0.12,0.12,200
ARET,2016-10-17,00:00:00,0.12,0.12,0.12,0.12,419
ARET,2016-10-07,00:00:00,0.13,0.13,0.13,0.13,1000
ARET,2016-10-06,00:00:00,0.14,0.14,0.14,0.14,100
ARET,2016-10-04,00:00:00,0.13,0.13,0.13,0.13,4000
ARET,2016-09-29,00:00:00,0.14,0.14,0.14,0.14,1000
ARET,2016-09-21,00:00:00,0.12,0.12,0.12,0.12,300
ARET,2016-09-14,00:00:00,0.13,0.13,0.13,0.13,46000
ARET,2016-09-13,00:00:00,0.13,0.13,0.13,0.13,265
ARET,2016-09-07,00:00:00,0.13,0.14,0.13,0.14,22366
ARET,2016-08-26,00:00:00,0.12,0.12,0.12,0.12,1046
ARET,2016-08-25,00:00:00,0.12,0.12,0.12,0.12,203
ARET,2016-08-24,00:00:00,0.12,0.12,0.12,0.12,10003
ARET,2016-08-19,00:00:00,0.13,0.13,0.13,0.13,10008
ARET,2016-08-17,00:00:00,0.10,0.13,0.10,0.13,8298
ARET,2016-08-11,00:00:00,0.10,0.10,0.10,0.10,416
ARET,2016-08-02,00:00:00,0.10,0.10,0.10,0.10,5694
ARET,2016-07-18,00:00:00,0.10,0.10,0.10,0.10,200
ARET,2016-07-07,00:00:00,0.12,0.12,0.12,0.12,5002
ARET,2016-06-24,00:00:00,0.12,0.12,0.12,0.12,4500
ARET,2016-06-15,00:00:00,0.11,0.11,0.11,0.11,699
ARET,2016-06-09,00:00:00,0.12,0.12,0.12,0.12,16000
ARET,2016-06-07,00:00:00,0.12,0.12,0.12,0.12,5000
ARET,2016-05-19,00:00:00,0.10,0.10,0.10,0.10,950
ARET,2016-05-18,00:00:00,0.12,0.12,0.12,0.12,3130
