symbol, date, time, open, high, low, close, volumn, 
KEA,2015-11-19,00:00:00,0.10,0.10,0.10,0.10,0
KEA,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
KEA,2015-05-26,00:00:00,100.00,100.00,100.00,100.00,10000
KEA,2010-10-10,20:27:47,1.10,1.20,1.00,1.18,0
KEA,2015-05-22,00:00:00,0.90,1.10,0.86,1.10,0
KEA,2015-05-21,00:00:00,0.90,0.90,0.90,0.90,0
KEA,2015-05-20,00:00:00,0.82,0.90,0.80,0.90,0
KEA,2015-05-19,00:00:00,0.87,0.87,0.87,0.87,0
KEA,2015-05-18,00:00:00,100.00,100.00,100.00,100.00,10000
KEA,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
KEA,2015-05-15,00:00:00,0.95,0.95,0.87,0.95,0
KEA,2010-10-10,20:27:47,0.85,0.95,0.85,0.95,0
KEA,2015-05-14,00:00:00,0.95,0.95,0.85,0.85,0
KEA,2015-05-13,00:00:00,0.80,0.84,0.80,0.84,0
KEA,2015-05-12,00:00:00,1.00,1.00,0.90,0.95,0
KEA,2015-05-11,00:00:00,0.95,0.95,0.95,0.95,0
KEA,2015-05-08,00:00:00,1.04,1.13,0.91,1.00,0
KEA,2015-05-07,00:00:00,1.02,1.05,0.93,1.04,0
KEA,2015-05-06,00:00:00,1.02,1.02,1.02,1.02,0
KEA,2015-05-05,00:00:00,1.15,1.15,1.01,1.01,0
KEA,2015-05-01,00:00:00,1.12,1.13,1.06,1.06,0
KEA,2015-04-30,00:00:00,1.11,1.11,1.10,1.10,0
KEA,2015-04-29,00:00:00,1.13,1.14,1.13,1.14,0
KEA,2015-04-28,00:00:00,1.11,1.20,1.06,1.20,0
KEA,2015-04-27,00:00:00,1.15,1.15,1.10,1.14,0
KEA,2015-04-24,00:00:00,1.08,1.20,0.98,1.08,0
KEA,2015-04-23,00:00:00,0.85,1.10,0.67,1.02,0
KEA,2015-04-22,00:00:00,0.83,0.83,0.83,0.83,0
KEA,2015-04-21,00:00:00,0.82,0.82,0.82,0.82,0
KEA,2015-04-20,00:00:00,0.90,0.90,0.82,0.82,0
