symbol, date, time, open, high, low, close, volumn, 
MGN,2016-09-13,00:00:00,1.26,1.27,1.13,1.13,199052
MGN,2016-09-12,00:00:00,1.19,1.28,1.18,1.26,110395
MGN,2016-09-09,00:00:00,1.31,1.35,1.24,1.24,103840
MGN,2016-09-08,00:00:00,1.36,1.41,1.34,1.37,64096
MGN,2016-09-07,00:00:00,1.40,1.41,1.31,1.31,146339
MGN,2016-09-06,00:00:00,1.37,1.40,1.33,1.40,126915
MGN,2016-09-02,00:00:00,1.29,1.36,1.25,1.28,174486
MGN,2016-09-01,00:00:00,1.17,1.27,1.17,1.24,152002
MGN,2016-08-31,00:00:00,1.20,1.25,1.18,1.21,172642
MGN,2016-08-30,00:00:00,1.28,1.30,1.18,1.23,105257
MGN,2016-08-29,00:00:00,1.23,1.30,1.21,1.28,48392
MGN,2016-08-26,00:00:00,1.31,1.32,1.24,1.29,182178
MGN,2016-08-25,00:00:00,1.17,1.30,1.16,1.28,124960
MGN,2016-08-24,00:00:00,1.22,1.38,0.73,1.19,603285
MGN,2016-08-23,00:00:00,1.43,1.46,1.37,1.38,258251
MGN,2016-08-22,00:00:00,1.44,1.46,1.39,1.44,374660
MGN,2016-08-19,00:00:00,1.51,1.55,1.43,1.43,205217
MGN,2016-08-18,00:00:00,1.54,1.59,1.54,1.57,160278
MGN,2016-08-17,00:00:00,1.55,1.58,1.46,1.55,140716
MGN,2016-08-16,00:00:00,1.55,1.57,1.53,1.56,44457
MGN,2016-08-15,00:00:00,1.56,1.58,1.53,1.57,59044
MGN,2016-08-12,00:00:00,1.60,1.60,1.51,1.54,143433
MGN,2016-08-11,00:00:00,1.61,1.62,1.54,1.57,233434
MGN,2016-08-10,00:00:00,1.59,1.61,1.55,1.59,119644
MGN,2016-08-09,00:00:00,1.49,1.58,1.49,1.55,118882
MGN,2016-08-08,00:00:00,1.47,1.52,1.45,1.48,178399
MGN,2016-08-05,00:00:00,1.38,1.47,1.37,1.47,95829
MGN,2016-08-04,00:00:00,1.43,1.48,1.42,1.42,115535
MGN,2016-08-03,00:00:00,1.42,1.42,1.36,1.40,136278
MGN,2016-08-02,00:00:00,1.48,1.49,1.41,1.44,124340
MGN,2016-08-01,00:00:00,1.44,1.48,1.42,1.45,103137
MGN,2016-07-29,00:00:00,1.38,1.46,1.38,1.40,156976
MGN,2016-07-28,00:00:00,1.37,1.40,1.33,1.36,165124
MGN,2016-07-27,00:00:00,1.33,1.38,1.28,1.35,168853
MGN,2016-07-26,00:00:00,1.24,1.32,1.24,1.29,56377
MGN,2016-07-25,00:00:00,1.32,1.32,1.23,1.24,129233
MGN,2016-07-22,00:00:00,1.33,1.35,1.30,1.31,46403
MGN,2016-07-21,00:00:00,1.23,1.33,1.23,1.33,171984
MGN,2016-07-20,00:00:00,1.32,1.32,1.22,1.23,214711
MGN,2016-07-19,00:00:00,1.40,1.40,1.33,1.35,84662
MGN,2016-07-18,00:00:00,1.35,1.37,1.34,1.36,62415
MGN,2016-07-15,00:00:00,1.35,1.40,1.34,1.35,76134
MGN,2016-07-14,00:00:00,1.37,1.40,1.33,1.35,146723
MGN,2016-07-13,00:00:00,1.30,1.40,1.30,1.39,233952
MGN,2016-07-12,00:00:00,1.38,1.38,1.25,1.27,342230
MGN,2016-07-11,00:00:00,1.35,1.37,1.30,1.34,194120
MGN,2016-07-08,00:00:00,1.24,1.34,1.24,1.33,237691
MGN,2016-07-07,00:00:00,1.26,1.26,1.18,1.22,215898
MGN,2016-07-06,00:00:00,1.23,1.27,1.22,1.25,209536
MGN,2016-07-05,00:00:00,1.20,1.23,1.16,1.21,248847
MGN,2016-07-01,00:00:00,1.11,1.19,1.10,1.18,445716
MGN,2016-06-30,00:00:00,1.07,1.11,1.06,1.06,203172
MGN,2016-06-29,00:00:00,1.04,1.09,1.04,1.08,227129
MGN,2016-06-28,00:00:00,1.02,1.05,1.01,1.01,75727
MGN,2016-06-27,00:00:00,1.04,1.05,1.00,1.01,183809
MGN,2016-06-24,00:00:00,1.04,1.05,1.02,1.05,103464
MGN,2016-06-23,00:00:00,1.03,1.03,0.97,0.97,75386
MGN,2016-06-22,00:00:00,1.00,1.02,0.99,1.01,48977
MGN,2016-06-21,00:00:00,1.01,1.02,0.99,1.00,20004
MGN,2016-06-20,00:00:00,0.98,1.04,0.97,1.02,118126
MGN,2016-06-17,00:00:00,0.96,1.01,0.92,0.99,44698
MGN,2016-06-16,00:00:00,1.01,1.01,0.95,0.95,70002
MGN,2016-06-15,00:00:00,0.94,1.01,0.93,0.99,42233
MGN,2016-06-14,00:00:00,0.98,0.99,0.91,0.93,56243
MGN,2016-06-13,00:00:00,0.98,1.01,0.96,0.98,51586
MGN,2016-06-10,00:00:00,1.03,1.05,0.97,0.98,102747
MGN,2016-06-09,00:00:00,1.04,1.04,1.00,1.03,96872
MGN,2016-06-08,00:00:00,0.99,1.04,0.98,1.03,209792
MGN,2016-06-07,00:00:00,0.96,0.98,0.93,0.96,241929
MGN,2016-06-06,00:00:00,0.97,0.97,0.93,0.96,415581
MGN,2016-06-03,00:00:00,0.89,0.96,0.85,0.94,681187
MGN,2016-06-02,00:00:00,0.86,0.87,0.84,0.84,203329
MGN,2016-06-01,00:00:00,0.90,0.90,0.85,0.86,175281
MGN,2016-05-31,00:00:00,0.86,0.88,0.83,0.88,283458
MGN,2016-05-27,00:00:00,0.88,0.88,0.84,0.87,276893
MGN,2016-05-26,00:00:00,0.90,0.91,0.86,0.86,425994
MGN,2016-05-25,00:00:00,0.82,0.91,0.81,0.89,1528505
MGN,2016-05-24,00:00:00,0.86,0.90,0.83,0.84,3779777
MGN,2016-05-23,00:00:00,0.65,0.67,0.62,0.64,51171
MGN,2016-05-20,00:00:00,0.67,0.67,0.62,0.64,23402
MGN,2016-05-19,00:00:00,0.64,0.68,0.60,0.66,112868
MGN,2016-05-18,00:00:00,0.72,0.72,0.62,0.65,204312
MGN,2016-05-17,00:00:00,0.69,0.72,0.66,0.72,128909
MGN,2016-05-16,00:00:00,0.70,0.72,0.69,0.69,69708
MGN,2016-05-13,00:00:00,0.68,0.70,0.66,0.69,116079
MGN,2016-05-12,00:00:00,0.66,0.68,0.66,0.66,52027
MGN,2016-05-11,00:00:00,0.67,0.68,0.66,0.67,85095
MGN,2016-05-10,00:00:00,0.65,0.68,0.65,0.65,49197
MGN,2016-05-09,00:00:00,0.68,0.68,0.62,0.66,102761
MGN,2016-05-06,00:00:00,0.61,0.69,0.60,0.68,53717
MGN,2016-05-05,00:00:00,0.67,0.67,0.60,0.60,102366
MGN,2016-05-04,00:00:00,0.62,0.65,0.60,0.64,128516
MGN,2016-05-03,00:00:00,0.66,0.68,0.60,0.62,96533
MGN,2016-05-02,00:00:00,0.70,0.73,0.65,0.66,221195
MGN,2016-04-29,00:00:00,0.67,0.72,0.67,0.70,140101
MGN,2016-04-28,00:00:00,0.66,0.68,0.65,0.65,78834
MGN,2016-04-27,00:00:00,0.65,0.67,0.65,0.65,39745
MGN,2016-04-26,00:00:00,0.63,0.65,0.63,0.65,114517
MGN,2016-04-25,00:00:00,0.62,0.75,0.58,0.63,242449
MGN,2016-04-22,00:00:00,0.65,0.67,0.60,0.62,175222
MGN,2016-04-21,00:00:00,0.74,0.74,0.67,0.69,182625
MGN,2016-04-20,00:00:00,0.74,0.74,0.70,0.70,178578
MGN,2016-04-19,00:00:00,0.72,0.73,0.68,0.71,254015
MGN,2016-04-18,00:00:00,0.61,0.67,0.61,0.64,196425
MGN,2016-04-15,00:00:00,0.54,0.62,0.53,0.61,211645
MGN,2016-04-14,00:00:00,0.60,0.60,0.54,0.55,321914
MGN,2016-04-13,00:00:00,0.77,0.77,0.55,0.64,535648
MGN,2016-04-12,00:00:00,0.79,0.79,0.63,0.64,485085
MGN,2016-04-11,00:00:00,0.75,0.79,0.66,0.69,550129
MGN,2016-04-08,00:00:00,0.54,0.55,0.52,0.53,20969
MGN,2016-04-07,00:00:00,0.52,0.54,0.52,0.53,104872
MGN,2016-04-06,00:00:00,0.55,0.55,0.52,0.53,98713
MGN,2016-04-05,00:00:00,0.55,0.56,0.55,0.56,85148
MGN,2016-04-04,00:00:00,0.50,0.55,0.48,0.53,37748
MGN,2016-04-01,00:00:00,0.49,0.53,0.49,0.51,54455
MGN,2016-03-31,00:00:00,0.48,0.52,0.48,0.48,14487
MGN,2016-03-30,00:00:00,0.53,0.53,0.49,0.51,15857
MGN,2016-03-29,00:00:00,0.47,0.55,0.47,0.52,42902
MGN,2016-03-28,00:00:00,0.47,0.49,0.46,0.47,16518
MGN,2016-03-24,00:00:00,0.49,0.51,0.48,0.49,17728
MGN,2016-03-23,00:00:00,0.52,0.52,0.48,0.48,50979
MGN,2016-03-22,00:00:00,0.53,0.56,0.52,0.52,108175
MGN,2016-03-21,00:00:00,0.47,0.53,0.46,0.53,169704
MGN,2016-03-18,00:00:00,0.49,0.52,0.47,0.50,49032
MGN,2016-03-17,00:00:00,0.48,0.52,0.46,0.52,74157
MGN,2016-03-16,00:00:00,0.47,0.50,0.46,0.48,18593
MGN,2016-03-15,00:00:00,0.49,0.49,0.46,0.47,43865
MGN,2016-03-14,00:00:00,0.49,0.55,0.48,0.49,56167
MGN,2016-03-11,00:00:00,0.50,0.51,0.48,0.51,59901
MGN,2016-03-10,00:00:00,0.46,0.49,0.46,0.48,54545
MGN,2016-03-09,00:00:00,0.46,0.47,0.45,0.46,57569
MGN,2016-03-08,00:00:00,0.50,0.50,0.46,0.48,39853
MGN,2016-03-07,00:00:00,0.49,0.50,0.45,0.47,184519
MGN,2016-03-04,00:00:00,0.54,0.56,0.48,0.49,121453
MGN,2016-03-03,00:00:00,0.50,0.54,0.50,0.52,119504
MGN,2016-03-02,00:00:00,0.52,0.53,0.49,0.50,59925
MGN,2016-03-01,00:00:00,0.50,0.53,0.48,0.50,87690
MGN,2016-02-29,00:00:00,0.51,0.53,0.50,0.50,77317
MGN,2016-02-26,00:00:00,0.53,0.54,0.50,0.50,45131
MGN,2016-02-25,00:00:00,0.55,0.55,0.50,0.55,56859
MGN,2016-02-24,00:00:00,0.58,0.61,0.55,0.57,148243
MGN,2016-02-23,00:00:00,0.56,0.60,0.55,0.58,148525
MGN,2016-02-22,00:00:00,0.59,0.59,0.54,0.55,126712
MGN,2016-02-19,00:00:00,0.62,0.64,0.55,0.58,171944
MGN,2016-02-18,00:00:00,0.59,0.65,0.52,0.55,231078
MGN,2016-02-17,00:00:00,0.58,0.63,0.53,0.58,162464
MGN,2016-02-16,00:00:00,0.51,0.69,0.51,0.59,612675
MGN,2016-02-12,00:00:00,0.49,0.50,0.44,0.50,191126
MGN,2016-02-11,00:00:00,0.43,0.49,0.37,0.49,217468
MGN,2016-02-10,00:00:00,0.37,0.39,0.36,0.39,10275
MGN,2016-02-09,00:00:00,0.40,0.40,0.35,0.36,38167
MGN,2016-02-08,00:00:00,0.38,0.42,0.36,0.39,54982
MGN,2016-02-05,00:00:00,0.40,0.40,0.37,0.38,19725
MGN,2016-02-04,00:00:00,0.41,0.43,0.37,0.39,60005
MGN,2016-02-03,00:00:00,0.38,0.43,0.35,0.43,63963
MGN,2016-02-02,00:00:00,0.37,0.40,0.36,0.38,21652
MGN,2016-02-01,00:00:00,0.42,0.43,0.37,0.41,49165
MGN,2016-01-29,00:00:00,0.43,0.43,0.42,0.42,41312
MGN,2016-01-28,00:00:00,0.44,0.45,0.42,0.44,89103
MGN,2016-01-27,00:00:00,0.46,0.46,0.39,0.42,81113
MGN,2016-01-26,00:00:00,0.38,0.40,0.31,0.38,68390
MGN,2016-01-25,00:00:00,0.42,0.46,0.40,0.40,72710
MGN,2016-01-22,00:00:00,0.30,0.39,0.30,0.38,76342
MGN,2016-01-21,00:00:00,0.28,0.32,0.27,0.27,19637
MGN,2016-01-20,00:00:00,0.32,0.33,0.27,0.27,61277
MGN,2016-01-19,00:00:00,0.34,0.36,0.30,0.30,39151
MGN,2016-01-15,00:00:00,0.39,0.40,0.34,0.35,74920
MGN,2016-01-14,00:00:00,0.36,0.37,0.34,0.36,57460
MGN,2016-01-13,00:00:00,0.37,0.39,0.37,0.37,17507
MGN,2016-01-12,00:00:00,0.40,0.40,0.38,0.38,28794
MGN,2016-01-11,00:00:00,0.41,0.41,0.40,0.40,52216
MGN,2016-01-08,00:00:00,0.45,0.45,0.33,0.40,105413
MGN,2016-01-07,00:00:00,0.55,0.55,0.38,0.44,95178
MGN,2016-01-06,00:00:00,0.41,0.43,0.40,0.42,81543
MGN,2016-01-05,00:00:00,0.46,0.46,0.39,0.41,91573
MGN,2016-01-04,00:00:00,0.31,0.57,0.30,0.46,330764
MGN,2015-12-31,00:00:00,0.29,0.41,0.29,0.38,211053
MGN,2015-12-30,00:00:00,0.20,0.29,0.20,0.29,85280
MGN,2015-12-29,00:00:00,0.22,0.22,0.21,0.21,73102
MGN,2015-12-28,00:00:00,0.19,0.23,0.19,0.22,45495
MGN,2015-12-24,00:00:00,0.20,0.21,0.18,0.19,6047
MGN,2015-12-23,00:00:00,0.16,0.19,0.16,0.19,27724
MGN,2015-12-22,00:00:00,0.18,0.18,0.14,0.18,141596
MGN,2015-12-21,00:00:00,0.16,0.26,0.11,0.19,206996
MGN,2015-12-18,00:00:00,0.17,0.18,0.16,0.16,326621
MGN,2015-12-17,00:00:00,0.15,0.18,0.15,0.16,204240
MGN,2015-12-16,00:00:00,0.16,0.20,0.16,0.19,67795
MGN,2015-12-15,00:00:00,0.16,0.16,0.15,0.16,66453
MGN,2015-12-14,00:00:00,0.16,0.16,0.15,0.15,34196
MGN,2015-12-11,00:00:00,0.18,0.23,0.16,0.16,42614
