symbol, date, time, open, high, low, close, volumn, 
110570,2017-04-14,00:00:00,28.00,32.00,26.00,32.00,66321879
110570,2017-04-13,00:00:00,51.00,53.00,35.00,37.00,70466671
110570,2017-04-12,00:00:00,50.00,63.00,47.00,60.00,80306615
110570,2017-04-11,00:00:00,45.00,47.00,37.00,39.00,61483006
110570,2017-04-10,00:00:00,62.00,64.00,52.00,54.00,56689826
110570,2017-04-07,00:00:00,82.00,82.00,61.00,68.00,61935866
110570,2017-04-06,00:00:00,91.00,127.00,77.00,77.00,99549674
110570,2017-03-10,00:00:00,410.00,411.00,395.00,400.00,2331591
110570,2017-03-09,00:00:00,412.00,420.00,405.00,407.00,1926455
110570,2017-03-08,00:00:00,406.00,419.00,406.00,410.00,1207941
110570,2017-03-07,00:00:00,402.00,415.00,402.00,410.00,1533370
110570,2017-03-06,00:00:00,408.00,425.00,402.00,408.00,1187846
110570,2017-03-03,00:00:00,422.00,428.00,402.00,408.00,2656617
110570,2017-03-02,00:00:00,448.00,449.00,430.00,430.00,1882636
110570,2017-02-28,00:00:00,468.00,486.00,444.00,446.00,4093495
110570,2017-02-27,00:00:00,456.00,490.00,453.00,464.00,4719578
110570,2017-02-24,00:00:00,445.00,497.00,444.00,450.00,8279644
110570,2017-02-23,00:00:00,441.00,503.00,439.00,444.00,9406322
110570,2017-02-22,00:00:00,441.00,452.00,440.00,443.00,1827444
110570,2017-02-21,00:00:00,440.00,451.00,435.00,447.00,2029030
110570,2017-02-20,00:00:00,453.00,453.00,430.00,433.00,1881933
110570,2017-02-17,00:00:00,457.00,459.00,442.00,453.00,1775377
110570,2017-02-16,00:00:00,465.00,466.00,455.00,459.00,1091672
110570,2017-02-15,00:00:00,467.00,482.00,459.00,461.00,2562436
110570,2017-02-14,00:00:00,470.00,480.00,460.00,465.00,2013718
110570,2017-02-13,00:00:00,478.00,480.00,459.00,467.00,2220616
110570,2017-02-10,00:00:00,503.00,503.00,476.00,482.00,1896159
110570,2017-02-09,00:00:00,490.00,522.00,487.00,491.00,2459064
110570,2017-02-08,00:00:00,495.00,521.00,488.00,488.00,2216439
110570,2017-02-07,00:00:00,483.00,531.00,470.00,489.00,3625423
110570,2017-02-06,00:00:00,486.00,488.00,472.00,482.00,1292189
110570,2017-02-03,00:00:00,499.00,507.00,480.00,486.00,2204853
