symbol, date, time, open, high, low, close, volumn, 
111770,2017-07-28,00:00:00,32200.00,33150.00,32200.00,33000.00,75459
111770,2017-07-27,00:00:00,32450.00,32800.00,31950.00,32500.00,98276
111770,2017-07-26,00:00:00,32950.00,33350.00,32450.00,32800.00,96021
111770,2017-07-25,00:00:00,33600.00,33600.00,32600.00,32700.00,118390
111770,2017-07-24,00:00:00,33650.00,33850.00,33150.00,33400.00,88114
111770,2017-07-21,00:00:00,35000.00,35000.00,33200.00,33550.00,158105
111770,2017-07-20,00:00:00,34550.00,35100.00,34000.00,35000.00,76970
111770,2017-07-19,00:00:00,34700.00,34950.00,34250.00,34650.00,50991
111770,2017-07-18,00:00:00,34800.00,34800.00,34300.00,34350.00,43181
111770,2017-07-17,00:00:00,34200.00,34650.00,33650.00,34250.00,90621
111770,2017-07-14,00:00:00,33600.00,34400.00,33550.00,34150.00,75400
111770,2017-07-13,00:00:00,34000.00,34350.00,33500.00,33550.00,113056
111770,2017-07-12,00:00:00,33800.00,34350.00,33800.00,34000.00,52660
111770,2017-07-11,00:00:00,33150.00,34400.00,33100.00,34050.00,71678
111770,2017-07-10,00:00:00,33500.00,33950.00,33100.00,33250.00,73816
111770,2017-07-07,00:00:00,33900.00,34400.00,33650.00,33950.00,42992
111770,2017-07-06,00:00:00,33550.00,34500.00,33550.00,34050.00,84967
111770,2017-07-05,00:00:00,33200.00,34200.00,33200.00,33800.00,89274
111770,2017-07-04,00:00:00,33800.00,33800.00,33150.00,33350.00,159299
111770,2017-07-03,00:00:00,34200.00,34400.00,33600.00,33850.00,63243
111770,2017-06-30,00:00:00,33950.00,34450.00,33950.00,34100.00,53830
111770,2017-06-29,00:00:00,34350.00,34500.00,33850.00,34250.00,53431
111770,2017-06-28,00:00:00,34400.00,34850.00,33700.00,34350.00,106907
111770,2017-06-27,00:00:00,33900.00,34800.00,33800.00,34400.00,86244
111770,2017-06-26,00:00:00,34700.00,34800.00,33800.00,34000.00,86908
111770,2017-06-23,00:00:00,34550.00,34800.00,34200.00,34400.00,81384
111770,2017-06-22,00:00:00,34400.00,34650.00,33700.00,34600.00,100627
111770,2017-06-21,00:00:00,34500.00,35400.00,33800.00,34050.00,115309
111770,2017-06-20,00:00:00,35700.00,35700.00,34600.00,34800.00,88621
111770,2017-06-19,00:00:00,35300.00,36150.00,34950.00,35950.00,85697
111770,2017-06-16,00:00:00,36100.00,36400.00,34950.00,35150.00,148014
111770,2017-06-15,00:00:00,36250.00,37100.00,36100.00,36300.00,123612
111770,2017-06-14,00:00:00,36600.00,37200.00,35950.00,36450.00,174251
111770,2017-06-13,00:00:00,36050.00,36700.00,35750.00,36650.00,74907
111770,2017-06-12,00:00:00,37550.00,37650.00,35900.00,36050.00,136426
111770,2017-06-09,00:00:00,36800.00,37850.00,36800.00,37500.00,147110
111770,2017-06-08,00:00:00,37250.00,37450.00,36600.00,36800.00,134746
111770,2017-06-07,00:00:00,37300.00,37950.00,36650.00,37550.00,149994
111770,2017-06-05,00:00:00,37400.00,37900.00,37100.00,37700.00,119078
111770,2017-06-02,00:00:00,36600.00,37800.00,36550.00,37350.00,196365
111770,2017-06-01,00:00:00,36700.00,36900.00,36250.00,36600.00,73846
111770,2017-05-31,00:00:00,36900.00,36900.00,35950.00,36800.00,206098
111770,2017-05-30,00:00:00,34850.00,36550.00,34550.00,36550.00,382612
111770,2017-05-29,00:00:00,34150.00,34700.00,33950.00,34500.00,129908
111770,2017-05-26,00:00:00,34600.00,34750.00,33800.00,33950.00,101714
111770,2017-05-25,00:00:00,34350.00,35100.00,34050.00,34600.00,126882
111770,2017-05-24,00:00:00,33750.00,34450.00,33750.00,34200.00,76470
111770,2017-05-23,00:00:00,33500.00,34600.00,33350.00,34050.00,118558
111770,2017-05-22,00:00:00,33400.00,33850.00,33000.00,33700.00,84520
111770,2017-05-19,00:00:00,33000.00,33750.00,32350.00,33450.00,147683
111770,2017-05-18,00:00:00,33400.00,33450.00,32100.00,32950.00,146413
111770,2017-05-17,00:00:00,34150.00,34200.00,32950.00,33350.00,150273
111770,2017-05-16,00:00:00,34200.00,34650.00,33950.00,34150.00,157308
111770,2017-05-15,00:00:00,34000.00,34100.00,33350.00,34050.00,70041
111770,2017-05-12,00:00:00,34800.00,34800.00,33950.00,33950.00,91481
111770,2017-05-11,00:00:00,34700.00,35150.00,34350.00,34900.00,92139
111770,2017-05-10,00:00:00,34850.00,35500.00,34300.00,34650.00,124360
111770,2017-05-08,00:00:00,33750.00,34800.00,33600.00,34650.00,100057
111770,2017-05-04,00:00:00,33250.00,34200.00,33250.00,33900.00,74157
