symbol, date, time, open, high, low, close, volumn, 
AMFG,2017-08-03,00:00:00,6100.00,6300.00,6100.00,6300.00,5200
AMFG,2017-08-02,00:00:00,6225.00,6225.00,6200.00,6200.00,2300
AMFG,2017-08-01,00:00:00,6200.00,6200.00,6200.00,6200.00,1500
AMFG,2017-07-31,00:00:00,6400.00,6400.00,6200.00,6375.00,28100
AMFG,2017-07-28,00:00:00,6300.00,6300.00,6250.00,6250.00,8900
AMFG,2017-07-27,00:00:00,6250.00,6250.00,6250.00,6250.00,6400
AMFG,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-26,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2010-10-10,21:36:08,100.00,100.00,100.00,100.00,10000
AMFG,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-25,00:00:00,6250.00,6250.00,6250.00,6250.00,100
AMFG,2010-10-10,21:36:08,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-24,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-01-01,00:00:00,6300.00,6300.00,6300.00,6300.00,100
AMFG,2017-07-21,00:00:00,6200.00,6250.00,6200.00,6250.00,12100
AMFG,2010-10-10,21:36:08,6200.00,6200.00,6200.00,6200.00,200
AMFG,2017-07-20,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-19,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-18,00:00:00,6075.00,6250.00,6075.00,6250.00,900
AMFG,2017-01-01,00:00:00,6250.00,6250.00,6250.00,6250.00,2000
AMFG,2017-07-17,00:00:00,6175.00,6175.00,6175.00,6175.00,400
AMFG,2010-10-10,21:36:08,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-14,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-13,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-12,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-01-01,00:00:00,6175.00,6175.00,6175.00,6175.00,1800
AMFG,2017-07-11,00:00:00,6175.00,6175.00,6175.00,6175.00,700
AMFG,2010-10-10,21:36:08,6100.00,6150.00,6000.00,6125.00,13300
AMFG,2017-01-01,00:00:00,6000.00,6100.00,6000.00,6100.00,4100
AMFG,2017-07-10,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2010-10-10,21:36:08,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-07,00:00:00,6025.00,6050.00,6000.00,6050.00,10200
AMFG,2017-07-06,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-05,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-04,00:00:00,6050.00,6050.00,6050.00,6050.00,100
AMFG,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-07-03,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2010-10-10,21:36:08,6025.00,6050.00,6000.00,6050.00,6900
AMFG,2017-06-22,00:00:00,6100.00,6125.00,5700.00,6075.00,13200
AMFG,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-06-21,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2010-10-10,21:36:08,100.00,100.00,100.00,100.00,10000
AMFG,2017-06-20,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-06-19,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2010-10-10,21:36:08,6250.00,6250.00,6250.00,6250.00,10000
AMFG,2017-06-16,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-06-15,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-06-14,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2010-10-10,21:36:08,6150.00,6250.00,6150.00,6250.00,400
AMFG,2017-01-01,00:00:00,6100.00,6250.00,6100.00,6250.00,200
AMFG,2017-06-13,00:00:00,6150.00,6300.00,6100.00,6300.00,2900
AMFG,2010-10-10,21:36:08,6100.00,6300.00,6050.00,6300.00,1800
AMFG,2017-01-01,00:00:00,6175.00,6300.00,6175.00,6300.00,300
AMFG,2017-06-12,00:00:00,6100.00,6300.00,6100.00,6300.00,800
AMFG,2010-10-10,21:36:08,100.00,100.00,100.00,100.00,10000
AMFG,2017-06-09,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2017-06-08,00:00:00,100.00,100.00,100.00,100.00,10000
AMFG,2010-10-10,21:36:08,6175.00,6300.00,6150.00,6300.00,800
AMFG,2017-01-01,00:00:00,6300.00,6325.00,6000.00,6325.00,92800
AMFG,2017-06-07,00:00:00,5800.00,6300.00,5800.00,6300.00,3300
AMFG,2010-10-10,21:36:08,5900.00,5900.00,5800.00,5800.00,19900
AMFG,2017-06-06,00:00:00,5900.00,6000.00,5900.00,5900.00,3000
AMFG,2017-06-05,00:00:00,6000.00,6050.00,5900.00,5900.00,13600
AMFG,2017-06-02,00:00:00,6050.00,6050.00,6050.00,6050.00,2900
AMFG,2017-05-31,00:00:00,6150.00,6150.00,6050.00,6050.00,4600
AMFG,2017-05-30,00:00:00,6250.00,6250.00,6000.00,6000.00,43000
AMFG,2017-05-29,00:00:00,6275.00,6275.00,6050.00,6250.00,32200
AMFG,2017-01-01,00:00:00,6350.00,6350.00,6275.00,6350.00,500
AMFG,2017-05-26,00:00:00,6375.00,6375.00,6375.00,6375.00,200
AMFG,2010-10-10,21:36:08,6300.00,6375.00,6225.00,6375.00,12700
AMFG,2017-01-01,00:00:00,6300.00,6350.00,6250.00,6300.00,30200
AMFG,2017-05-24,00:00:00,6700.00,6700.00,6300.00,6300.00,246700
