symbol, date, time, open, high, low, close, volumn, 
898,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
898,2011-11-15,00:00:00,100.00,100.00,100.00,100.00,10000
898,2010-10-10,19:26:48,0.08,0.08,0.08,0.08,8295
898,2011-11-14,00:00:00,0.08,0.10,0.08,0.08,300
898,2011-11-11,00:00:00,0.10,0.10,0.08,0.08,25500
898,2011-11-10,00:00:00,0.11,0.11,0.10,0.10,30250
898,2011-11-09,00:00:00,0.14,0.14,0.10,0.14,14000
898,2011-11-08,00:00:00,0.10,0.13,0.09,0.13,48952
898,2011-11-07,00:00:00,0.10,0.20,0.10,0.19,24300
898,2011-11-04,00:00:00,0.10,0.10,0.10,0.10,6500
898,2011-11-03,00:00:00,0.10,0.14,0.09,0.10,36425
898,2011-11-02,00:00:00,0.20,0.20,0.15,0.15,28429
898,2011-11-01,00:00:00,0.18,0.19,0.12,0.17,11420
898,2011-10-31,00:00:00,0.14,0.18,0.14,0.18,28467
898,2011-10-28,00:00:00,0.16,0.16,0.08,0.08,200
898,2011-10-27,00:00:00,0.17,0.17,0.13,0.14,21320
898,2011-10-26,00:00:00,0.17,0.20,0.13,0.20,34300
898,2011-10-25,00:00:00,0.14,0.20,0.14,0.14,14300
898,2011-10-24,00:00:00,0.13,0.18,0.13,0.15,44350
898,2011-10-21,00:00:00,0.17,0.22,0.17,0.17,5000
898,2011-10-20,00:00:00,0.16,0.17,0.16,0.17,2150
898,2011-10-19,00:00:00,0.30,0.30,0.15,0.15,69600
898,2011-10-18,00:00:00,0.24,0.24,0.16,0.18,19250
898,2011-10-17,00:00:00,0.24,0.35,0.20,0.20,24500
898,2011-10-14,00:00:00,0.24,0.24,0.20,0.20,9000
898,2011-10-13,00:00:00,0.24,0.24,0.24,0.24,410
898,2011-10-12,00:00:00,100.00,100.00,100.00,100.00,10000
898,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
898,2011-10-11,00:00:00,0.24,0.33,0.18,0.18,1077
898,2010-10-10,19:26:48,0.25,0.32,0.20,0.31,16160
898,2011-10-10,00:00:00,0.25,0.31,0.25,0.25,15130
898,2011-10-07,00:00:00,100.00,100.00,100.00,100.00,10000
898,2011-10-06,00:00:00,100.00,100.00,100.00,100.00,10000
898,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
898,2011-10-05,00:00:00,100.00,100.00,100.00,100.00,10000
