symbol, date, time, open, high, low, close, volumn, 
1180,2017-07-26,00:00:00,49.40,49.70,49.40,49.53,0
1180,2017-07-25,00:00:00,49.75,50.00,49.60,49.68,0
1180,2017-07-24,00:00:00,49.65,50.10,49.65,49.80,0
1180,2017-07-23,00:00:00,50.30,50.40,50.00,50.33,0
1180,2017-07-20,00:00:00,50.10,50.40,50.00,50.17,0
1180,2017-07-19,00:00:00,50.20,50.80,50.10,50.16,0
1180,2017-07-18,00:00:00,50.40,50.80,50.20,50.36,0
1180,2017-07-17,00:00:00,51.20,51.20,50.50,50.56,0
1180,2017-07-16,00:00:00,51.20,51.50,50.90,51.22,0
1180,2017-07-13,00:00:00,51.80,51.90,51.30,51.40,0
1180,2017-07-12,00:00:00,51.20,51.90,51.20,51.58,0
1180,2017-07-11,00:00:00,51.20,51.80,51.00,51.17,0
1180,2017-07-10,00:00:00,50.10,51.90,50.10,51.03,0
1180,2017-07-09,00:00:00,50.10,50.40,50.00,50.06,0
1180,2017-07-06,00:00:00,50.60,51.30,50.40,50.49,0
1180,2017-07-05,00:00:00,51.00,52.10,50.00,50.94,0
1180,2017-07-04,00:00:00,54.30,54.90,51.00,51.54,0
1180,2017-07-03,00:00:00,55.50,55.80,52.90,55.33,0
1180,2017-07-02,00:00:00,52.50,58.00,51.00,55.65,0
1180,2017-06-22,00:00:00,50.00,55.40,49.50,53.11,0
1180,2017-06-21,00:00:00,46.10,50.40,46.10,50.40,0
1180,2017-06-20,00:00:00,46.00,47.00,45.00,45.85,0
1180,2017-06-19,00:00:00,44.90,47.45,44.75,46.51,0
1180,2017-06-18,00:00:00,44.15,45.30,43.90,45.24,0
1180,2017-06-15,00:00:00,44.00,44.70,43.75,44.26,0
1180,2017-06-14,00:00:00,42.80,44.20,42.80,43.98,0
1180,2017-06-13,00:00:00,42.55,42.80,42.50,42.76,0
1180,2017-06-12,00:00:00,42.25,43.00,42.25,42.70,0
1180,2017-06-11,00:00:00,42.65,42.65,42.00,42.30,0
1180,2017-06-08,00:00:00,43.50,43.50,42.65,42.71,0
1180,2017-06-07,00:00:00,42.80,43.75,42.80,43.55,0
1180,2017-06-06,00:00:00,43.00,43.55,42.60,43.16,0
1180,2017-06-05,00:00:00,42.50,43.55,42.40,43.44,0
1180,2017-06-04,00:00:00,41.35,43.10,41.35,42.89,0
1180,2017-06-01,00:00:00,41.30,41.70,41.30,41.61,0
1180,2017-05-31,00:00:00,41.10,41.80,41.10,41.61,0
1180,2017-05-30,00:00:00,40.50,41.30,40.50,41.14,0
1180,2017-05-29,00:00:00,40.00,40.60,39.90,40.50,0
1180,2017-05-28,00:00:00,40.80,40.80,40.00,40.09,0
1180,2017-05-25,00:00:00,41.00,41.10,40.90,40.93,0
1180,2017-05-24,00:00:00,41.50,41.90,41.20,41.45,0
1180,2017-05-23,00:00:00,41.70,41.90,41.40,41.69,0
1180,2017-05-22,00:00:00,41.50,41.80,41.50,41.66,0
1180,2017-05-21,00:00:00,41.20,42.00,41.20,41.83,0
1180,2017-05-18,00:00:00,40.70,41.20,40.40,41.07,0
1180,2017-05-17,00:00:00,40.60,41.40,40.60,40.90,0
1180,2017-05-16,00:00:00,39.60,40.90,39.60,40.84,0
1180,2017-05-15,00:00:00,39.10,39.80,39.10,39.60,0
1180,2017-05-14,00:00:00,39.00,39.30,38.80,39.21,0
1180,2017-05-11,00:00:00,39.00,39.20,38.90,38.90,0
1180,2017-05-10,00:00:00,38.80,39.10,38.80,38.91,0
1180,2017-05-09,00:00:00,38.30,39.00,38.30,38.93,0
1180,2017-05-08,00:00:00,38.50,38.70,38.00,38.27,0
1180,2017-05-07,00:00:00,38.70,38.80,38.40,38.45,0
1180,2017-05-04,00:00:00,39.00,39.60,38.90,38.97,0
1180,2017-05-03,00:00:00,40.00,40.20,39.80,39.99,0
1180,2017-05-02,00:00:00,40.00,40.30,39.90,39.99,0
1180,2017-05-01,00:00:00,39.50,40.20,39.40,39.97,0
1180,2017-04-30,00:00:00,39.00,39.70,39.00,39.39,0
1180,2017-04-27,00:00:00,38.60,39.00,38.60,38.99,0
1180,2017-04-26,00:00:00,38.50,38.80,38.40,38.65,0
1180,2017-04-25,00:00:00,39.00,39.00,38.50,38.64,0
1180,2017-04-24,00:00:00,38.60,39.00,38.40,38.91,0
1180,2017-04-23,00:00:00,38.90,39.30,38.50,38.60,0
1180,2017-04-20,00:00:00,38.20,38.30,37.90,38.29,0
1180,2017-04-19,00:00:00,37.90,38.20,37.90,38.11,0
1180,2017-04-18,00:00:00,37.70,38.10,37.70,37.96,0
1180,2017-04-17,00:00:00,37.20,37.70,37.20,37.53,0
1180,2017-04-16,00:00:00,38.20,38.20,37.00,37.29,0
1180,2017-04-13,00:00:00,39.00,39.20,38.20,38.23,0
1180,2017-04-12,00:00:00,38.20,39.50,38.20,39.14,0
1180,2017-04-11,00:00:00,38.40,38.40,38.10,38.19,0
1180,2017-04-10,00:00:00,38.60,38.70,38.40,38.42,0
1180,2017-04-09,00:00:00,38.70,38.80,38.30,38.42,0
1180,2017-04-06,00:00:00,38.60,39.00,38.50,38.81,0
1180,2017-04-05,00:00:00,38.70,38.90,38.40,38.58,0
1180,2017-04-04,00:00:00,38.50,38.60,38.30,38.57,0
1180,2017-04-03,00:00:00,38.90,39.00,38.30,38.41,0
1180,2017-04-02,00:00:00,39.50,39.50,38.90,39.00,0
1180,2017-03-30,00:00:00,38.90,39.50,38.90,39.44,0
1180,2017-03-29,00:00:00,38.50,39.20,38.50,38.97,0
1180,2017-03-28,00:00:00,38.20,38.70,38.10,38.50,0
1180,2017-03-27,00:00:00,38.50,38.60,38.00,38.06,0
1180,2017-03-26,00:00:00,38.80,38.90,38.50,38.49,0
1180,2017-03-23,00:00:00,38.40,38.80,38.10,38.61,0
1180,2017-03-22,00:00:00,39.30,39.30,38.40,38.49,0
1180,2017-03-21,00:00:00,39.50,39.60,39.30,39.39,0
1180,2017-03-20,00:00:00,39.50,39.70,39.40,39.50,0
1180,2017-03-19,00:00:00,39.80,39.80,39.50,39.57,0
1180,2017-03-16,00:00:00,38.80,39.80,38.80,39.79,0
1180,2017-03-15,00:00:00,38.10,39.10,38.10,38.98,0
1180,2017-03-14,00:00:00,38.80,38.80,37.70,38.00,0
1180,2017-03-13,00:00:00,39.20,39.20,38.80,38.80,0
1180,2017-03-12,00:00:00,39.80,39.90,39.20,39.31,0
1180,2017-03-09,00:00:00,39.80,40.00,39.30,39.98,0
1180,2017-03-08,00:00:00,40.00,40.20,39.90,39.94,0
1180,2017-03-07,00:00:00,40.20,40.50,39.90,40.00,0
1180,2017-03-06,00:00:00,40.20,40.20,39.90,40.17,0
