symbol, date, time, open, high, low, close, volumn, 
185750,2017-08-04,00:00:00,111000.00,111500.00,109000.00,109500.00,30261
185750,2017-08-03,00:00:00,112500.00,113000.00,110000.00,111000.00,44047
185750,2017-08-02,00:00:00,113500.00,114000.00,112500.00,113000.00,35942
185750,2017-08-01,00:00:00,112000.00,114500.00,112000.00,114000.00,24208
185750,2017-07-31,00:00:00,114500.00,116500.00,112500.00,112500.00,38976
185750,2017-07-28,00:00:00,118500.00,118500.00,115500.00,115500.00,38094
185750,2017-07-27,00:00:00,118000.00,119000.00,116000.00,118500.00,24044
185750,2017-07-26,00:00:00,115500.00,118000.00,115500.00,118000.00,63047
185750,2017-07-25,00:00:00,114500.00,116000.00,114000.00,115000.00,37516
185750,2017-07-24,00:00:00,113500.00,116000.00,113000.00,114500.00,31223
185750,2017-07-21,00:00:00,116500.00,117000.00,114000.00,114500.00,56870
185750,2017-07-20,00:00:00,116500.00,117500.00,115500.00,117000.00,26568
185750,2017-07-19,00:00:00,115500.00,117000.00,115000.00,116000.00,34392
185750,2017-07-18,00:00:00,117500.00,118000.00,115000.00,116000.00,43578
185750,2017-07-17,00:00:00,114500.00,118000.00,114500.00,116500.00,59527
185750,2017-07-14,00:00:00,115000.00,116500.00,114000.00,115000.00,121074
185750,2017-07-13,00:00:00,121000.00,122500.00,118000.00,119000.00,48955
185750,2017-07-12,00:00:00,122500.00,124000.00,120000.00,121500.00,22348
185750,2017-07-11,00:00:00,122500.00,124500.00,122500.00,123000.00,25754
185750,2017-07-10,00:00:00,124000.00,126000.00,122500.00,122500.00,22824
185750,2017-07-07,00:00:00,121000.00,125000.00,121000.00,125000.00,41004
185750,2017-07-06,00:00:00,121000.00,123500.00,121000.00,122000.00,26877
185750,2017-07-05,00:00:00,124000.00,124000.00,121500.00,121500.00,23759
185750,2017-07-04,00:00:00,123500.00,125000.00,122000.00,124000.00,45538
185750,2017-07-03,00:00:00,123000.00,123500.00,121500.00,122000.00,29168
185750,2017-06-30,00:00:00,121500.00,124000.00,120500.00,122000.00,57127
185750,2017-06-29,00:00:00,121000.00,123000.00,119500.00,121500.00,42586
185750,2017-06-28,00:00:00,119000.00,120000.00,117000.00,120000.00,32214
185750,2017-06-27,00:00:00,119000.00,120500.00,118000.00,118500.00,29609
185750,2017-06-26,00:00:00,120000.00,121000.00,118500.00,119000.00,22939
185750,2017-06-23,00:00:00,118500.00,121000.00,118500.00,120000.00,35796
185750,2017-06-22,00:00:00,118000.00,120000.00,117500.00,118500.00,34763
185750,2017-06-21,00:00:00,116500.00,120500.00,116000.00,117500.00,40872
185750,2017-06-20,00:00:00,120500.00,121000.00,116000.00,117000.00,52970
185750,2017-06-19,00:00:00,120000.00,121000.00,119000.00,120000.00,43862
185750,2017-06-16,00:00:00,124500.00,124500.00,119000.00,119500.00,45176
185750,2017-06-15,00:00:00,125500.00,126000.00,122000.00,123000.00,31521
185750,2017-06-14,00:00:00,124000.00,125000.00,123000.00,125000.00,35997
185750,2017-06-13,00:00:00,122500.00,124000.00,122000.00,123500.00,32464
185750,2017-06-12,00:00:00,125500.00,125500.00,121000.00,121500.00,48907
185750,2017-06-09,00:00:00,125000.00,128500.00,124500.00,126500.00,61877
185750,2017-06-08,00:00:00,127000.00,127000.00,124500.00,124500.00,65042
185750,2017-06-07,00:00:00,127500.00,127500.00,124500.00,126000.00,53181
185750,2017-06-05,00:00:00,123000.00,127500.00,122500.00,127500.00,129983
185750,2017-06-02,00:00:00,122000.00,123500.00,121000.00,122000.00,38266
185750,2017-06-01,00:00:00,124500.00,125000.00,121500.00,121500.00,40993
185750,2017-05-31,00:00:00,121500.00,125000.00,120500.00,123500.00,93619
185750,2017-05-30,00:00:00,119500.00,122000.00,118500.00,121500.00,42456
185750,2017-05-29,00:00:00,120500.00,121000.00,118000.00,118500.00,39387
185750,2017-05-26,00:00:00,120500.00,122500.00,120000.00,120500.00,48920
185750,2017-05-25,00:00:00,122000.00,122000.00,120000.00,120500.00,33115
185750,2017-05-24,00:00:00,120000.00,123500.00,119500.00,121000.00,61760
185750,2017-05-23,00:00:00,117000.00,120000.00,115500.00,119500.00,72429
185750,2017-05-22,00:00:00,118500.00,119000.00,115500.00,117000.00,64446
185750,2017-05-19,00:00:00,119000.00,120500.00,117500.00,118500.00,32837
185750,2017-05-18,00:00:00,117000.00,120000.00,116500.00,119500.00,33047
185750,2017-05-17,00:00:00,119500.00,121500.00,118500.00,119000.00,43075
185750,2017-05-16,00:00:00,124000.00,125000.00,119500.00,120000.00,57515
185750,2017-05-15,00:00:00,123500.00,125000.00,122000.00,124000.00,23748
185750,2017-05-12,00:00:00,125000.00,125500.00,124000.00,124000.00,28002
185750,2017-05-11,00:00:00,123500.00,126000.00,122000.00,125500.00,58405
185750,2017-05-10,00:00:00,123500.00,126500.00,122000.00,123000.00,80229
185750,2017-05-08,00:00:00,118500.00,124000.00,118500.00,123500.00,131674
185750,2017-05-04,00:00:00,116500.00,118500.00,116500.00,118000.00,32401
185750,2017-05-02,00:00:00,116000.00,118000.00,115000.00,118000.00,32877
185750,2017-04-28,00:00:00,116000.00,117500.00,115000.00,116500.00,38719
185750,2017-04-27,00:00:00,117000.00,118500.00,115500.00,117000.00,31145
185750,2017-04-26,00:00:00,115500.00,118000.00,115000.00,116500.00,44505
185750,2017-04-25,00:00:00,117000.00,119500.00,114000.00,115500.00,70884
185750,2017-04-24,00:00:00,118000.00,118000.00,114500.00,114500.00,31583
185750,2017-04-21,00:00:00,116500.00,118000.00,115500.00,116000.00,38712
185750,2017-04-20,00:00:00,116000.00,117500.00,115000.00,116000.00,38266
185750,2017-04-19,00:00:00,117500.00,117500.00,115000.00,117000.00,34923
185750,2017-04-18,00:00:00,116000.00,118000.00,114000.00,117500.00,59845
185750,2017-04-17,00:00:00,114500.00,117000.00,114500.00,115000.00,39205
185750,2017-04-14,00:00:00,117000.00,119500.00,115000.00,115000.00,42655
185750,2017-04-13,00:00:00,115500.00,118500.00,114500.00,118000.00,40321
185750,2017-04-12,00:00:00,117500.00,117500.00,113500.00,115500.00,29221
185750,2017-04-11,00:00:00,115500.00,117500.00,114000.00,116500.00,37039
185750,2017-04-10,00:00:00,115500.00,118000.00,112500.00,116000.00,59976
185750,2017-04-07,00:00:00,117000.00,119500.00,115000.00,115500.00,78783
185750,2017-04-06,00:00:00,116000.00,116000.00,113500.00,116000.00,37749
185750,2017-04-05,00:00:00,117000.00,117500.00,114500.00,115500.00,60841
