symbol, date, time, open, high, low, close, volumn, 
5414,2017-04-27,00:00:00,0.01,0.01,0.01,0.01,1442
5414,2017-02-21,00:00:00,0.01,0.01,0.01,0.01,110
5414,2017-02-10,00:00:00,0.01,0.01,0.01,0.01,2100
5414,2017-02-06,00:00:00,0.01,0.01,0.01,0.01,553
5414,2016-12-29,00:00:00,0.01,0.01,0.01,0.01,1000
5414,2016-12-28,00:00:00,0.01,0.01,0.01,0.01,200
5414,2016-11-21,00:00:00,0.01,0.01,0.01,0.01,175
5414,2016-10-18,00:00:00,0.01,0.01,0.01,0.01,16300
5414,2016-04-22,00:00:00,0.01,0.01,0.01,0.01,320
5414,2016-04-07,00:00:00,0.01,0.01,0.01,0.01,150
5414,2016-03-29,00:00:00,0.01,0.01,0.01,0.01,300
5414,2016-03-21,00:00:00,0.03,0.03,0.03,0.03,1500
5414,2016-02-04,00:00:00,0.03,0.03,0.03,0.03,10520
5414,2016-01-29,00:00:00,0.03,0.03,0.03,0.03,100
5414,2015-12-17,00:00:00,0.03,0.03,0.03,0.03,4500
5414,2015-11-27,00:00:00,0.03,0.03,0.03,0.03,2602
5414,2015-11-16,00:00:00,0.03,0.03,0.03,0.03,1705
5414,2015-10-09,00:00:00,0.03,0.03,0.03,0.03,585
5414,2015-10-08,00:00:00,0.03,0.03,0.03,0.03,1515
5414,2015-09-25,00:00:00,0.03,0.03,0.03,0.03,500
5414,2015-09-18,00:00:00,0.03,0.03,0.03,0.03,344
5414,2015-06-24,00:00:00,0.10,0.10,0.10,0.10,1800
5414,2015-06-16,00:00:00,0.10,0.10,0.10,0.10,100
5414,2015-06-11,00:00:00,0.03,0.03,0.03,0.03,300
5414,2015-06-03,00:00:00,0.03,0.03,0.03,0.03,294
5414,2015-05-19,00:00:00,0.03,0.03,0.03,0.03,3700
5414,2015-05-18,00:00:00,0.03,0.03,0.03,0.03,300
5414,2015-04-14,00:00:00,0.03,0.03,0.03,0.03,541
5414,2015-03-30,00:00:00,0.03,0.03,0.03,0.03,200
5414,2015-03-02,00:00:00,0.04,0.04,0.03,0.03,2000
5414,2015-02-12,00:00:00,0.03,0.03,0.03,0.03,480
5414,2014-12-30,00:00:00,0.03,0.03,0.03,0.03,200
5414,2014-12-17,00:00:00,0.03,0.03,0.03,0.03,450
5414,2014-12-11,00:00:00,0.03,0.03,0.03,0.03,144
5414,2014-11-18,00:00:00,0.03,0.03,0.03,0.03,8561
5414,2014-11-14,00:00:00,0.03,0.03,0.03,0.03,200
5414,2014-11-04,00:00:00,0.03,0.03,0.03,0.03,331
5414,2014-10-27,00:00:00,0.02,0.02,0.02,0.02,2673
5414,2014-10-01,00:00:00,0.03,0.03,0.03,0.03,210
5414,2014-09-04,00:00:00,0.03,0.03,0.03,0.03,1100
5414,2014-08-26,00:00:00,0.03,0.03,0.03,0.03,1000
5414,2014-08-25,00:00:00,0.03,0.03,0.03,0.03,400
5414,2014-08-22,00:00:00,0.07,0.07,0.07,0.07,100
5414,2014-08-20,00:00:00,0.13,0.13,0.13,0.13,1000
5414,2014-08-19,00:00:00,0.13,0.17,0.13,0.17,2210
5414,2014-08-18,00:00:00,0.10,0.17,0.10,0.17,12650
5414,2014-08-15,00:00:00,0.10,0.10,0.10,0.10,3000
5414,2014-08-14,00:00:00,0.03,0.03,0.03,0.03,14752
5414,2014-07-25,00:00:00,0.01,0.01,0.01,0.01,400
5414,2014-07-15,00:00:00,0.69,0.69,0.01,0.01,10208
5414,2014-07-10,00:00:00,0.10,0.15,0.10,0.15,7714
5414,2014-07-09,00:00:00,0.01,0.01,0.01,0.01,1194
5414,2014-07-02,00:00:00,0.10,0.10,0.10,0.10,400
5414,2014-06-23,00:00:00,0.01,0.01,0.01,0.01,600
5414,2014-06-13,00:00:00,0.01,0.01,0.01,0.01,514
5414,2014-06-09,00:00:00,0.01,0.01,0.01,0.01,205
5414,2014-06-04,00:00:00,0.01,0.01,0.01,0.01,400
5414,2014-05-22,00:00:00,0.01,0.01,0.01,0.01,100
5414,2014-05-13,00:00:00,0.02,0.20,0.02,0.20,4600
5414,2014-05-08,00:00:00,0.20,0.20,0.20,0.20,180
5414,2014-05-07,00:00:00,0.15,0.15,0.15,0.15,300
5414,2014-04-21,00:00:00,0.25,0.25,0.02,0.02,607
5414,2014-04-11,00:00:00,0.28,0.28,0.28,0.28,142
5414,2014-04-10,00:00:00,0.02,0.30,0.02,0.20,9410
5414,2014-04-09,00:00:00,0.45,0.70,0.45,0.45,220
5414,2014-02-24,00:00:00,0.00,0.00,0.00,0.00,300
5414,2014-02-19,00:00:00,0.00,0.00,0.00,0.00,800
5414,2014-02-12,00:00:00,0.00,0.00,0.00,0.00,1527
5414,2013-12-30,00:00:00,0.00,0.00,0.00,0.00,45418
5414,2013-12-17,00:00:00,0.00,0.00,0.00,0.00,7694
5414,2013-12-13,00:00:00,0.00,0.00,0.00,0.00,6943
5414,2013-09-20,00:00:00,0.12,0.12,0.12,0.12,100
5414,2013-07-24,00:00:00,0.12,0.12,0.12,0.12,384
5414,2013-07-02,00:00:00,0.12,0.12,0.12,0.12,100
5414,2013-06-14,00:00:00,0.12,0.12,0.12,0.12,247
5414,2013-05-24,00:00:00,0.12,0.12,0.12,0.12,500
5414,2013-05-16,00:00:00,0.22,0.22,0.22,0.22,2000
5414,2013-05-09,00:00:00,0.45,0.45,0.43,0.43,8336
5414,2013-05-08,00:00:00,0.50,0.50,0.50,0.50,190
5414,2013-05-01,00:00:00,0.28,0.35,0.28,0.35,16701
5414,2013-04-30,00:00:00,0.24,0.24,0.24,0.24,100
5414,2013-04-29,00:00:00,0.24,0.24,0.24,0.24,100
5414,2013-04-23,00:00:00,0.21,0.21,0.20,0.20,7900
5414,2013-04-22,00:00:00,0.20,0.20,0.20,0.20,100
5414,2013-04-18,00:00:00,0.29,0.29,0.29,0.29,100
5414,2013-04-17,00:00:00,0.30,0.30,0.28,0.29,31171
5414,2013-04-16,00:00:00,0.70,0.70,0.20,0.30,14500
5414,2013-04-15,00:00:00,0.70,0.70,0.70,0.70,100
5414,2013-04-09,00:00:00,0.20,0.20,0.20,0.20,2700
5414,2013-03-28,00:00:00,0.20,0.20,0.20,0.20,400
5414,2013-03-21,00:00:00,0.24,0.24,0.24,0.24,500
5414,2013-03-15,00:00:00,0.24,0.24,0.20,0.20,7100
5414,2013-03-01,00:00:00,0.20,0.20,0.20,0.20,1450
5414,2013-02-28,00:00:00,0.20,0.20,0.20,0.20,2600
5414,2013-02-22,00:00:00,0.20,0.20,0.20,0.20,450
5414,2013-02-21,00:00:00,0.20,0.20,0.20,0.20,1928
5414,2013-02-15,00:00:00,0.20,0.24,0.20,0.24,5000
