symbol, date, time, open, high, low, close, volumn, 
PHOT,2016-02-24,00:00:00,0.04,0.06,0.04,0.05,8977356
PHOT,2016-02-23,00:00:00,0.04,0.05,0.03,0.04,7610519
PHOT,2016-02-22,00:00:00,0.07,0.08,0.04,0.05,13136517
PHOT,2016-02-19,00:00:00,0.06,0.08,0.06,0.06,26312866
PHOT,2016-02-18,00:00:00,0.02,0.06,0.01,0.06,22868931
PHOT,2016-02-17,00:00:00,0.02,0.02,0.01,0.02,919659
PHOT,2014-04-09,00:00:00,0.55,0.56,0.50,0.50,28398579
PHOT,2014-04-08,00:00:00,0.50,0.53,0.45,0.53,29570066
PHOT,2014-04-07,00:00:00,0.56,0.57,0.49,0.52,34477584
PHOT,2014-04-04,00:00:00,0.56,0.58,0.54,0.57,19869243
PHOT,2014-04-03,00:00:00,0.61,0.62,0.58,0.59,13696349
PHOT,2014-04-02,00:00:00,0.63,0.63,0.59,0.60,12593111
PHOT,2014-04-01,00:00:00,0.62,0.64,0.59,0.60,24210434
PHOT,2014-03-31,00:00:00,0.58,0.60,0.56,0.58,14438211
PHOT,2014-03-28,00:00:00,0.55,0.58,0.54,0.56,11774588
PHOT,2014-03-27,00:00:00,0.59,0.59,0.53,0.55,21996795
PHOT,2014-03-26,00:00:00,0.61,0.64,0.59,0.59,23456962
PHOT,2014-03-25,00:00:00,0.50,0.59,0.49,0.58,33702999
PHOT,2014-03-24,00:00:00,0.55,0.56,0.50,0.50,52706213
PHOT,2014-03-21,00:00:00,0.64,0.65,0.56,0.58,47092621
PHOT,2014-03-20,00:00:00,0.59,0.68,0.56,0.65,40368100
PHOT,2014-03-19,00:00:00,0.70,0.70,0.60,0.60,46122854
PHOT,2014-03-18,00:00:00,0.75,0.76,0.62,0.69,88112795
PHOT,2014-03-17,00:00:00,0.62,0.78,0.62,0.78,89809454
PHOT,2014-03-14,00:00:00,0.57,0.62,0.55,0.59,60361497
PHOT,2014-03-13,00:00:00,0.53,0.56,0.51,0.54,26696247
PHOT,2014-03-12,00:00:00,0.56,0.58,0.46,0.50,61328408
PHOT,2014-03-11,00:00:00,0.47,0.55,0.47,0.55,70010816
PHOT,2014-03-10,00:00:00,0.42,0.46,0.41,0.46,47320438
PHOT,2014-03-07,00:00:00,0.40,0.42,0.38,0.41,24582647
PHOT,2014-03-06,00:00:00,0.39,0.44,0.18,0.39,73406721
PHOT,2014-03-05,00:00:00,0.36,0.38,0.36,0.38,15685262
PHOT,2014-03-04,00:00:00,0.37,0.38,0.36,0.36,17587155
PHOT,2014-03-03,00:00:00,0.36,0.36,0.35,0.35,13736760
PHOT,2014-02-28,00:00:00,0.38,0.38,0.36,0.37,10722342
PHOT,2014-02-27,00:00:00,0.40,0.41,0.37,0.38,21101807
PHOT,2014-02-26,00:00:00,0.35,0.40,0.34,0.39,38909110
PHOT,2014-02-25,00:00:00,0.34,0.35,0.30,0.35,27621276
PHOT,2014-02-24,00:00:00,0.37,0.37,0.34,0.34,22846330
PHOT,2014-02-21,00:00:00,0.37,0.38,0.36,0.36,10598080
PHOT,2014-02-20,00:00:00,0.40,0.40,0.36,0.37,16220714
PHOT,2014-02-19,00:00:00,0.41,0.41,0.38,0.39,18726701
PHOT,2014-02-18,00:00:00,0.40,0.41,0.39,0.39,41122603
PHOT,2014-02-14,00:00:00,0.35,0.38,0.34,0.38,35888707
PHOT,2014-02-13,00:00:00,0.35,0.36,0.33,0.35,18180597
PHOT,2014-02-12,00:00:00,0.32,0.35,0.32,0.35,19835974
PHOT,2014-02-11,00:00:00,0.33,0.34,0.28,0.32,51738969
PHOT,2014-02-10,00:00:00,0.36,0.38,0.32,0.33,39077014
PHOT,2014-02-07,00:00:00,0.32,0.35,0.28,0.34,64313104
PHOT,2014-02-06,00:00:00,0.40,0.41,0.33,0.34,53164244
PHOT,2014-02-05,00:00:00,0.40,0.42,0.32,0.39,84178506
PHOT,2014-02-04,00:00:00,0.35,0.40,0.35,0.39,52293351
PHOT,2014-02-03,00:00:00,0.33,0.36,0.32,0.34,63115262
PHOT,2014-01-31,00:00:00,0.29,0.32,0.28,0.31,63463862
PHOT,2014-01-30,00:00:00,0.28,0.29,0.27,0.28,18985277
PHOT,2014-01-29,00:00:00,0.29,0.30,0.26,0.27,40903089
PHOT,2014-01-28,00:00:00,0.28,0.29,0.25,0.26,39892960
PHOT,2014-01-27,00:00:00,0.26,0.28,0.26,0.28,44492526
PHOT,2014-01-24,00:00:00,0.25,0.26,0.24,0.25,34503289
PHOT,2014-01-23,00:00:00,0.24,0.25,0.22,0.24,38209155
PHOT,2014-01-22,00:00:00,0.20,0.24,0.20,0.22,59556775
PHOT,2014-01-21,00:00:00,0.20,0.20,0.18,0.19,48501702
PHOT,2014-01-17,00:00:00,0.22,0.22,0.18,0.20,87928585
PHOT,2014-01-16,00:00:00,0.25,0.25,0.22,0.23,41412077
PHOT,2014-01-15,00:00:00,0.28,0.29,0.25,0.26,49119602
PHOT,2014-01-14,00:00:00,0.30,0.32,0.25,0.28,45412973
PHOT,2014-01-13,00:00:00,0.24,0.29,0.24,0.29,76428386
PHOT,2014-01-10,00:00:00,0.25,0.25,0.18,0.22,118662138
PHOT,2014-01-09,00:00:00,0.40,0.47,0.24,0.26,191520190
PHOT,2014-01-08,00:00:00,0.24,0.38,0.24,0.35,112462844
PHOT,2014-01-07,00:00:00,0.24,0.24,0.22,0.23,54714477
PHOT,2014-01-06,00:00:00,0.22,0.24,0.20,0.24,53937549
PHOT,2014-01-03,00:00:00,0.21,0.25,0.18,0.20,78766599
PHOT,2014-01-02,00:00:00,0.16,0.21,0.16,0.20,91942639
PHOT,2013-12-31,00:00:00,0.15,0.16,0.14,0.15,40737895
PHOT,2013-12-30,00:00:00,0.13,0.14,0.12,0.14,28185450
PHOT,2013-12-27,00:00:00,0.14,0.14,0.13,0.13,10621680
PHOT,2013-12-26,00:00:00,0.14,0.14,0.13,0.13,16695714
PHOT,2013-12-24,00:00:00,0.14,0.15,0.14,0.14,8618863
PHOT,2013-12-23,00:00:00,0.14,0.15,0.14,0.14,17945324
PHOT,2013-12-20,00:00:00,0.14,0.14,0.13,0.14,15123933
PHOT,2013-12-19,00:00:00,0.12,0.13,0.12,0.13,12525579
PHOT,2013-12-18,00:00:00,0.13,0.14,0.12,0.12,20309146
PHOT,2013-12-17,00:00:00,0.14,0.15,0.12,0.13,71259540
PHOT,2013-12-16,00:00:00,0.11,0.14,0.11,0.14,34386092
PHOT,2013-12-13,00:00:00,0.12,0.12,0.10,0.11,10948263
PHOT,2013-12-12,00:00:00,0.11,0.12,0.11,0.12,23888176
PHOT,2013-12-11,00:00:00,0.09,0.11,0.09,0.11,29849245
PHOT,2013-12-10,00:00:00,0.09,0.09,0.09,0.09,3883891
PHOT,2013-12-09,00:00:00,0.09,0.09,0.09,0.09,2522527
PHOT,2013-12-06,00:00:00,0.09,0.09,0.08,0.09,3364398
PHOT,2013-12-05,00:00:00,0.09,0.09,0.09,0.09,3881522
PHOT,2013-12-04,00:00:00,0.09,0.09,0.09,0.09,3218909
PHOT,2013-12-03,00:00:00,0.09,0.09,0.09,0.09,3189101
PHOT,2013-12-02,00:00:00,0.10,0.10,0.08,0.09,8522006
PHOT,2013-11-29,00:00:00,0.09,0.10,0.09,0.09,3896167
PHOT,2013-11-27,00:00:00,0.09,0.09,0.09,0.09,8867591
PHOT,2013-11-26,00:00:00,0.09,0.09,0.08,0.09,5783596
PHOT,2013-11-25,00:00:00,0.08,0.08,0.08,0.08,6893806
PHOT,2013-11-22,00:00:00,0.08,0.09,0.08,0.08,9448177
PHOT,2013-11-21,00:00:00,0.07,0.09,0.07,0.08,42405589
PHOT,2013-11-20,00:00:00,0.07,0.07,0.06,0.06,17162834
PHOT,2013-11-19,00:00:00,0.08,0.08,0.07,0.07,14199955
PHOT,2013-11-18,00:00:00,0.08,0.08,0.07,0.08,19824936
PHOT,2013-11-15,00:00:00,0.10,0.10,0.06,0.08,59630738
PHOT,2013-11-14,00:00:00,0.10,0.10,0.10,0.10,10807410
PHOT,2013-11-13,00:00:00,0.10,0.10,0.10,0.10,17619568
PHOT,2013-11-12,00:00:00,0.09,0.10,0.09,0.10,19521092
PHOT,2013-11-11,00:00:00,0.10,0.10,0.09,0.09,7118975
PHOT,2013-11-08,00:00:00,0.09,0.09,0.09,0.09,7564245
PHOT,2013-11-07,00:00:00,0.09,0.09,0.09,0.09,3764262
PHOT,2013-11-06,00:00:00,0.10,0.10,0.09,0.09,10969350
