symbol, date, time, open, high, low, close, volumn, 
BAP,2017-06-12,00:00:00,173.00,174.69,170.53,172.86,237211
BAP,2017-06-09,00:00:00,171.89,174.02,171.70,173.63,393514
BAP,2017-06-08,00:00:00,174.02,175.07,171.70,172.42,336039
BAP,2017-06-07,00:00:00,171.68,173.53,171.40,173.41,295496
BAP,2017-06-06,00:00:00,168.60,172.05,167.21,172.00,304688
BAP,2017-06-05,00:00:00,168.38,169.23,167.48,169.20,105790
BAP,2017-06-02,00:00:00,168.62,168.79,167.39,167.76,181374
BAP,2017-06-01,00:00:00,168.76,169.64,167.00,168.58,209177
BAP,2017-05-31,00:00:00,167.42,170.00,166.70,167.52,327861
BAP,2017-05-30,00:00:00,167.37,168.85,167.06,167.75,303487
BAP,2017-05-26,00:00:00,169.21,170.38,168.36,169.00,354827
BAP,2017-05-25,00:00:00,172.70,172.70,169.16,169.87,339855
BAP,2017-05-24,00:00:00,172.25,173.85,171.68,172.00,287782
BAP,2017-05-23,00:00:00,175.20,176.24,172.77,173.16,290006
BAP,2017-05-22,00:00:00,172.26,174.82,172.18,173.94,595930
BAP,2017-05-19,00:00:00,171.76,173.62,170.50,172.52,412385
BAP,2017-05-18,00:00:00,170.10,171.97,168.09,170.35,561671
BAP,2017-05-17,00:00:00,168.76,172.11,168.00,171.81,448714
BAP,2017-05-16,00:00:00,170.78,171.76,169.15,170.70,264924
BAP,2017-05-15,00:00:00,168.94,171.59,166.27,171.32,632078
BAP,2017-05-12,00:00:00,162.64,168.29,162.48,167.26,542281
BAP,2017-05-11,00:00:00,162.98,165.45,162.34,163.67,417996
BAP,2017-05-10,00:00:00,160.50,163.74,159.48,162.75,445413
BAP,2017-05-09,00:00:00,158.15,159.64,157.49,159.60,241356
BAP,2017-05-08,00:00:00,156.79,158.10,155.02,157.31,274328
BAP,2017-05-05,00:00:00,155.87,157.41,152.13,157.34,286387
BAP,2017-05-04,00:00:00,156.11,158.00,156.11,157.06,313410
BAP,2017-05-03,00:00:00,157.25,157.86,156.77,157.28,207972
BAP,2017-05-02,00:00:00,156.34,157.42,155.60,157.33,249886
BAP,2017-05-01,00:00:00,153.78,156.25,153.05,155.88,289288
BAP,2017-04-28,00:00:00,152.53,153.72,151.48,153.66,233754
BAP,2017-04-27,00:00:00,152.21,152.35,150.71,151.96,299257
BAP,2017-04-26,00:00:00,152.88,153.71,151.59,152.69,246731
BAP,2017-04-25,00:00:00,154.03,154.03,151.84,152.53,191451
BAP,2017-04-24,00:00:00,155.22,156.14,151.80,152.42,373774
BAP,2017-04-21,00:00:00,155.13,155.95,152.71,153.06,155977
