symbol, date, time, open, high, low, close, volumn, 
260,2017-08-04,00:00:00,8795.00,8825.00,8775.00,8800.00,25
260,2017-08-03,00:00:00,8705.00,8705.00,8685.00,8685.00,2
260,2017-08-02,00:00:00,8685.00,8685.00,8660.00,8660.00,2
260,2017-08-01,00:00:00,8745.00,8745.00,8655.00,8660.00,11
260,2017-07-31,00:00:00,8815.00,8815.00,8795.00,8795.00,2
260,2017-07-28,00:00:00,8600.00,8740.00,8580.00,8710.00,4
260,2017-07-27,00:00:00,8570.00,8570.00,8550.00,8550.00,2
260,2017-07-26,00:00:00,8600.00,8600.00,8580.00,8580.00,2
260,2017-07-25,00:00:00,8575.00,8575.00,8555.00,8555.00,2
260,2017-07-24,00:00:00,8575.00,8575.00,8555.00,8555.00,2
260,2017-07-21,00:00:00,8615.00,8615.00,8595.00,8595.00,2
260,2017-07-20,00:00:00,8630.00,8630.00,8605.00,8605.00,4
260,2017-07-19,00:00:00,8650.00,8650.00,8630.00,8630.00,2
260,2017-07-18,00:00:00,8650.00,8650.00,8630.00,8630.00,2
260,2017-07-17,00:00:00,8640.00,8640.00,8620.00,8620.00,2
260,2017-07-14,00:00:00,8695.00,8695.00,8680.00,8680.00,2
260,2017-07-13,00:00:00,8735.00,8735.00,8675.00,8675.00,3
260,2017-07-12,00:00:00,8795.00,8795.00,8780.00,8780.00,2
260,2017-07-11,00:00:00,8865.00,8865.00,8785.00,8790.00,30
260,2017-07-10,00:00:00,9415.00,9415.00,9395.00,9395.00,2
260,2017-07-07,00:00:00,8900.00,8900.00,8885.00,8885.00,2
260,2017-07-06,00:00:00,8805.00,8805.00,8790.00,8790.00,2
260,2017-07-05,00:00:00,8865.00,8865.00,8850.00,8850.00,2
260,2017-07-04,00:00:00,8795.00,8795.00,8780.00,8780.00,2
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-07-03,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-30,00:00:00,8810.00,8810.00,8810.00,8810.00,1
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-06-29,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,8835.00,8835.00,8835.00,8835.00,1
260,2017-06-28,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-06-27,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-26,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-23,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-22,00:00:00,8940.00,8940.00,8940.00,8940.00,1
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-21,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-20,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-06-19,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-16,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,8930.00,8930.00,8930.00,8930.00,2
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-15,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-14,00:00:00,8975.00,8975.00,8975.00,8975.00,1
260,2010-10-10,00:03:22,9000.00,9000.00,8980.00,8980.00,2
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-13,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-12,00:00:00,9075.00,9075.00,9075.00,9075.00,28
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-06-09,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-08,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-07,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-06-05,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-02,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-06-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-05-31,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-05-30,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-05-29,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-05-26,00:00:00,100.00,100.00,100.00,100.00,10000
260,2010-10-10,00:03:22,100.00,100.00,100.00,100.00,10000
260,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
260,2017-05-25,00:00:00,9325.00,9325.00,9325.00,9325.00,1
260,2010-10-10,00:03:22,9190.00,9190.00,9190.00,9190.00,15
260,2017-01-01,00:00:00,9480.00,9480.00,9410.00,9415.00,72
260,2017-05-24,00:00:00,9565.00,9565.00,9510.00,9510.00,43
260,2010-10-10,00:03:22,9640.00,9640.00,9525.00,9525.00,32
260,2017-01-01,00:00:00,9720.00,9720.00,9705.00,9705.00,2
260,2017-05-23,00:00:00,9700.00,9700.00,9665.00,9665.00,3
260,2010-10-10,00:03:22,9720.00,9735.00,9665.00,9680.00,237
260,2017-01-01,00:00:00,9860.00,9860.00,9740.00,9740.00,42
260,2017-05-22,00:00:00,9865.00,9865.00,9850.00,9855.00,3
260,2010-10-10,00:03:22,9970.00,9970.00,9905.00,9905.00,208
260,2017-01-01,00:00:00,10060.00,10060.00,10045.00,10045.00,2
260,2017-05-19,00:00:00,10015.00,10015.00,9995.00,9995.00,2
260,2010-10-10,00:03:22,9960.00,9960.00,9935.00,9935.00,339
260,2017-01-01,00:00:00,10005.00,10005.00,9955.00,9980.00,1013
260,2017-05-18,00:00:00,9995.00,10005.00,9980.00,10005.00,4
260,2010-10-10,00:03:22,10065.00,10065.00,10025.00,10025.00,335
260,2017-01-01,00:00:00,10065.00,10065.00,10050.00,10050.00,2
260,2017-05-17,00:00:00,10050.00,10090.00,10035.00,10055.00,399
260,2010-10-10,00:03:22,9975.00,10030.00,9960.00,10030.00,12
260,2017-01-01,00:00:00,9945.00,9980.00,9925.00,9955.00,340
260,2017-05-16,00:00:00,9945.00,9945.00,9930.00,9930.00,2
260,2010-10-10,00:03:22,9900.00,9900.00,9885.00,9885.00,2
260,2017-01-01,00:00:00,9890.00,9890.00,9875.00,9875.00,2
260,2017-05-15,00:00:00,9885.00,9885.00,9865.00,9865.00,2
260,2010-10-10,00:03:22,9865.00,9865.00,9850.00,9850.00,2
260,2017-01-01,00:00:00,9780.00,9875.00,9765.00,9875.00,504
260,2017-05-12,00:00:00,9840.00,9840.00,9810.00,9810.00,2
260,2010-10-10,00:03:22,9860.00,9880.00,9845.00,9880.00,158
260,2017-05-11,00:00:00,9895.00,9915.00,9875.00,9915.00,6
260,2017-05-10,00:00:00,9820.00,9835.00,9820.00,9825.00,24
260,2017-05-08,00:00:00,9830.00,9830.00,9790.00,9790.00,3
260,2017-05-04,00:00:00,9855.00,9855.00,9825.00,9840.00,6
