symbol, date, time, open, high, low, close, volumn, 
2756,2017-07-25,00:00:00,127.93,128.75,126.81,127.90,2127964
2756,2017-07-24,00:00:00,125.92,126.65,125.70,126.55,1291182
2756,2017-07-21,00:00:00,124.74,126.10,124.61,125.75,1455787
2756,2017-07-20,00:00:00,126.25,126.72,125.35,125.60,2074141
2756,2017-07-19,00:00:00,126.35,126.74,125.85,126.31,1474278
2756,2017-07-18,00:00:00,125.89,126.44,125.34,126.09,1869390
2756,2017-07-17,00:00:00,125.46,126.02,125.01,125.88,1573384
2756,2017-07-14,00:00:00,124.52,125.78,124.27,125.47,1776971
2756,2017-07-13,00:00:00,123.59,125.05,123.25,124.42,2894814
2756,2017-07-12,00:00:00,128.80,129.00,123.46,123.48,4848240
2756,2017-07-11,00:00:00,128.01,128.80,127.32,128.06,1834768
2756,2017-07-10,00:00:00,126.71,128.50,126.67,128.14,3103879
2756,2017-07-07,00:00:00,125.13,126.82,125.05,126.64,1584569
2756,2017-07-06,00:00:00,125.29,125.47,124.69,125.09,1851906
2756,2017-07-05,00:00:00,124.75,125.87,124.11,125.60,2293031
2756,2017-07-03,00:00:00,124.19,125.50,123.79,124.95,1681918
2756,2017-06-30,00:00:00,122.59,124.34,122.26,123.59,2305572
2756,2017-06-29,00:00:00,123.38,123.41,120.92,121.91,1817760
2756,2017-06-28,00:00:00,122.26,123.67,121.51,123.47,2375125
2756,2017-06-27,00:00:00,123.94,124.26,121.94,122.00,1466351
2756,2017-06-26,00:00:00,124.17,124.52,122.24,123.35,1714428
2756,2017-06-23,00:00:00,123.81,124.47,123.35,123.60,7209789
2756,2017-06-22,00:00:00,124.98,125.27,123.51,123.86,1979902
2756,2017-06-21,00:00:00,126.30,126.40,124.13,124.78,1850730
2756,2017-06-20,00:00:00,126.63,127.08,126.04,126.04,2204298
2756,2017-06-19,00:00:00,128.37,128.37,126.50,126.99,2089823
2756,2017-06-16,00:00:00,126.58,128.21,126.53,127.90,4207141
2756,2017-06-15,00:00:00,125.70,126.55,125.41,126.37,3859925
2756,2017-06-14,00:00:00,126.42,126.55,125.94,126.43,1836723
2756,2017-06-13,00:00:00,126.00,126.65,126.00,126.42,1171671
2756,2017-06-12,00:00:00,125.89,126.40,124.39,126.00,1997577
2756,2017-06-09,00:00:00,126.27,127.04,125.32,125.95,2395422
2756,2017-06-08,00:00:00,125.50,126.29,125.16,126.00,2267000
2756,2017-06-07,00:00:00,125.05,125.67,124.79,125.29,2144807
2756,2017-06-06,00:00:00,124.80,125.75,124.64,125.05,2051273
2756,2017-06-05,00:00:00,124.63,126.44,124.63,125.33,2098404
2756,2017-06-02,00:00:00,125.89,126.00,124.44,124.91,2429048
2756,2017-06-01,00:00:00,125.25,125.98,124.12,124.70,4197964
2756,2017-05-31,00:00:00,123.05,123.21,122.11,122.46,2341910
2756,2017-05-30,00:00:00,122.00,122.64,121.85,122.26,3261639
2756,2017-05-26,00:00:00,122.80,123.59,122.36,122.79,2132381
2756,2017-05-25,00:00:00,123.00,123.43,122.06,122.43,2792232
2756,2017-05-24,00:00:00,121.96,122.82,121.79,122.78,1990995
2756,2017-05-23,00:00:00,121.86,122.65,121.03,122.13,3719482
2756,2017-05-22,00:00:00,122.08,122.50,120.12,121.71,4423486
2756,2017-05-19,00:00:00,120.37,122.24,119.00,120.90,11097657
2756,2017-05-18,00:00:00,112.19,113.52,111.12,112.67,3278675
2756,2017-05-17,00:00:00,113.80,114.46,113.05,113.23,2769947
2756,2017-05-16,00:00:00,114.10,114.96,113.83,114.80,3202713
2756,2017-05-15,00:00:00,113.62,113.97,113.27,113.80,2527912
2756,2017-05-12,00:00:00,113.04,113.18,112.37,113.11,1421436
2756,2017-05-11,00:00:00,113.45,114.13,112.29,113.47,1627000
2756,2017-05-10,00:00:00,113.50,114.17,113.33,113.55,2164879
2756,2017-05-09,00:00:00,112.96,114.04,112.84,113.58,2059747
2756,2017-05-08,00:00:00,112.94,113.13,112.22,112.64,1460398
2756,2017-05-05,00:00:00,111.60,113.14,111.38,113.11,1505807
2756,2017-05-04,00:00:00,111.02,112.09,110.42,112.03,3691016
2756,2017-05-03,00:00:00,110.34,111.00,109.79,110.79,2013417
2756,2017-05-02,00:00:00,112.28,112.94,110.42,110.93,2653322
2756,2017-05-01,00:00:00,112.25,112.79,111.93,111.97,1808433
2756,2017-04-28,00:00:00,111.00,111.86,109.84,111.61,2297713
2756,2017-04-27,00:00:00,112.50,112.68,110.54,111.18,2635155
2756,2017-04-26,00:00:00,113.09,113.78,112.50,112.55,2208070
2756,2017-04-25,00:00:00,111.68,114.13,111.57,113.15,3326137
2756,2017-04-24,00:00:00,109.01,110.59,108.94,110.25,2711428
2756,2017-04-21,00:00:00,109.04,109.47,107.04,107.54,2025129
2756,2017-04-20,00:00:00,108.00,109.15,107.26,108.80,2014014
2756,2017-04-19,00:00:00,108.80,108.99,107.89,108.22,1458192
2756,2017-04-18,00:00:00,108.02,108.88,107.83,108.47,1690470
2756,2017-04-17,00:00:00,108.39,108.99,107.75,108.80,1981443
2756,2017-04-13,00:00:00,109.10,109.57,107.96,108.00,2341231
2756,2017-04-12,00:00:00,110.99,111.20,109.28,109.35,2088243
2756,2017-04-11,00:00:00,110.02,111.38,109.37,111.16,2846708
2756,2017-04-10,00:00:00,109.45,110.21,109.18,109.63,1040235
2756,2017-04-07,00:00:00,110.38,110.84,109.29,109.32,1334656
2756,2017-04-06,00:00:00,109.62,110.89,109.20,110.44,1616506
2756,2017-04-05,00:00:00,110.00,111.04,108.93,109.25,1322828
2756,2017-04-04,00:00:00,108.93,109.63,108.50,109.50,1266755
2756,2017-04-03,00:00:00,108.97,109.26,107.97,108.78,1642311
2756,2017-03-31,00:00:00,108.80,109.87,108.38,108.86,2257904
2756,2017-03-30,00:00:00,108.33,109.43,108.25,109.17,1091475
2756,2017-03-29,00:00:00,107.65,108.33,107.36,108.18,1614993
2756,2017-03-28,00:00:00,107.31,108.54,107.31,108.33,1864891
2756,2017-03-27,00:00:00,107.61,107.99,106.93,107.16,3473250
2756,2017-03-24,00:00:00,109.53,110.24,108.34,108.98,1844661
2756,2017-03-23,00:00:00,109.86,110.71,109.26,109.53,1046453
2756,2017-03-22,00:00:00,109.70,110.24,109.10,109.77,1650598
2756,2017-03-21,00:00:00,111.26,111.48,109.14,109.61,2261840
2756,2017-03-20,00:00:00,110.46,111.19,109.90,110.88,1360231
2756,2017-03-17,00:00:00,110.74,111.11,110.23,110.45,4122211
2756,2017-03-16,00:00:00,111.20,111.27,110.42,110.73,1378887
2756,2017-03-15,00:00:00,109.59,111.32,109.17,110.79,2579993
2756,2017-03-14,00:00:00,109.30,109.59,108.64,109.21,1504073
2756,2017-03-13,00:00:00,110.17,110.67,109.35,109.88,1450694
2756,2017-03-10,00:00:00,109.83,110.00,108.88,109.92,1876871
2756,2017-03-09,00:00:00,110.54,110.90,108.81,109.58,2125623
2756,2017-03-08,00:00:00,110.44,111.31,110.15,110.47,1892681
2756,2017-03-07,00:00:00,110.83,110.95,110.02,110.24,1640003
2756,2017-03-06,00:00:00,109.91,111.06,109.71,110.84,1689521
2756,2017-03-03,00:00:00,109.42,111.01,108.86,110.83,1886960
2756,2017-03-02,00:00:00,110.77,111.23,109.38,109.54,2349226
2756,2017-03-01,00:00:00,110.72,111.78,110.71,111.22,2859796
2756,2017-02-28,00:00:00,108.91,110.62,108.91,109.49,2812507
2756,2017-02-27,00:00:00,108.65,109.74,108.56,109.51,1835218
2756,2017-02-24,00:00:00,107.27,108.67,107.08,108.62,2166411
2756,2017-02-23,00:00:00,109.55,109.70,106.72,107.73,4170699
2756,2017-02-22,00:00:00,108.80,109.92,108.70,109.65,4206266
2756,2017-02-21,00:00:00,110.24,110.27,108.55,109.61,3355005
2756,2017-02-17,00:00:00,111.77,112.16,107.78,110.27,6717785
2756,2017-02-16,00:00:00,109.15,109.40,107.96,109.17,4757882
2756,2017-02-15,00:00:00,109.08,109.67,108.31,109.12,5231910
2756,2017-02-14,00:00:00,109.88,110.42,109.06,110.05,3521051
2756,2017-02-13,00:00:00,109.97,112.18,109.52,110.75,2704154
2756,2017-02-10,00:00:00,109.25,110.39,109.15,110.24,2757834
2756,2017-02-09,00:00:00,108.41,109.19,108.09,109.12,2715526
2756,2017-02-08,00:00:00,108.28,108.55,107.75,108.41,1605864
2756,2017-02-07,00:00:00,108.49,108.90,108.07,108.76,1755861
2756,2017-02-06,00:00:00,107.76,108.15,107.45,108.06,2022266
2756,2017-02-03,00:00:00,107.51,108.08,107.28,107.99,1895127
2756,2017-02-02,00:00:00,107.15,107.58,106.62,107.43,1168062
2756,2017-02-01,00:00:00,107.30,107.86,106.65,107.15,1375056
2756,2017-01-31,00:00:00,106.31,107.15,105.64,107.05,1645836
2756,2017-01-30,00:00:00,107.73,107.73,106.45,107.06,2420696
2756,2017-01-27,00:00:00,107.80,107.99,107.10,107.99,1220679
2756,2017-01-26,00:00:00,107.95,108.08,106.93,107.63,1560426
2756,2017-01-25,00:00:00,107.82,108.47,107.58,108.06,2181239
2756,2017-01-24,00:00:00,106.37,108.00,106.37,107.67,2277777
2756,2017-01-23,00:00:00,106.79,107.30,106.45,107.12,2073146
2756,2017-01-20,00:00:00,105.47,107.03,105.04,106.74,2843948
2756,2017-01-19,00:00:00,105.43,105.70,104.92,105.02,1526117
2756,2017-01-18,00:00:00,104.96,105.65,104.45,105.24,1941283
2756,2017-01-17,00:00:00,105.71,105.71,104.10,104.34,2439353
2756,2017-01-13,00:00:00,105.56,106.00,104.96,105.79,1360588
2756,2017-01-12,00:00:00,105.16,105.43,103.99,105.17,2165962
2756,2017-01-11,00:00:00,105.10,105.83,104.97,105.71,1235310
2756,2017-01-10,00:00:00,105.00,105.35,104.63,104.89,1745437
