symbol, date, time, open, high, low, close, volumn, 
KRE,2017-06-13,00:00:00,56.00,56.31,55.54,55.75,6627858
KRE,2017-06-12,00:00:00,55.77,56.54,55.24,55.70,10618997
KRE,2017-06-09,00:00:00,54.59,56.04,54.53,55.73,13729536
KRE,2017-06-08,00:00:00,52.45,54.75,52.27,54.08,16618871
KRE,2017-06-07,00:00:00,52.31,52.80,52.09,52.56,8671430
KRE,2017-06-06,00:00:00,51.86,52.34,51.54,52.02,7804139
KRE,2017-06-05,00:00:00,52.37,52.95,52.35,52.39,6443992
KRE,2017-06-02,00:00:00,52.09,52.92,51.91,52.36,9107888
KRE,2017-06-01,00:00:00,52.23,52.77,51.56,52.75,8705106
KRE,2017-05-31,00:00:00,52.29,52.50,51.08,51.83,13087598
KRE,2017-05-30,00:00:00,52.49,52.65,51.82,52.26,7886163
KRE,2017-05-26,00:00:00,53.00,53.15,52.71,52.84,4296342
KRE,2017-05-25,00:00:00,53.30,53.65,52.94,53.20,5739066
KRE,2017-05-24,00:00:00,53.60,53.61,52.82,53.17,4856461
KRE,2017-05-23,00:00:00,52.75,53.78,52.48,53.48,5280480
KRE,2017-05-22,00:00:00,52.69,52.85,52.16,52.72,3714599
KRE,2017-05-19,00:00:00,52.33,52.90,52.33,52.48,9642134
KRE,2017-05-18,00:00:00,51.79,52.59,51.69,52.33,10493813
KRE,2017-05-17,00:00:00,53.00,53.26,51.48,51.92,16524212
KRE,2017-05-16,00:00:00,54.10,54.29,53.55,54.27,4607189
KRE,2017-05-15,00:00:00,53.72,54.19,53.56,54.02,4413461
KRE,2017-05-12,00:00:00,53.13,53.52,52.76,53.52,12060259
KRE,2017-05-11,00:00:00,54.31,54.51,53.30,53.71,8872268
KRE,2017-05-10,00:00:00,54.28,54.64,53.95,54.52,3237490
KRE,2017-05-09,00:00:00,55.01,55.28,54.16,54.45,4562016
KRE,2017-05-08,00:00:00,54.69,54.92,54.44,54.85,4672814
KRE,2017-05-05,00:00:00,54.98,55.07,54.30,54.67,4323215
KRE,2017-05-04,00:00:00,55.28,55.43,54.59,54.82,7470794
KRE,2017-05-03,00:00:00,53.94,54.76,53.68,54.72,6276632
KRE,2017-05-02,00:00:00,54.63,54.79,53.91,54.21,5160227
KRE,2017-05-01,00:00:00,54.30,55.00,53.87,54.66,5975157
KRE,2017-04-28,00:00:00,54.95,55.18,53.98,54.05,7059208
KRE,2017-04-27,00:00:00,55.76,55.79,54.70,55.02,6185060
KRE,2017-04-26,00:00:00,54.99,56.10,54.83,55.61,9153557
KRE,2017-04-25,00:00:00,55.31,55.58,55.01,55.02,6759117
KRE,2017-04-24,00:00:00,54.88,55.53,54.73,54.82,8772396
KRE,2017-04-21,00:00:00,53.48,54.06,53.31,53.64,7505681
KRE,2017-04-20,00:00:00,53.02,53.86,52.93,53.80,9414757
KRE,2017-04-19,00:00:00,52.71,53.21,52.44,52.69,5528905
KRE,2017-04-18,00:00:00,52.11,52.71,51.62,52.35,7039600
