symbol, date, time, open, high, low, close, volumn, 
LDL,2017-08-08,00:00:00,49.05,50.30,48.90,49.35,89474
LDL,2017-08-07,00:00:00,49.50,49.50,48.75,49.25,76000
LDL,2017-08-04,00:00:00,48.90,49.85,48.55,49.50,74434
LDL,2017-08-03,00:00:00,47.30,49.00,46.95,48.95,147929
LDL,2017-08-02,00:00:00,49.25,50.10,45.55,47.55,139042
LDL,2017-08-01,00:00:00,49.75,50.03,48.60,49.20,99229
LDL,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
LDL,2017-07-31,00:00:00,100.00,100.00,100.00,100.00,10000
LDL,2010-10-10,15:51:07,50.00,50.30,49.35,49.80,68194
LDL,2017-07-28,00:00:00,50.30,50.35,50.00,50.15,45907
LDL,2017-07-27,00:00:00,50.15,50.75,50.00,50.25,33143
LDL,2017-07-26,00:00:00,50.05,51.00,50.05,50.50,47965
LDL,2017-07-25,00:00:00,49.50,50.00,49.30,49.80,59802
LDL,2017-07-24,00:00:00,51.00,51.00,49.45,49.50,62441
LDL,2017-07-21,00:00:00,50.95,50.95,50.35,50.55,33587
LDL,2017-07-20,00:00:00,49.55,51.05,49.55,51.00,64041
LDL,2017-07-19,00:00:00,49.40,49.95,49.28,49.50,67013
LDL,2017-07-18,00:00:00,49.40,50.35,49.25,49.80,65866
LDL,2017-07-17,00:00:00,48.85,49.58,48.85,49.45,71730
LDL,2017-07-14,00:00:00,49.65,50.00,48.40,48.90,110309
LDL,2017-07-13,00:00:00,50.90,51.25,49.75,49.90,84076
LDL,2017-07-12,00:00:00,51.05,51.30,50.35,50.45,59199
LDL,2017-07-11,00:00:00,50.90,51.80,50.60,51.00,57886
LDL,2017-07-10,00:00:00,51.05,51.15,50.60,51.05,55698
LDL,2017-07-07,00:00:00,51.00,51.41,50.55,50.75,54686
LDL,2017-07-06,00:00:00,51.70,51.95,50.70,51.45,29545
LDL,2017-07-05,00:00:00,51.90,52.30,51.75,51.75,31948
LDL,2017-07-03,00:00:00,51.60,51.95,51.05,51.70,62431
LDL,2017-06-30,00:00:00,52.30,52.30,50.80,51.65,69366
LDL,2017-06-29,00:00:00,50.90,52.20,50.90,51.90,148415
LDL,2017-06-28,00:00:00,50.25,51.55,50.05,50.40,68471
LDL,2017-06-27,00:00:00,50.30,50.75,49.70,50.40,51250
LDL,2017-06-26,00:00:00,50.85,50.85,50.15,50.35,65512
LDL,2017-06-23,00:00:00,50.15,50.70,49.80,50.65,34207
