symbol, date, time, open, high, low, close, volumn, 
161890,2017-08-07,00:00:00,68900.00,69400.00,68600.00,69000.00,118638
161890,2017-08-04,00:00:00,70300.00,71500.00,67900.00,68800.00,367281
161890,2017-08-03,00:00:00,70700.00,71200.00,70200.00,70400.00,99783
161890,2017-08-02,00:00:00,70600.00,71500.00,70000.00,71200.00,129250
161890,2017-08-01,00:00:00,71000.00,71500.00,70400.00,70600.00,188164
161890,2017-07-31,00:00:00,72500.00,72900.00,70600.00,71000.00,230360
161890,2017-07-28,00:00:00,74200.00,75300.00,73500.00,73800.00,169197
161890,2017-07-27,00:00:00,74000.00,74300.00,73200.00,74200.00,160282
161890,2017-07-26,00:00:00,70800.00,74500.00,70800.00,74000.00,428313
161890,2017-07-25,00:00:00,70100.00,70700.00,69700.00,70700.00,108385
161890,2017-07-24,00:00:00,70300.00,70600.00,70100.00,70600.00,69213
161890,2017-07-21,00:00:00,71200.00,71200.00,70200.00,70400.00,102316
161890,2017-07-20,00:00:00,71600.00,71700.00,70700.00,71200.00,143735
161890,2017-07-19,00:00:00,71600.00,72400.00,71200.00,72000.00,153015
161890,2017-07-18,00:00:00,71500.00,71700.00,70900.00,71100.00,99055
161890,2017-07-17,00:00:00,69600.00,71600.00,69600.00,70900.00,161157
161890,2017-07-14,00:00:00,70000.00,70100.00,69200.00,69500.00,81904
161890,2017-07-13,00:00:00,69100.00,69800.00,68900.00,69500.00,92191
161890,2017-07-12,00:00:00,69400.00,70400.00,69000.00,69200.00,149201
161890,2017-07-11,00:00:00,68800.00,70900.00,68800.00,69400.00,133625
161890,2017-07-10,00:00:00,69400.00,70200.00,68700.00,69200.00,164141
161890,2017-07-07,00:00:00,70200.00,70500.00,68700.00,69000.00,281304
161890,2017-07-06,00:00:00,72100.00,72500.00,70600.00,70900.00,160732
161890,2017-07-05,00:00:00,72100.00,72700.00,72000.00,72000.00,70102
161890,2017-07-04,00:00:00,72100.00,73700.00,71700.00,72100.00,143037
161890,2017-07-03,00:00:00,72600.00,73500.00,72500.00,73400.00,106711
161890,2017-06-30,00:00:00,72200.00,73800.00,71300.00,72200.00,185193
161890,2017-06-29,00:00:00,75300.00,75500.00,72200.00,72700.00,235243
161890,2017-06-28,00:00:00,75200.00,76300.00,74800.00,75200.00,173553
161890,2017-06-27,00:00:00,73900.00,76900.00,73200.00,75100.00,189360
161890,2017-06-26,00:00:00,76200.00,76500.00,73800.00,73900.00,133258
161890,2017-06-23,00:00:00,74100.00,77800.00,73800.00,75700.00,297037
161890,2017-06-22,00:00:00,74000.00,74100.00,72800.00,73400.00,72768
161890,2017-06-21,00:00:00,72700.00,74300.00,72000.00,73900.00,158001
161890,2017-06-20,00:00:00,75300.00,76200.00,72300.00,72500.00,266272
161890,2017-06-19,00:00:00,77800.00,77800.00,75000.00,75100.00,194009
161890,2017-06-16,00:00:00,78200.00,78600.00,76400.00,77800.00,151161
161890,2017-06-15,00:00:00,76600.00,80000.00,76600.00,78500.00,298361
161890,2017-06-14,00:00:00,77200.00,77700.00,75500.00,76500.00,234318
161890,2017-06-13,00:00:00,80600.00,81100.00,76700.00,77200.00,295683
161890,2017-06-12,00:00:00,81700.00,81800.00,80100.00,80500.00,81811
161890,2017-06-09,00:00:00,81600.00,82900.00,81500.00,81800.00,117530
161890,2017-06-08,00:00:00,82200.00,82700.00,81600.00,81600.00,158824
161890,2017-06-07,00:00:00,83600.00,83800.00,82500.00,82900.00,115142
161890,2017-06-05,00:00:00,83100.00,83700.00,82900.00,83000.00,115733
161890,2017-06-02,00:00:00,83800.00,83800.00,82100.00,82800.00,191934
161890,2017-06-01,00:00:00,85900.00,85900.00,83600.00,83800.00,141610
161890,2017-05-31,00:00:00,85000.00,85900.00,84500.00,85400.00,131203
161890,2017-05-30,00:00:00,86500.00,86600.00,84700.00,85700.00,107075
161890,2017-05-29,00:00:00,88100.00,88600.00,86100.00,86400.00,112589
161890,2017-05-26,00:00:00,87100.00,88400.00,87000.00,88000.00,169661
161890,2017-05-25,00:00:00,87700.00,88100.00,86500.00,87100.00,132389
161890,2017-05-24,00:00:00,87900.00,89300.00,87300.00,87700.00,99427
161890,2017-05-23,00:00:00,89600.00,89600.00,87700.00,88500.00,100522
161890,2017-05-22,00:00:00,89700.00,90900.00,89100.00,89600.00,79191
161890,2017-05-19,00:00:00,90400.00,91400.00,89700.00,90200.00,217812
161890,2017-05-18,00:00:00,87700.00,89400.00,87300.00,89000.00,135178
161890,2017-05-17,00:00:00,88800.00,91400.00,87700.00,88800.00,316273
161890,2017-05-16,00:00:00,88100.00,89700.00,86900.00,88800.00,128042
161890,2017-05-15,00:00:00,86700.00,90100.00,86300.00,87100.00,291730
161890,2017-05-12,00:00:00,89000.00,89400.00,83000.00,85800.00,600418
161890,2017-05-11,00:00:00,88900.00,90000.00,87400.00,90000.00,141873
161890,2017-05-10,00:00:00,87100.00,89100.00,86800.00,88300.00,283266
161890,2017-05-08,00:00:00,84400.00,86400.00,84000.00,85900.00,151488
161890,2017-05-04,00:00:00,79400.00,84200.00,79400.00,84000.00,201466
161890,2017-05-02,00:00:00,80100.00,80900.00,79100.00,80300.00,62788
161890,2017-04-28,00:00:00,80000.00,80500.00,79000.00,80300.00,85279
161890,2017-04-27,00:00:00,80000.00,80700.00,79000.00,80400.00,113534
161890,2017-04-26,00:00:00,80200.00,81200.00,79700.00,80700.00,101532
161890,2017-04-25,00:00:00,80800.00,81200.00,79500.00,80200.00,101469
161890,2017-04-24,00:00:00,81700.00,82100.00,80100.00,81100.00,133619
161890,2017-04-21,00:00:00,82200.00,82300.00,81200.00,81700.00,239885
161890,2017-04-20,00:00:00,79300.00,82200.00,78700.00,81700.00,354859
161890,2017-04-19,00:00:00,79100.00,80300.00,78500.00,79700.00,145658
161890,2017-04-18,00:00:00,80400.00,80800.00,78500.00,79100.00,121381
161890,2017-04-17,00:00:00,78300.00,81400.00,77800.00,80800.00,264042
161890,2017-04-14,00:00:00,77600.00,78000.00,76300.00,77600.00,98298
161890,2017-04-13,00:00:00,73400.00,78000.00,73200.00,77700.00,304939
161890,2017-04-12,00:00:00,72900.00,73500.00,72500.00,72800.00,82706
161890,2017-04-11,00:00:00,72300.00,73900.00,72300.00,73700.00,92508
161890,2017-04-10,00:00:00,74900.00,75000.00,72500.00,72900.00,177128
161890,2017-04-07,00:00:00,76700.00,77700.00,75800.00,75900.00,95787
161890,2017-04-06,00:00:00,76500.00,76900.00,75700.00,75800.00,58092
161890,2017-04-05,00:00:00,78000.00,79100.00,76200.00,76300.00,144887
161890,2017-04-04,00:00:00,77000.00,78400.00,75700.00,77400.00,165689
161890,2017-04-03,00:00:00,75900.00,77800.00,74300.00,76600.00,160555
161890,2017-03-31,00:00:00,75000.00,76200.00,74900.00,75100.00,77547
161890,2017-03-30,00:00:00,76000.00,76600.00,74600.00,74800.00,87014
