symbol, date, time, open, high, low, close, volumn, 
CLS1,2017-04-26,00:00:00,25.78,25.94,25.78,25.86,19939
CLS1,2017-04-25,00:00:00,25.76,25.93,25.70,25.80,18701
CLS1,2017-04-24,00:00:00,25.70,25.91,25.66,25.90,57953
CLS1,2017-04-21,00:00:00,25.81,25.81,25.55,25.71,24409
CLS1,2017-04-20,00:00:00,25.84,25.84,25.68,25.71,20744
CLS1,2017-04-19,00:00:00,25.82,25.91,25.68,25.78,19320
CLS1,2017-04-18,00:00:00,25.70,26.05,25.68,25.79,43050
CLS1,2017-04-13,00:00:00,25.72,25.81,25.55,25.70,98651
CLS1,2017-04-12,00:00:00,25.84,25.90,25.74,25.78,54804
CLS1,2017-04-11,00:00:00,25.71,25.86,25.69,25.73,32425
CLS1,2017-04-10,00:00:00,25.88,25.89,25.69,25.70,43038
CLS1,2017-04-07,00:00:00,25.84,25.87,25.68,25.80,26966
CLS1,2017-04-06,00:00:00,25.82,25.89,25.70,25.74,40172
CLS1,2017-04-05,00:00:00,25.92,25.92,25.71,25.75,90413
CLS1,2017-04-04,00:00:00,25.77,25.92,25.72,25.82,35320
CLS1,2017-04-03,00:00:00,25.90,25.92,25.74,25.77,30335
CLS1,2017-03-31,00:00:00,25.77,25.84,25.68,25.72,26200
CLS1,2017-03-30,00:00:00,25.80,25.84,25.64,25.72,36957
CLS1,2017-03-29,00:00:00,25.70,25.81,25.65,25.80,48577
CLS1,2017-03-28,00:00:00,25.80,25.80,25.65,25.68,31466
CLS1,2017-03-27,00:00:00,25.72,25.82,25.58,25.72,24435
CLS1,2017-03-24,00:00:00,25.72,25.78,25.65,25.65,45499
CLS1,2017-03-23,00:00:00,25.56,25.78,25.52,25.75,77937
CLS1,2017-03-22,00:00:00,25.56,25.62,25.52,25.59,24135
CLS1,2017-03-21,00:00:00,25.67,25.68,25.54,25.56,34069
CLS1,2017-03-20,00:00:00,25.62,25.70,25.60,25.62,71891
CLS1,2017-03-17,00:00:00,25.73,25.75,25.62,25.66,24189
CLS1,2017-03-16,00:00:00,25.53,25.69,25.53,25.68,44600
CLS1,2017-03-15,00:00:00,25.66,25.74,25.55,25.70,18507
CLS1,2017-03-14,00:00:00,25.71,25.78,25.58,25.68,24131
CLS1,2017-03-13,00:00:00,25.65,25.72,25.58,25.58,53215
CLS1,2017-03-10,00:00:00,25.75,25.75,25.60,25.68,63422
CLS1,2017-03-09,00:00:00,25.66,25.72,25.52,25.61,74106
CLS1,2017-03-08,00:00:00,25.75,25.75,25.57,25.60,45583
CLS1,2017-03-07,00:00:00,25.72,25.79,25.70,25.70,39573
CLS1,2017-03-06,00:00:00,25.68,25.80,25.68,25.74,49767
CLS1,2017-03-03,00:00:00,25.72,25.84,25.64,25.72,48086
CLS1,2017-03-02,00:00:00,25.84,25.84,25.59,25.74,43159
CLS1,2017-03-01,00:00:00,25.71,25.74,25.60,25.64,55552
CLS1,2017-02-28,00:00:00,25.70,25.70,25.60,25.60,52318
CLS1,2017-02-27,00:00:00,25.71,25.71,25.56,25.62,34409
CLS1,2017-02-24,00:00:00,25.85,25.85,25.62,25.65,40111
CLS1,2017-02-23,00:00:00,25.67,25.80,25.65,25.71,108554
CLS1,2017-02-22,00:00:00,25.52,25.81,25.52,25.69,98920
CLS1,2017-02-21,00:00:00,25.90,25.90,25.54,25.70,76550
CLS1,2017-02-20,00:00:00,25.90,25.90,25.66,25.75,43202
CLS1,2017-02-17,00:00:00,25.87,25.88,25.66,25.88,46921
CLS1,2017-02-16,00:00:00,26.00,26.00,25.72,25.76,103471
