symbol, date, time, open, high, low, close, volumn, 
701,2017-07-28,00:00:00,11.32,11.50,11.00,11.04,413991
701,2017-07-27,00:00:00,11.97,12.08,11.19,11.38,464353
701,2017-07-26,00:00:00,12.13,12.32,11.93,12.00,310916
701,2017-07-25,00:00:00,12.03,12.29,11.81,12.18,336317
701,2017-07-24,00:00:00,11.77,12.05,11.69,12.01,223627
701,2017-07-21,00:00:00,11.82,12.00,11.69,11.83,243490
701,2017-07-20,00:00:00,11.79,11.94,11.66,11.80,231523
701,2017-07-19,00:00:00,11.67,11.98,11.63,11.76,362620
701,2017-07-18,00:00:00,11.89,12.23,11.53,11.72,366213
701,2017-07-17,00:00:00,12.05,12.30,11.91,11.99,303967
701,2017-07-14,00:00:00,12.26,12.36,11.80,12.01,533330
701,2017-07-13,00:00:00,11.85,12.27,11.60,12.26,550332
701,2017-07-12,00:00:00,11.41,11.80,11.31,11.75,437301
701,2017-07-11,00:00:00,11.32,11.58,11.11,11.37,404602
701,2017-07-10,00:00:00,11.64,11.94,11.33,11.39,439437
701,2017-07-07,00:00:00,11.76,12.00,11.59,11.70,405662
701,2017-07-06,00:00:00,11.82,11.98,11.55,11.69,500807
701,2017-07-05,00:00:00,11.70,12.15,11.58,11.91,624629
701,2017-07-03,00:00:00,11.67,11.90,11.58,11.70,288603
701,2017-06-30,00:00:00,12.02,12.08,11.56,11.68,920848
701,2017-06-29,00:00:00,12.84,12.96,11.48,12.02,2161496
701,2017-06-28,00:00:00,13.30,13.50,12.93,13.32,565951
701,2017-06-27,00:00:00,13.46,13.80,13.12,13.14,925782
701,2017-06-26,00:00:00,13.62,13.85,13.01,13.41,1049370
701,2017-06-23,00:00:00,14.24,14.49,12.80,13.39,2776877
701,2017-06-22,00:00:00,13.28,14.09,12.65,13.98,2381061
701,2017-06-21,00:00:00,13.18,13.25,12.04,12.65,1579709
701,2017-06-20,00:00:00,13.50,13.62,12.78,12.88,2506667
701,2017-06-19,00:00:00,12.48,13.07,12.01,12.90,2856309
701,2017-06-16,00:00:00,10.70,11.38,10.52,11.33,871236
701,2017-06-15,00:00:00,10.25,10.65,10.16,10.48,539783
701,2017-06-14,00:00:00,10.00,10.71,9.83,10.34,811480
701,2017-06-13,00:00:00,10.00,10.05,9.75,9.85,543015
701,2017-06-12,00:00:00,10.25,10.31,9.71,9.91,747913
701,2017-06-09,00:00:00,10.64,10.78,10.14,10.24,524543
701,2017-06-08,00:00:00,10.61,10.83,10.51,10.64,345784
701,2017-06-07,00:00:00,10.92,11.08,10.50,10.61,613155
701,2017-06-06,00:00:00,10.62,11.02,10.61,10.78,426485
