symbol, date, time, open, high, low, close, volumn, 
AVN,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
AVN,2017-07-03,00:00:00,100.00,100.00,100.00,100.00,10000
AVN,2010-10-10,11:43:03,100.00,100.00,100.00,100.00,10000
AVN,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
AVN,2017-06-30,00:00:00,9.75,10.25,9.75,10.00,216166
AVN,2010-10-10,11:43:03,100.00,100.00,100.00,100.00,10000
AVN,2017-06-29,00:00:00,100.00,100.00,100.00,100.00,10000
AVN,2017-01-01,00:00:00,10.00,10.00,9.35,9.35,35622
AVN,2017-06-28,00:00:00,10.00,10.50,9.00,9.90,98337
AVN,2010-10-10,11:43:03,9.30,10.00,9.30,9.60,137733
AVN,2017-06-27,00:00:00,9.50,10.25,9.30,9.85,357685
AVN,2017-06-26,00:00:00,9.50,10.00,9.20,9.99,432740
AVN,2017-06-23,00:00:00,9.75,10.25,9.60,10.00,62000
AVN,2017-06-22,00:00:00,11.50,11.50,9.60,10.00,533799
AVN,2017-06-21,00:00:00,9.50,12.81,9.25,10.05,2028322
AVN,2017-06-20,00:00:00,8.00,8.61,7.88,8.00,1211205
AVN,2017-06-19,00:00:00,8.75,8.88,7.25,7.82,573527
AVN,2017-06-16,00:00:00,8.50,8.50,8.00,8.00,161989
AVN,2017-06-15,00:00:00,9.24,9.25,8.07,8.44,52888
AVN,2017-06-14,00:00:00,9.00,9.20,8.25,8.50,145720
AVN,2017-06-13,00:00:00,9.00,9.25,7.82,8.48,72534
AVN,2017-06-12,00:00:00,8.81,8.96,7.80,8.20,124890
AVN,2017-06-09,00:00:00,9.51,9.70,8.77,9.17,204299
AVN,2017-06-08,00:00:00,9.61,10.00,9.60,9.80,50318
AVN,2017-06-07,00:00:00,9.71,9.98,9.58,9.66,106061
AVN,2017-06-06,00:00:00,9.60,10.00,9.55,9.88,12387
AVN,2017-06-05,00:00:00,10.00,10.50,9.50,9.75,322486
AVN,2017-06-02,00:00:00,10.00,10.72,9.79,9.94,84000
AVN,2017-06-01,00:00:00,10.50,10.56,9.76,10.00,29663
AVN,2017-05-31,00:00:00,10.75,11.56,9.62,10.15,265190
AVN,2017-05-30,00:00:00,10.50,12.15,10.38,10.75,78653
AVN,2017-05-26,00:00:00,10.50,10.86,10.25,10.50,11862
AVN,2017-05-25,00:00:00,10.00,11.31,10.00,10.25,68630
AVN,2017-05-24,00:00:00,10.75,11.50,10.46,10.81,39108
AVN,2017-05-23,00:00:00,11.25,11.50,10.68,10.75,32048
AVN,2017-05-22,00:00:00,11.00,11.41,10.44,11.00,35000
AVN,2017-05-19,00:00:00,11.25,11.50,10.50,10.80,435476
AVN,2017-05-18,00:00:00,11.25,12.14,10.50,11.41,146730
AVN,2017-05-17,00:00:00,10.75,11.68,10.00,11.43,600000
AVN,2017-05-16,00:00:00,8.75,10.14,8.38,9.99,199411
AVN,2017-05-15,00:00:00,9.25,9.60,8.69,9.00,50000
AVN,2017-05-12,00:00:00,9.00,9.90,8.38,8.94,455841
AVN,2017-05-11,00:00:00,10.00,10.00,8.62,9.09,863240
AVN,2017-05-10,00:00:00,10.50,10.64,9.49,9.49,271942
AVN,2017-05-09,00:00:00,10.75,11.70,9.76,9.76,64652
AVN,2017-05-08,00:00:00,11.25,11.44,10.94,10.94,66868
AVN,2017-05-05,00:00:00,11.20,11.31,11.00,11.31,0
AVN,2017-05-04,00:00:00,11.75,11.75,11.19,11.70,2500
AVN,2017-05-03,00:00:00,11.25,11.25,10.73,11.25,185883
AVN,2017-05-02,00:00:00,11.50,11.75,11.00,11.00,208070
AVN,2017-04-28,00:00:00,12.00,12.00,11.50,11.50,40000
AVN,2017-04-27,00:00:00,11.50,12.00,11.50,11.88,300
AVN,2017-04-26,00:00:00,11.55,11.62,11.55,11.55,0
AVN,2017-04-25,00:00:00,11.75,11.94,11.50,11.92,21842
AVN,2017-04-24,00:00:00,11.75,12.31,11.75,12.12,20000
AVN,2017-04-21,00:00:00,12.00,12.25,11.75,12.00,50571
AVN,2017-04-20,00:00:00,12.25,12.62,12.00,12.14,7434
AVN,2017-04-19,00:00:00,12.50,12.50,11.88,12.25,75736
AVN,2017-04-18,00:00:00,11.75,12.41,11.50,11.75,2500
AVN,2017-04-13,00:00:00,11.50,12.69,10.80,12.30,198338
AVN,2017-04-12,00:00:00,12.00,12.00,11.80,12.00,5265
AVN,2017-04-11,00:00:00,12.25,13.00,11.50,12.56,4170
AVN,2017-04-10,00:00:00,12.25,13.50,11.71,13.50,72800
AVN,2017-04-07,00:00:00,12.50,13.00,12.10,12.44,45264
AVN,2017-04-06,00:00:00,14.50,14.50,12.50,12.62,7446
AVN,2017-04-05,00:00:00,12.75,13.80,12.50,12.50,130416
AVN,2017-04-04,00:00:00,13.00,13.60,12.69,12.69,55535
AVN,2017-04-03,00:00:00,13.00,13.50,12.33,13.12,170968
AVN,2017-03-31,00:00:00,12.50,12.85,12.33,12.68,899
AVN,2017-03-30,00:00:00,12.50,12.50,12.00,12.30,13907
AVN,2017-03-29,00:00:00,12.50,13.04,12.00,12.00,263543
AVN,2017-03-28,00:00:00,12.00,13.50,11.75,12.25,449572
AVN,2017-03-27,00:00:00,12.25,12.25,11.50,11.88,161999
AVN,2017-03-24,00:00:00,11.50,12.25,10.65,11.25,212524
AVN,2017-03-23,00:00:00,11.00,12.52,11.00,11.25,80216
AVN,2017-03-22,00:00:00,11.75,12.31,11.00,11.38,2813
AVN,2017-03-21,00:00:00,12.25,12.47,11.50,11.94,29742
AVN,2017-03-20,00:00:00,12.50,12.87,11.00,11.38,76046
AVN,2017-03-17,00:00:00,12.50,12.50,11.52,11.88,34673
AVN,2017-03-16,00:00:00,12.25,12.75,11.34,11.75,232732
AVN,2017-03-15,00:00:00,12.75,12.97,10.80,11.50,438021
AVN,2017-03-14,00:00:00,13.75,13.88,11.64,12.31,388340
AVN,2017-03-13,00:00:00,14.50,14.73,13.50,13.82,226498
AVN,2017-03-10,00:00:00,15.00,15.38,14.50,14.50,134776
AVN,2017-03-09,00:00:00,14.75,15.00,14.62,14.97,26424
AVN,2017-03-08,00:00:00,14.75,15.25,14.75,14.75,367457
AVN,2017-03-07,00:00:00,16.25,16.25,14.15,14.75,699138
AVN,2017-03-06,00:00:00,16.50,16.75,16.12,16.50,27028
AVN,2017-03-03,00:00:00,19.00,19.00,16.50,16.50,309690
AVN,2017-03-02,00:00:00,19.00,19.38,18.60,18.75,75518
AVN,2017-03-01,00:00:00,19.50,19.50,18.69,19.25,180994
AVN,2017-02-28,00:00:00,19.27,19.80,19.27,19.79,0
AVN,2017-02-27,00:00:00,20.50,20.50,19.25,19.52,60682
AVN,2017-02-24,00:00:00,19.50,20.31,19.38,19.75,3484
AVN,2017-02-23,00:00:00,20.75,21.75,19.50,20.00,355780
AVN,2017-02-22,00:00:00,19.00,19.74,18.85,19.19,1476
AVN,2017-02-21,00:00:00,19.75,20.02,19.00,19.00,5000
AVN,2017-02-20,00:00:00,19.50,19.62,19.27,19.62,9298
AVN,2017-02-17,00:00:00,19.50,19.91,19.06,19.25,13968
AVN,2017-02-16,00:00:00,20.00,20.00,19.02,20.00,22671
AVN,2017-02-15,00:00:00,19.56,19.69,19.19,19.66,0
AVN,2017-02-14,00:00:00,19.50,19.56,19.03,19.25,11968
AVN,2017-02-13,00:00:00,20.00,20.00,18.78,19.00,106952
AVN,2017-02-10,00:00:00,21.50,21.50,19.00,19.62,48600
AVN,2017-02-09,00:00:00,19.25,20.94,19.25,19.34,0
AVN,2017-02-08,00:00:00,20.00,20.50,19.75,20.25,60477
AVN,2017-02-07,00:00:00,20.25,21.15,19.98,20.25,121806
AVN,2017-02-06,00:00:00,20.50,20.50,19.52,20.00,17807
AVN,2017-02-03,00:00:00,20.50,21.25,19.45,19.45,226270
AVN,2017-02-02,00:00:00,21.00,21.40,20.62,21.00,144818
AVN,2017-02-01,00:00:00,21.00,21.67,20.00,20.98,267687
AVN,2017-01-31,00:00:00,21.00,21.00,20.14,21.00,142500
AVN,2017-01-30,00:00:00,20.00,21.00,20.00,20.25,170900
AVN,2017-01-27,00:00:00,20.00,21.25,19.25,21.25,84207
AVN,2017-01-26,00:00:00,20.00,20.06,19.56,19.78,11647
AVN,2017-01-25,00:00:00,20.00,20.48,19.25,20.25,30643
AVN,2017-01-24,00:00:00,19.50,20.28,19.50,19.75,45753
AVN,2017-01-23,00:00:00,19.25,20.19,19.20,19.55,101344
AVN,2017-01-20,00:00:00,19.75,20.20,18.81,19.70,139119
AVN,2017-01-19,00:00:00,19.75,20.75,19.50,19.50,37896
AVN,2017-01-18,00:00:00,21.00,21.00,19.50,19.50,616788
AVN,2017-01-17,00:00:00,20.00,20.25,19.19,20.25,56182
AVN,2017-01-16,00:00:00,19.50,20.94,19.50,20.06,89555
AVN,2017-01-13,00:00:00,20.25,20.75,19.75,19.75,89803
AVN,2017-01-12,00:00:00,21.00,21.81,19.50,19.50,291087
AVN,2017-01-11,00:00:00,21.00,21.50,20.75,21.19,37624
AVN,2017-01-10,00:00:00,21.00,21.90,20.56,21.12,323956
AVN,2017-01-09,00:00:00,21.50,22.19,20.50,21.06,221983
AVN,2017-01-06,00:00:00,22.75,22.75,21.00,21.88,197582
AVN,2017-01-05,00:00:00,21.00,22.00,20.94,21.50,12493
AVN,2017-01-04,00:00:00,21.00,21.69,20.52,21.69,244397
AVN,2017-01-03,00:00:00,24.75,24.78,20.30,20.88,303692
AVN,2016-12-30,00:00:00,27.00,27.00,24.91,25.75,23373
AVN,2016-12-29,00:00:00,26.50,26.50,25.12,25.75,19822
AVN,2016-12-28,00:00:00,24.75,29.99,24.05,29.99,596185
AVN,2016-12-23,00:00:00,21.75,28.38,21.38,25.38,1185650
AVN,2016-12-22,00:00:00,22.25,23.94,20.02,21.00,129537
AVN,2016-12-21,00:00:00,19.75,24.18,17.50,23.00,71703
AVN,2016-12-20,00:00:00,19.25,19.79,17.25,19.00,169381
AVN,2016-12-19,00:00:00,20.00,20.36,18.00,18.75,86140
AVN,2016-12-16,00:00:00,22.00,22.00,20.00,20.25,22795
AVN,2016-12-15,00:00:00,22.25,23.25,20.50,21.25,51172
AVN,2016-12-14,00:00:00,24.00,24.00,21.75,23.00,190547
AVN,2016-12-13,00:00:00,22.00,23.75,21.75,22.75,384353
AVN,2016-12-12,00:00:00,22.25,23.75,21.50,21.75,132984
AVN,2016-12-09,00:00:00,21.25,22.32,21.12,22.00,2317
AVN,2016-12-08,00:00:00,21.75,21.75,20.75,20.94,96472
AVN,2016-12-07,00:00:00,22.00,22.25,21.05,21.70,14899
AVN,2016-12-06,00:00:00,22.00,23.25,21.75,23.25,52081
AVN,2016-12-05,00:00:00,23.25,23.50,22.00,22.75,75862
AVN,2016-12-02,00:00:00,23.40,23.40,22.50,22.50,0
AVN,2016-12-01,00:00:00,23.75,24.00,22.50,22.50,5015
AVN,2016-11-30,00:00:00,22.75,24.03,22.55,23.19,900
AVN,2016-11-29,00:00:00,24.00,24.75,22.75,22.75,54636
AVN,2016-11-28,00:00:00,25.50,25.62,24.12,24.45,20001
AVN,2016-11-25,00:00:00,25.75,25.94,24.19,25.50,79512
AVN,2016-11-24,00:00:00,25.00,25.62,24.25,25.00,20649
AVN,2016-11-23,00:00:00,24.75,25.25,24.50,25.00,8240
AVN,2016-11-22,00:00:00,26.50,26.50,24.00,26.00,29698
AVN,2016-11-21,00:00:00,27.50,27.50,25.25,26.00,99014
AVN,2016-11-18,00:00:00,26.25,27.50,25.00,27.50,26460
AVN,2016-11-17,00:00:00,27.00,27.00,24.50,24.88,55066
AVN,2016-11-16,00:00:00,26.25,28.25,24.50,25.75,98327
AVN,2016-11-15,00:00:00,21.75,32.56,21.75,25.00,208071
AVN,2016-11-14,00:00:00,23.00,23.75,21.25,22.00,50454
AVN,2016-11-11,00:00:00,24.00,24.80,22.50,22.50,47376
