symbol, date, time, open, high, low, close, volumn, 
EGIE3,2017-07-28,00:00:00,35.50,35.58,34.81,34.93,599900
EGIE3,2017-07-27,00:00:00,35.33,35.40,35.00,35.07,424300
EGIE3,2017-07-26,00:00:00,35.25,35.39,34.95,35.06,658400
EGIE3,2017-07-25,00:00:00,35.12,35.58,34.78,35.31,711300
EGIE3,2017-07-24,00:00:00,34.97,35.15,34.87,35.11,312200
EGIE3,2017-07-21,00:00:00,34.84,35.19,34.69,34.82,625300
EGIE3,2017-07-20,00:00:00,34.77,34.87,34.42,34.82,501500
EGIE3,2017-07-19,00:00:00,34.73,34.89,34.53,34.69,377600
EGIE3,2017-07-18,00:00:00,34.71,34.93,34.48,34.85,446600
EGIE3,2017-07-17,00:00:00,34.77,34.85,34.44,34.75,388100
EGIE3,2017-07-14,00:00:00,35.06,35.12,34.55,34.75,649700
EGIE3,2017-07-13,00:00:00,35.22,35.22,34.65,34.99,1363200
EGIE3,2017-07-12,00:00:00,35.12,35.59,34.78,35.07,1438400
EGIE3,2017-07-11,00:00:00,34.80,35.15,34.38,34.86,997800
EGIE3,2017-07-10,00:00:00,34.84,34.86,34.37,34.80,998200
EGIE3,2017-07-07,00:00:00,34.25,34.89,34.22,34.39,1138500
EGIE3,2017-07-06,00:00:00,33.97,34.40,33.96,34.08,938300
EGIE3,2017-07-05,00:00:00,34.33,34.53,33.76,33.97,759400
EGIE3,2017-07-04,00:00:00,34.35,34.40,34.15,34.25,201000
EGIE3,2017-07-03,00:00:00,34.16,34.39,33.95,34.32,443200
EGIE3,2017-06-30,00:00:00,34.17,34.34,33.90,33.92,854600
EGIE3,2017-06-29,00:00:00,34.93,34.93,34.00,34.00,874600
EGIE3,2017-06-28,00:00:00,34.49,34.98,34.49,34.85,665600
EGIE3,2017-06-27,00:00:00,34.80,34.92,34.24,34.53,1098400
EGIE3,2017-06-26,00:00:00,34.73,35.12,34.50,34.91,731200
EGIE3,2017-06-23,00:00:00,34.74,35.00,34.51,34.56,834700
EGIE3,2017-06-22,00:00:00,34.77,35.23,34.57,34.74,741700
EGIE3,2017-06-21,00:00:00,34.49,35.36,34.49,34.85,1135200
EGIE3,2017-06-20,00:00:00,34.79,34.98,33.99,34.60,1221900
EGIE3,2017-06-19,00:00:00,34.38,35.00,34.22,34.80,716900
EGIE3,2017-06-16,00:00:00,33.12,34.41,33.12,34.41,3269600
EGIE3,2017-06-14,00:00:00,33.34,33.68,33.08,33.20,1716800
EGIE3,2017-06-13,00:00:00,33.17,33.50,33.00,33.31,1024900
EGIE3,2017-06-12,00:00:00,33.38,33.38,32.95,33.20,817300
EGIE3,2017-06-09,00:00:00,33.32,33.46,32.94,33.30,959400
EGIE3,2017-06-08,00:00:00,33.35,33.39,32.93,33.20,667700
EGIE3,2017-06-07,00:00:00,33.41,33.46,33.08,33.46,1040200
EGIE3,2017-06-06,00:00:00,33.14,33.44,32.96,33.14,881300
EGIE3,2017-06-05,00:00:00,33.29,33.72,33.00,33.14,954000
EGIE3,2017-06-02,00:00:00,33.63,33.75,33.25,33.39,1093300
EGIE3,2017-06-01,00:00:00,33.17,33.66,32.88,33.38,1132000
EGIE3,2017-05-31,00:00:00,33.26,33.26,32.57,33.17,1232400
EGIE3,2017-05-30,00:00:00,33.00,33.30,32.86,33.15,836100
EGIE3,2017-05-29,00:00:00,33.50,33.66,33.23,33.51,435300
EGIE3,2017-05-26,00:00:00,33.65,33.96,33.44,33.72,953800
EGIE3,2017-05-25,00:00:00,33.73,33.75,33.17,33.40,539700
EGIE3,2017-05-24,00:00:00,33.69,33.95,33.45,33.53,872200
EGIE3,2017-05-23,00:00:00,33.31,33.98,33.03,33.20,937000
EGIE3,2017-05-22,00:00:00,33.40,33.55,32.92,33.15,1338000
EGIE3,2017-05-19,00:00:00,32.83,33.65,32.83,33.40,1787800
EGIE3,2017-05-18,00:00:00,32.90,33.96,30.30,32.71,2727800
EGIE3,2017-05-17,00:00:00,34.61,34.77,34.06,34.51,1494600
EGIE3,2017-05-16,00:00:00,34.73,34.92,34.40,34.87,891300
EGIE3,2017-05-15,00:00:00,34.50,34.74,34.35,34.68,621500
EGIE3,2017-05-12,00:00:00,34.25,34.75,34.25,34.43,919000
EGIE3,2017-05-11,00:00:00,34.44,34.78,34.04,34.08,746200
EGIE3,2017-05-10,00:00:00,34.21,34.49,34.12,34.33,1017500
EGIE3,2017-05-09,00:00:00,34.38,34.54,34.05,34.05,803700
EGIE3,2017-05-08,00:00:00,34.50,34.56,34.10,34.21,431700
EGIE3,2017-05-05,00:00:00,34.49,34.63,34.21,34.42,638700
EGIE3,2017-05-04,00:00:00,34.54,34.95,34.20,34.43,846600
EGIE3,2017-05-03,00:00:00,34.80,35.00,34.55,34.78,925500
EGIE3,2017-05-02,00:00:00,34.17,35.09,34.10,34.68,2352300
EGIE3,2017-04-28,00:00:00,34.33,34.54,34.00,34.00,1363000
EGIE3,2017-04-27,00:00:00,34.76,34.78,34.11,34.34,831200
EGIE3,2017-04-26,00:00:00,35.00,35.37,34.32,34.58,695000
EGIE3,2017-04-25,00:00:00,34.54,34.91,34.02,34.75,818500
EGIE3,2017-04-24,00:00:00,34.50,35.00,34.00,34.49,524500
EGIE3,2017-04-20,00:00:00,34.45,35.23,34.31,34.44,816100
EGIE3,2017-04-19,00:00:00,34.83,34.91,34.19,34.31,631800
EGIE3,2017-04-18,00:00:00,34.62,34.87,34.55,34.80,500600
EGIE3,2017-04-17,00:00:00,34.17,34.91,34.06,34.75,818200
