symbol, date, time, open, high, low, close, volumn, 
HTWR,2016-08-22,00:00:00,57.97,57.99,57.96,57.98,249290
HTWR,2016-08-19,00:00:00,57.96,58.00,57.96,58.00,158416
HTWR,2016-08-18,00:00:00,57.97,57.98,57.96,57.97,71276
HTWR,2016-08-17,00:00:00,57.96,57.98,57.96,57.97,298796
HTWR,2016-08-16,00:00:00,57.95,57.98,57.94,57.96,160254
HTWR,2016-08-15,00:00:00,57.94,57.99,57.93,57.99,179233
HTWR,2016-08-12,00:00:00,57.96,57.98,57.93,57.94,157624
HTWR,2016-08-11,00:00:00,57.98,57.98,57.94,57.94,213580
HTWR,2016-08-10,00:00:00,57.96,58.00,57.94,57.98,362157
HTWR,2016-08-09,00:00:00,57.96,57.98,57.93,57.96,144414
HTWR,2016-08-08,00:00:00,57.91,57.97,57.88,57.95,103159
HTWR,2016-08-05,00:00:00,57.91,57.95,57.88,57.91,104815
HTWR,2016-08-04,00:00:00,57.91,57.95,57.85,57.92,108884
HTWR,2016-08-03,00:00:00,57.85,57.94,57.81,57.94,149546
HTWR,2016-08-02,00:00:00,57.94,57.95,57.87,57.89,267004
HTWR,2016-08-01,00:00:00,57.95,57.96,57.88,57.96,181495
HTWR,2016-07-29,00:00:00,57.88,57.96,57.86,57.94,184712
HTWR,2016-07-28,00:00:00,57.90,57.95,57.82,57.89,124513
HTWR,2016-07-27,00:00:00,57.91,57.99,57.82,57.88,167454
HTWR,2016-07-26,00:00:00,57.82,57.89,57.79,57.89,201062
HTWR,2016-07-25,00:00:00,57.75,57.83,57.70,57.82,167634
HTWR,2016-07-22,00:00:00,57.75,57.79,57.70,57.76,177879
HTWR,2016-07-21,00:00:00,57.75,57.84,57.69,57.75,121818
HTWR,2016-07-20,00:00:00,57.76,57.90,57.72,57.75,346963
HTWR,2016-07-19,00:00:00,57.72,57.81,57.68,57.73,265049
HTWR,2016-07-18,00:00:00,57.65,57.80,57.61,57.80,199883
HTWR,2016-07-15,00:00:00,57.66,57.73,57.59,57.59,344127
HTWR,2016-07-14,00:00:00,57.70,57.75,57.65,57.67,422108
HTWR,2016-07-13,00:00:00,57.70,57.74,57.64,57.64,573058
HTWR,2016-07-12,00:00:00,57.60,57.75,57.53,57.68,318437
HTWR,2016-07-11,00:00:00,57.60,57.82,57.45,57.47,597212
HTWR,2016-07-08,00:00:00,57.54,57.84,57.50,57.64,439661
HTWR,2016-07-07,00:00:00,57.55,57.68,57.43,57.53,998049
HTWR,2016-07-06,00:00:00,57.43,57.74,57.33,57.48,1147888
HTWR,2016-07-05,00:00:00,57.52,57.66,57.41,57.42,1936860
HTWR,2016-07-01,00:00:00,57.63,57.94,57.51,57.55,714284
HTWR,2016-06-30,00:00:00,57.50,57.75,57.46,57.75,1167247
HTWR,2016-06-29,00:00:00,57.59,57.68,57.39,57.46,2833686
HTWR,2016-06-28,00:00:00,57.70,57.70,57.54,57.55,2771354
HTWR,2016-06-27,00:00:00,57.54,57.92,57.45,57.79,10297453
HTWR,2016-06-24,00:00:00,31.33,32.11,29.69,29.98,225513
HTWR,2016-06-23,00:00:00,31.91,33.19,31.56,33.15,135602
HTWR,2016-06-22,00:00:00,31.57,32.26,31.07,31.51,97282
HTWR,2016-06-21,00:00:00,32.21,32.47,31.01,31.60,212829
HTWR,2016-06-20,00:00:00,31.93,32.70,31.64,32.09,154650
HTWR,2016-06-17,00:00:00,32.12,32.78,31.61,31.64,327405
HTWR,2016-06-16,00:00:00,31.91,32.24,31.16,32.20,108617
HTWR,2016-06-15,00:00:00,32.44,32.83,31.99,32.07,147004
HTWR,2016-06-14,00:00:00,32.62,33.38,32.03,32.33,154703
HTWR,2016-06-13,00:00:00,32.22,33.81,31.73,32.92,239077
HTWR,2016-06-10,00:00:00,32.18,32.92,31.78,32.28,184176
HTWR,2016-06-09,00:00:00,32.25,33.13,31.70,32.58,291857
HTWR,2016-06-08,00:00:00,31.14,33.45,30.98,32.88,371583
HTWR,2016-06-07,00:00:00,30.50,31.68,30.33,31.23,245143
HTWR,2016-06-06,00:00:00,28.59,30.33,28.59,30.07,222629
HTWR,2016-06-03,00:00:00,30.02,30.02,28.57,28.66,251513
HTWR,2016-06-02,00:00:00,28.97,30.03,28.78,29.79,258576
HTWR,2016-06-01,00:00:00,29.14,29.51,28.86,29.01,536590
HTWR,2016-05-31,00:00:00,29.20,29.70,28.95,29.40,231428
HTWR,2016-05-27,00:00:00,28.89,29.20,28.56,29.08,177230
HTWR,2016-05-26,00:00:00,29.58,29.88,28.56,28.78,192273
HTWR,2016-05-25,00:00:00,29.75,29.95,29.36,29.63,197342
HTWR,2016-05-24,00:00:00,28.73,29.82,28.30,29.68,238734
HTWR,2016-05-23,00:00:00,28.55,29.11,28.34,28.45,162109
HTWR,2016-05-20,00:00:00,27.55,28.71,27.48,28.49,209014
HTWR,2016-05-19,00:00:00,27.27,27.91,26.77,27.42,170207
HTWR,2016-05-18,00:00:00,27.22,27.98,27.14,27.37,231312
HTWR,2016-05-17,00:00:00,27.96,28.30,26.92,27.46,444177
HTWR,2016-05-16,00:00:00,26.39,28.21,26.28,27.98,331083
HTWR,2016-05-13,00:00:00,26.84,27.61,26.08,26.40,451654
HTWR,2016-05-12,00:00:00,26.78,27.22,25.31,27.00,666747
HTWR,2016-05-11,00:00:00,28.01,28.17,26.56,26.66,445580
HTWR,2016-05-10,00:00:00,28.22,28.76,27.85,28.24,384784
HTWR,2016-05-09,00:00:00,29.22,29.62,27.67,27.82,503697
HTWR,2016-05-06,00:00:00,28.56,30.17,28.48,29.32,431930
HTWR,2016-05-05,00:00:00,28.55,29.86,27.91,28.76,515888
HTWR,2016-05-04,00:00:00,31.97,32.07,28.23,28.81,2142802
HTWR,2016-05-03,00:00:00,34.30,35.54,33.59,34.46,295232
HTWR,2016-05-02,00:00:00,33.67,34.78,33.67,34.51,268405
HTWR,2016-04-29,00:00:00,35.18,35.50,33.13,33.36,535118
HTWR,2016-04-28,00:00:00,34.11,35.97,33.99,34.98,308336
HTWR,2016-04-27,00:00:00,34.41,35.25,34.24,34.30,171104
HTWR,2016-04-26,00:00:00,33.97,34.58,33.19,34.26,182325
HTWR,2016-04-25,00:00:00,35.39,35.39,33.62,33.95,228231
HTWR,2016-04-22,00:00:00,34.95,36.00,34.95,35.31,243540
HTWR,2016-04-21,00:00:00,33.83,35.44,33.51,34.86,400828
HTWR,2016-04-20,00:00:00,32.91,34.43,32.42,33.98,468531
HTWR,2016-04-19,00:00:00,32.86,33.46,32.36,32.79,202454
HTWR,2016-04-18,00:00:00,33.39,33.39,32.50,32.67,259673
HTWR,2016-04-15,00:00:00,32.59,33.60,31.76,33.49,370947
HTWR,2016-04-14,00:00:00,32.35,32.68,31.52,32.60,162648
HTWR,2016-04-13,00:00:00,31.62,32.68,31.14,32.35,240161
HTWR,2016-04-12,00:00:00,30.92,31.64,30.87,31.42,145051
HTWR,2016-04-11,00:00:00,31.16,31.49,30.27,30.92,178038
HTWR,2016-04-08,00:00:00,31.88,32.45,30.81,31.11,166168
HTWR,2016-04-07,00:00:00,31.29,32.25,30.34,31.54,245181
HTWR,2016-04-06,00:00:00,31.32,31.78,30.98,31.48,263177
HTWR,2016-04-05,00:00:00,32.30,32.80,31.11,31.20,270252
HTWR,2016-04-04,00:00:00,31.64,32.96,31.56,32.62,308000
HTWR,2016-04-01,00:00:00,31.20,31.87,30.80,31.51,205927
HTWR,2016-03-31,00:00:00,31.34,31.78,30.69,31.42,300398
HTWR,2016-03-30,00:00:00,31.14,32.11,30.90,31.40,336869
HTWR,2016-03-29,00:00:00,29.38,31.23,29.18,30.84,382225
HTWR,2016-03-28,00:00:00,30.26,30.45,29.02,29.61,410568
HTWR,2016-03-24,00:00:00,31.36,32.38,29.25,30.28,449339
HTWR,2016-03-23,00:00:00,31.11,31.42,30.22,30.42,507985
HTWR,2016-03-22,00:00:00,30.15,31.38,30.02,31.08,373753
HTWR,2016-03-21,00:00:00,30.45,30.94,30.00,30.25,281806
HTWR,2016-03-18,00:00:00,30.39,30.97,30.20,30.37,633835
HTWR,2016-03-17,00:00:00,28.82,30.43,28.22,30.24,586499
HTWR,2016-03-16,00:00:00,28.83,29.32,28.34,28.80,483113
HTWR,2016-03-15,00:00:00,30.65,31.49,28.78,29.09,536398
