symbol, date, time, open, high, low, close, volumn, 
HAWK,2017-06-14,00:00:00,43.05,43.15,42.10,42.60,234037
HAWK,2017-06-13,00:00:00,42.65,43.15,42.60,43.05,204746
HAWK,2017-06-12,00:00:00,42.50,42.65,41.50,42.55,426859
HAWK,2017-06-09,00:00:00,42.75,42.80,41.73,42.50,652144
HAWK,2017-06-08,00:00:00,43.60,43.72,42.35,42.45,933939
HAWK,2017-06-07,00:00:00,43.50,43.85,43.30,43.65,327521
HAWK,2017-06-06,00:00:00,44.25,44.50,43.45,43.50,554553
HAWK,2017-06-05,00:00:00,44.50,44.90,44.30,44.45,330307
HAWK,2017-06-02,00:00:00,44.10,44.90,43.75,44.70,688501
HAWK,2017-06-01,00:00:00,43.50,44.50,43.50,44.15,1165977
HAWK,2017-05-31,00:00:00,42.85,43.40,42.55,43.35,454574
HAWK,2017-05-30,00:00:00,42.65,43.12,42.30,42.65,397911
HAWK,2017-05-26,00:00:00,43.05,43.40,42.40,42.70,509406
HAWK,2017-05-25,00:00:00,43.40,43.60,42.70,43.05,426428
HAWK,2017-05-24,00:00:00,43.30,43.60,43.10,43.30,470134
HAWK,2017-05-23,00:00:00,43.15,43.50,42.80,43.25,479014
HAWK,2017-05-22,00:00:00,42.20,43.30,42.20,43.05,564181
HAWK,2017-05-19,00:00:00,41.60,42.75,41.60,41.95,720094
HAWK,2017-05-18,00:00:00,41.05,41.60,40.80,41.05,327406
HAWK,2017-05-17,00:00:00,40.90,41.40,40.90,41.15,422804
HAWK,2017-05-16,00:00:00,41.25,42.00,41.15,41.70,384650
HAWK,2017-05-15,00:00:00,41.35,41.50,41.00,41.25,646880
HAWK,2017-05-12,00:00:00,41.50,41.55,41.10,41.30,320751
HAWK,2017-05-11,00:00:00,41.80,42.00,41.32,41.65,401711
HAWK,2017-05-10,00:00:00,41.65,42.10,41.30,41.95,404207
HAWK,2017-05-09,00:00:00,42.45,42.55,41.50,41.65,527240
HAWK,2017-05-08,00:00:00,41.90,42.60,41.70,42.50,833919
HAWK,2017-05-05,00:00:00,41.60,41.90,41.10,41.80,1085455
HAWK,2017-05-04,00:00:00,41.60,42.00,41.45,41.45,593960
HAWK,2017-05-03,00:00:00,41.00,41.90,40.95,41.65,780643
HAWK,2017-05-02,00:00:00,41.60,42.05,41.20,41.68,708190
HAWK,2017-05-01,00:00:00,40.50,41.85,40.15,41.75,589811
HAWK,2017-04-28,00:00:00,41.30,41.30,40.18,40.45,778060
HAWK,2017-04-27,00:00:00,41.80,42.80,39.50,41.20,1413965
HAWK,2017-04-26,00:00:00,41.15,41.55,40.45,40.65,1048694
HAWK,2017-04-25,00:00:00,41.40,41.70,40.90,41.15,501230
HAWK,2017-04-24,00:00:00,41.75,42.00,41.00,41.05,568070
HAWK,2017-04-21,00:00:00,41.30,41.55,40.90,41.10,523073
HAWK,2017-04-20,00:00:00,40.95,41.30,40.65,41.25,535511
HAWK,2017-04-19,00:00:00,40.30,41.00,39.80,40.70,639589
HAWK,2017-04-18,00:00:00,39.40,40.20,39.35,40.10,556057
