symbol, date, time, open, high, low, close, volumn, 
FTI:LN,2017-06-14,00:00:00,35.57,35.80,35.18,35.38,124192
FTI:LN,2017-06-13,00:00:00,35.55,35.69,35.41,35.53,191386
FTI:LN,2017-06-12,00:00:00,35.71,35.94,35.39,35.73,326224
FTI:LN,2017-06-09,00:00:00,36.44,36.54,36.11,36.25,512906
FTI:LN,2017-06-08,00:00:00,36.91,37.10,36.80,37.06,176665
FTI:LN,2017-06-07,00:00:00,36.83,37.17,36.75,36.82,228076
FTI:LN,2017-06-06,00:00:00,36.70,36.99,36.70,36.79,132277
FTI:LN,2017-06-05,00:00:00,36.75,36.90,36.54,36.79,144748
FTI:LN,2017-06-02,00:00:00,37.00,37.10,36.71,36.77,198022
FTI:LN,2017-06-01,00:00:00,36.00,36.03,35.58,35.64,163906
FTI:LN,2017-05-31,00:00:00,35.50,36.47,35.50,35.91,581449
FTI:LN,2017-05-30,00:00:00,34.70,35.04,34.70,34.79,127611
FTI:LN,2017-05-26,00:00:00,34.66,35.05,34.63,34.92,181520
FTI:LN,2017-05-25,00:00:00,34.70,35.25,34.41,34.98,298154
FTI:LN,2017-05-24,00:00:00,34.29,34.63,34.15,34.48,123987
FTI:LN,2017-05-23,00:00:00,34.93,34.98,34.56,34.60,166011
FTI:LN,2017-05-22,00:00:00,34.39,34.87,34.23,34.68,103737
FTI:LN,2017-05-19,00:00:00,34.00,34.67,34.00,34.60,196685
FTI:LN,2017-05-18,00:00:00,34.30,34.30,33.94,34.16,409780
FTI:LN,2017-05-17,00:00:00,34.36,34.63,33.95,34.28,350990
FTI:LN,2017-05-16,00:00:00,34.44,34.48,34.13,34.21,232031
FTI:LN,2017-05-15,00:00:00,34.21,34.40,34.15,34.39,394255
FTI:LN,2017-05-12,00:00:00,33.89,34.08,33.71,33.85,465219
FTI:LN,2017-05-11,00:00:00,33.45,33.82,33.45,33.77,102347
FTI:LN,2017-05-10,00:00:00,33.30,33.63,33.30,33.50,130885
FTI:LN,2017-05-09,00:00:00,33.20,33.28,33.13,33.20,163323
FTI:LN,2017-05-08,00:00:00,33.26,33.35,33.17,33.20,232702
FTI:LN,2017-05-05,00:00:00,33.53,33.74,33.33,33.57,215864
FTI:LN,2017-05-04,00:00:00,33.29,33.45,33.06,33.40,158004
FTI:LN,2017-05-03,00:00:00,33.40,33.40,33.05,33.28,151974
FTI:LN,2017-05-02,00:00:00,32.91,33.52,32.87,33.33,188336
FTI:LN,2017-05-01,00:00:00,33.08,33.22,32.69,32.96,354383
FTI:LN,2017-04-28,00:00:00,34.80,34.88,34.28,34.34,511020
FTI:LN,2017-04-27,00:00:00,34.90,35.45,34.81,35.40,1143886
FTI:LN,2017-04-26,00:00:00,35.80,35.80,33.20,34.72,1047551
FTI:LN,2017-04-25,00:00:00,37.10,37.79,37.08,37.59,386648
FTI:LN,2017-04-24,00:00:00,36.00,36.16,35.87,36.04,181265
FTI:LN,2017-04-21,00:00:00,35.66,35.86,35.55,35.77,288549
FTI:LN,2017-04-20,00:00:00,36.37,37.20,36.19,36.94,1076722
FTI:LN,2017-04-19,00:00:00,36.92,37.07,36.69,36.84,111752
FTI:LN,2017-04-18,00:00:00,36.44,36.75,36.27,36.67,106546
FTI:LN,2017-04-17,00:00:00,36.21,36.79,36.21,36.37,177881
FTI:LN,2017-04-13,00:00:00,36.85,36.99,36.12,36.28,762795
FTI:LN,2017-04-12,00:00:00,36.84,37.27,36.84,37.21,230508
FTI:LN,2017-04-11,00:00:00,37.44,37.51,37.15,37.28,173809
FTI:LN,2017-04-10,00:00:00,37.83,38.02,37.71,37.89,298411
FTI:LN,2017-04-07,00:00:00,38.07,38.49,38.02,38.36,128037
FTI:LN,2017-04-06,00:00:00,38.10,38.43,38.03,38.20,170211
FTI:LN,2017-04-05,00:00:00,38.29,38.40,38.08,38.10,182242
FTI:LN,2017-04-04,00:00:00,38.50,38.72,38.30,38.56,204011
FTI:LN,2017-04-03,00:00:00,39.00,39.24,38.74,39.10,251338
FTI:LN,2017-03-31,00:00:00,38.26,38.50,38.20,38.46,152395
FTI:LN,2017-03-30,00:00:00,37.90,38.01,37.83,37.94,241696
FTI:LN,2017-03-29,00:00:00,37.60,38.08,37.60,37.90,680368
FTI:LN,2017-03-28,00:00:00,37.30,37.50,37.11,37.30,266232
FTI:LN,2017-03-27,00:00:00,36.83,37.60,36.81,37.30,237266
FTI:LN,2017-03-24,00:00:00,36.90,37.05,36.53,36.87,272530
FTI:LN,2017-03-23,00:00:00,37.01,37.21,36.87,37.01,266160
FTI:LN,2017-03-22,00:00:00,37.46,37.60,37.34,37.55,330517
FTI:LN,2017-03-21,00:00:00,36.89,37.50,36.66,36.92,487456
FTI:LN,2017-03-20,00:00:00,35.74,36.21,35.70,35.82,160362
FTI:LN,2017-03-17,00:00:00,35.66,35.84,35.57,35.77,91980
FTI:LN,2017-03-16,00:00:00,35.88,35.97,35.53,35.66,169797
FTI:LN,2017-03-15,00:00:00,35.43,35.97,35.40,35.91,274771
FTI:LN,2017-03-14,00:00:00,34.99,34.99,34.64,34.71,276651
FTI:LN,2017-03-13,00:00:00,35.17,35.22,34.87,35.21,263224
FTI:LN,2017-03-10,00:00:00,35.02,35.30,34.93,35.03,217456
FTI:LN,2017-03-09,00:00:00,34.65,35.06,34.43,34.94,294544
FTI:LN,2017-03-08,00:00:00,34.00,34.44,34.00,34.31,165198
FTI:LN,2017-03-07,00:00:00,34.33,34.38,33.99,34.11,154939
FTI:LN,2017-03-06,00:00:00,34.62,34.62,34.00,34.42,416990
FTI:LN,2017-03-03,00:00:00,35.13,35.27,34.62,35.11,572133
FTI:LN,2017-03-02,00:00:00,34.45,35.21,34.39,35.15,494607
FTI:LN,2017-03-01,00:00:00,33.81,34.70,33.81,34.65,351008
FTI:LN,2017-02-28,00:00:00,34.41,34.60,34.10,34.20,183776
FTI:LN,2017-02-27,00:00:00,34.06,34.30,33.59,34.24,386241
FTI:LN,2017-02-24,00:00:00,34.37,34.90,34.23,34.56,787967
FTI:LN,2017-02-23,00:00:00,31.49,32.85,31.45,32.69,790965
FTI:LN,2017-02-22,00:00:00,30.99,31.34,30.90,31.26,235269
FTI:LN,2017-02-21,00:00:00,31.18,31.33,30.90,30.96,311099
FTI:LN,2017-02-17,00:00:00,31.62,31.62,31.38,31.40,230324
FTI:LN,2017-02-16,00:00:00,31.60,31.71,31.52,31.70,290070
FTI:LN,2017-02-15,00:00:00,31.80,31.97,31.68,31.76,241697
FTI:LN,2017-02-14,00:00:00,31.76,32.20,31.68,32.02,388308
FTI:LN,2017-02-13,00:00:00,31.82,32.04,31.76,31.90,305017
FTI:LN,2017-02-10,00:00:00,31.61,32.05,31.43,31.81,383829
FTI:LN,2017-02-09,00:00:00,31.33,32.20,31.21,31.62,441144
FTI:LN,2017-02-08,00:00:00,31.42,31.70,31.27,31.67,240691
FTI:LN,2017-02-07,00:00:00,32.08,32.20,31.70,31.86,192739
FTI:LN,2017-02-06,00:00:00,32.06,32.31,32.00,32.23,141972
FTI:LN,2017-02-03,00:00:00,32.07,32.49,31.83,32.07,149310
FTI:LN,2017-02-02,00:00:00,31.92,32.30,31.92,32.17,119659
FTI:LN,2017-02-01,00:00:00,31.86,32.04,31.62,31.92,261921
FTI:LN,2017-01-31,00:00:00,31.65,32.04,31.62,31.85,490282
FTI:LN,2017-01-30,00:00:00,31.85,32.09,31.51,32.06,485181
FTI:LN,2017-01-27,00:00:00,32.31,32.31,31.35,31.80,755111
