symbol, date, time, open, high, low, close, volumn, 
507817,2017-07-28,00:00:00,11.20,11.75,11.20,11.60,470355
507817,2017-07-27,00:00:00,11.55,11.65,11.06,11.10,527684
507817,2017-07-26,00:00:00,11.10,11.65,11.10,11.55,704745
507817,2017-07-25,00:00:00,11.65,11.78,11.15,11.25,499877
507817,2017-07-24,00:00:00,11.80,11.80,11.52,11.65,361032
507817,2017-07-21,00:00:00,11.90,12.00,11.70,11.75,271698
507817,2017-07-20,00:00:00,11.90,12.08,11.75,11.80,409740
507817,2017-07-19,00:00:00,11.80,12.00,11.80,11.95,357894
507817,2017-07-18,00:00:00,11.50,11.85,11.45,11.80,414584
507817,2017-07-17,00:00:00,11.20,11.44,11.15,11.40,424030
507817,2017-07-14,00:00:00,11.10,11.21,10.95,11.00,439484
507817,2017-07-13,00:00:00,11.25,11.40,10.90,10.95,424084
507817,2017-07-12,00:00:00,11.15,11.32,10.98,11.25,527547
507817,2017-07-11,00:00:00,10.80,11.05,10.75,11.00,603030
507817,2017-07-10,00:00:00,10.75,11.00,10.70,10.90,577348
507817,2017-07-07,00:00:00,10.85,11.00,10.75,10.80,441364
507817,2017-07-06,00:00:00,10.70,11.10,10.70,10.90,538281
507817,2017-07-05,00:00:00,10.50,10.92,10.40,10.85,538993
507817,2017-07-03,00:00:00,10.60,10.65,10.35,10.45,164836
507817,2017-06-30,00:00:00,10.45,10.95,10.45,10.80,443368
507817,2017-06-29,00:00:00,10.60,10.75,10.45,10.55,380603
507817,2017-06-28,00:00:00,10.70,10.80,10.44,10.75,232394
507817,2017-06-27,00:00:00,10.65,10.80,10.51,10.65,248384
507817,2017-06-26,00:00:00,10.55,10.90,10.50,10.65,328879
507817,2017-06-23,00:00:00,10.05,10.80,10.05,10.80,1059905
507817,2017-06-22,00:00:00,9.90,10.00,9.80,10.00,401993
507817,2017-06-21,00:00:00,9.50,9.85,9.50,9.80,325915
507817,2017-06-20,00:00:00,9.70,9.71,9.51,9.60,511812
507817,2017-06-19,00:00:00,9.75,9.88,9.60,9.65,601192
507817,2017-06-16,00:00:00,9.80,10.00,9.70,9.75,3005384
507817,2017-06-15,00:00:00,9.75,10.10,9.65,9.75,911968
507817,2017-06-14,00:00:00,10.75,10.80,9.88,9.95,1058973
507817,2017-06-13,00:00:00,10.05,10.72,10.05,10.60,613313
507817,2017-06-12,00:00:00,9.80,10.38,9.75,10.25,630679
507817,2017-06-09,00:00:00,10.05,10.05,9.80,9.95,516955
507817,2017-06-08,00:00:00,10.45,10.50,9.88,10.15,640718
507817,2017-06-07,00:00:00,10.55,10.75,10.30,10.55,439519
507817,2017-06-06,00:00:00,10.35,10.78,10.25,10.75,818121
507817,2017-06-05,00:00:00,10.20,10.38,10.00,10.20,412656
507817,2017-06-02,00:00:00,10.10,10.55,10.10,10.25,422895
507817,2017-06-01,00:00:00,10.05,10.20,10.00,10.05,298166
507817,2017-05-31,00:00:00,10.10,10.30,9.90,10.25,482279
507817,2017-05-30,00:00:00,10.10,10.29,10.10,10.15,286329
507817,2017-05-26,00:00:00,10.70,10.70,10.25,10.35,466513
507817,2017-05-25,00:00:00,10.30,10.40,10.10,10.35,547237
507817,2017-05-24,00:00:00,10.30,10.55,9.82,10.45,1123924
507817,2017-05-23,00:00:00,10.85,10.90,10.30,10.40,748515
507817,2017-05-22,00:00:00,10.80,10.95,10.65,10.85,415186
507817,2017-05-19,00:00:00,11.05,11.10,10.70,10.80,1087700
507817,2017-05-18,00:00:00,11.00,11.00,10.70,10.90,488781
507817,2017-05-17,00:00:00,11.20,11.45,11.00,11.15,688507
