symbol, date, time, open, high, low, close, volumn, 
TESA3,2017-07-28,00:00:00,16.35,16.36,16.18,16.34,28700
TESA3,2017-07-27,00:00:00,16.37,16.37,16.20,16.32,8100
TESA3,2017-07-26,00:00:00,16.21,16.34,16.20,16.27,12600
TESA3,2017-07-25,00:00:00,16.21,16.30,16.20,16.20,14900
TESA3,2017-07-24,00:00:00,16.19,16.29,16.06,16.28,14000
TESA3,2017-07-21,00:00:00,16.28,16.46,16.11,16.11,29000
TESA3,2017-07-20,00:00:00,16.24,16.24,15.92,15.92,14800
TESA3,2017-07-19,00:00:00,15.99,16.29,15.89,15.89,27700
TESA3,2017-07-18,00:00:00,16.00,16.03,15.80,15.80,17100
TESA3,2017-07-17,00:00:00,16.25,16.37,15.71,15.71,24000
TESA3,2017-07-14,00:00:00,16.50,16.50,15.80,16.29,75400
TESA3,2017-07-13,00:00:00,16.40,16.45,16.20,16.45,14800
TESA3,2017-07-12,00:00:00,16.10,16.50,16.10,16.27,39800
TESA3,2017-07-11,00:00:00,16.52,16.64,16.08,16.12,33700
TESA3,2017-07-10,00:00:00,16.50,16.80,16.45,16.51,29100
TESA3,2017-07-07,00:00:00,17.09,17.09,16.50,16.50,16600
TESA3,2017-07-06,00:00:00,17.39,17.39,16.65,16.65,9300
TESA3,2017-07-05,00:00:00,17.24,17.33,17.00,17.00,19900
TESA3,2017-07-04,00:00:00,17.24,17.24,16.85,17.19,10300
TESA3,2017-07-03,00:00:00,17.36,17.36,16.95,17.04,12600
TESA3,2017-06-30,00:00:00,17.40,17.42,16.70,16.91,33900
TESA3,2017-06-29,00:00:00,17.35,17.50,17.30,17.40,38400
TESA3,2017-06-28,00:00:00,16.70,17.35,16.70,17.32,70400
TESA3,2017-06-27,00:00:00,16.48,16.69,16.25,16.60,14200
TESA3,2017-06-26,00:00:00,16.54,16.75,16.21,16.46,18300
TESA3,2017-06-23,00:00:00,16.34,16.34,16.27,16.33,6900
TESA3,2017-06-22,00:00:00,16.39,16.39,16.01,16.01,9100
TESA3,2017-06-21,00:00:00,16.39,16.40,16.15,16.20,28500
TESA3,2017-06-20,00:00:00,16.16,16.57,16.00,16.18,26700
TESA3,2017-06-19,00:00:00,16.39,16.40,16.23,16.40,20400
TESA3,2017-06-16,00:00:00,16.42,16.43,16.00,16.20,19300
TESA3,2017-06-14,00:00:00,16.27,16.45,16.21,16.21,12700
TESA3,2017-06-13,00:00:00,16.54,16.82,16.20,16.20,25700
TESA3,2017-06-12,00:00:00,16.44,16.46,16.21,16.24,14900
TESA3,2017-06-09,00:00:00,16.47,16.74,16.11,16.11,49200
TESA3,2017-06-08,00:00:00,15.55,16.40,15.52,16.38,78800
TESA3,2017-06-07,00:00:00,15.50,16.25,15.20,15.50,55300
TESA3,2017-06-06,00:00:00,13.79,13.79,13.64,13.75,8900
TESA3,2017-06-05,00:00:00,13.97,13.97,13.70,13.79,13300
TESA3,2017-06-02,00:00:00,13.68,14.00,13.68,13.84,6100
TESA3,2017-06-01,00:00:00,13.52,13.95,13.52,13.89,7400
TESA3,2017-05-31,00:00:00,13.94,13.94,13.71,13.71,13900
TESA3,2017-05-30,00:00:00,13.99,13.99,13.64,13.90,6900
TESA3,2017-05-29,00:00:00,13.56,13.87,13.56,13.87,5500
TESA3,2017-05-26,00:00:00,13.61,13.99,13.61,13.84,23500
TESA3,2017-05-25,00:00:00,13.82,13.83,13.58,13.80,10800
TESA3,2017-05-24,00:00:00,13.66,13.83,13.50,13.82,7700
TESA3,2017-05-23,00:00:00,13.55,13.87,13.55,13.65,9400
TESA3,2017-05-22,00:00:00,13.15,13.55,13.12,13.55,10700
