symbol, date, time, open, high, low, close, volumn, 
MZHLD,2017-08-11,00:00:00,3.60,3.60,3.55,3.55,4265
MZHLD,2017-08-10,00:00:00,3.76,3.76,3.67,3.67,2728
MZHLD,2017-08-09,00:00:00,3.97,3.97,3.72,3.74,8211
MZHLD,2017-08-08,00:00:00,3.30,3.34,3.30,3.34,13440
MZHLD,2017-08-07,00:00:00,3.04,3.20,3.04,3.20,7503
MZHLD,2017-08-04,00:00:00,2.98,3.00,2.95,3.00,16574
MZHLD,2017-08-03,00:00:00,2.99,2.99,2.94,2.94,20424
MZHLD,2017-08-02,00:00:00,3.01,3.01,2.96,2.96,8538
MZHLD,2017-08-01,00:00:00,2.90,2.90,2.81,2.88,8445
MZHLD,2017-07-31,00:00:00,2.80,2.80,2.70,2.78,11937
MZHLD,2017-07-28,00:00:00,2.85,2.85,2.80,2.80,4036
MZHLD,2017-07-27,00:00:00,2.87,2.87,2.85,2.85,3573
MZHLD,2017-07-26,00:00:00,2.85,2.85,2.80,2.84,4659
MZHLD,2017-07-25,00:00:00,2.84,2.84,2.80,2.83,21072
MZHLD,2017-07-24,00:00:00,2.85,2.85,2.75,2.80,12255
MZHLD,2017-07-21,00:00:00,2.70,2.75,2.70,2.75,25142
MZHLD,2017-07-20,00:00:00,2.70,2.70,2.67,2.67,35066
MZHLD,2017-07-19,00:00:00,2.63,2.63,2.60,2.60,11427
MZHLD,2017-07-18,00:00:00,2.62,2.62,2.57,2.59,1796
MZHLD,2017-07-17,00:00:00,2.59,2.59,2.57,2.57,216
MZHLD,2017-07-14,00:00:00,2.63,2.63,2.55,2.59,11659
MZHLD,2017-07-13,00:00:00,2.63,2.63,2.60,2.63,5106
MZHLD,2017-07-12,00:00:00,2.60,2.62,2.60,2.60,7055
MZHLD,2017-07-11,00:00:00,2.60,2.60,2.54,2.54,454
MZHLD,2017-07-10,00:00:00,2.54,2.60,2.54,2.60,6673
MZHLD,2017-07-07,00:00:00,2.62,2.62,2.55,2.57,14730
MZHLD,2017-07-06,00:00:00,2.65,2.65,2.64,2.64,21638
MZHLD,2017-07-05,00:00:00,2.55,2.62,2.52,2.62,12892
MZHLD,2017-07-04,00:00:00,2.55,2.58,2.52,2.52,15683
MZHLD,2017-07-03,00:00:00,2.72,2.72,2.51,2.51,23674
MZHLD,2017-06-30,00:00:00,2.20,2.60,2.20,2.60,29744
MZHLD,2017-06-29,00:00:00,2.30,2.30,2.20,2.22,58662
MZHLD,2017-06-28,00:00:00,2.71,2.71,2.40,2.40,32625
MZHLD,2017-06-23,00:00:00,2.71,2.71,2.70,2.70,23036
MZHLD,2017-06-22,00:00:00,2.74,2.74,2.70,2.70,60788
MZHLD,2017-06-21,00:00:00,2.80,2.80,2.69,2.74,41500
MZHLD,2017-06-20,00:00:00,2.44,2.44,2.44,2.44,26666
MZHLD,2017-06-19,00:00:00,2.04,2.04,2.04,2.04,11131
MZHLD,2017-06-16,00:00:00,1.74,1.74,1.69,1.70,3575
MZHLD,2017-06-15,00:00:00,1.76,1.76,1.70,1.70,5297
MZHLD,2017-06-14,00:00:00,1.75,1.75,1.74,1.75,20128
MZHLD,2017-06-13,00:00:00,1.70,1.70,1.69,1.69,24707
MZHLD,2017-06-12,00:00:00,1.61,1.65,1.61,1.62,6243
MZHLD,2017-06-09,00:00:00,1.54,1.57,1.54,1.57,26370
MZHLD,2017-06-08,00:00:00,1.45,1.53,1.45,1.53,12786
MZHLD,2017-06-07,00:00:00,1.50,1.52,1.47,1.47,24536
MZHLD,2017-06-06,00:00:00,1.36,1.57,1.36,1.57,17133
MZHLD,2017-06-05,00:00:00,1.35,1.36,1.35,1.36,1431
MZHLD,2017-06-02,00:00:00,1.35,1.36,1.35,1.35,6603
MZHLD,2017-06-01,00:00:00,1.30,1.34,1.30,1.33,4749
MZHLD,2017-05-31,00:00:00,1.29,1.33,1.29,1.30,31404
MZHLD,2017-05-30,00:00:00,1.26,1.28,1.26,1.27,10327
MZHLD,2017-05-29,00:00:00,1.24,1.28,1.24,1.26,13198
MZHLD,2017-05-26,00:00:00,1.24,1.24,1.23,1.24,10871
MZHLD,2017-05-25,00:00:00,1.25,1.25,1.24,1.24,4796
MZHLD,2017-05-24,00:00:00,1.25,1.25,1.25,1.25,2989
MZHLD,2017-05-23,00:00:00,1.25,1.26,1.25,1.26,1501
MZHLD,2017-05-22,00:00:00,1.26,1.26,1.25,1.25,5355
MZHLD,2017-05-18,00:00:00,1.24,1.27,1.24,1.27,13449
MZHLD,2017-05-17,00:00:00,1.24,1.24,1.24,1.24,18387
MZHLD,2017-05-16,00:00:00,1.27,1.27,1.21,1.24,9912
MZHLD,2017-05-15,00:00:00,1.34,1.34,1.29,1.29,4318
MZHLD,2017-05-12,00:00:00,1.32,1.34,1.32,1.34,10943
MZHLD,2017-05-11,00:00:00,1.27,1.32,1.27,1.32,31984
MZHLD,2017-05-10,00:00:00,1.30,1.30,1.29,1.30,36379
MZHLD,2017-05-09,00:00:00,1.20,1.20,1.20,1.20,730
MZHLD,2017-05-08,00:00:00,1.18,1.21,1.18,1.20,13243
MZHLD,2017-05-05,00:00:00,1.15,1.17,1.15,1.17,4015
MZHLD,2017-05-04,00:00:00,1.15,1.15,1.15,1.15,10835
MZHLD,2017-05-03,00:00:00,1.14,1.15,1.14,1.15,2337
MZHLD,2017-05-02,00:00:00,1.14,1.14,1.14,1.14,1214
MZHLD,2017-04-28,00:00:00,1.15,1.15,1.14,1.14,1422
MZHLD,2017-04-27,00:00:00,1.13,1.15,1.13,1.15,823
MZHLD,2017-04-26,00:00:00,1.15,1.15,1.14,1.14,147
MZHLD,2017-04-25,00:00:00,1.13,1.15,1.13,1.15,2048
MZHLD,2017-04-24,00:00:00,1.15,1.15,1.15,1.15,1139
MZHLD,2017-04-21,00:00:00,1.15,1.15,1.14,1.15,1266
MZHLD,2017-04-20,00:00:00,1.15,1.15,1.15,1.15,4010
MZHLD,2017-04-19,00:00:00,1.15,1.15,1.15,1.15,13600
MZHLD,2017-04-18,00:00:00,1.15,1.15,1.14,1.15,14367
MZHLD,2017-04-17,00:00:00,1.14,1.14,1.14,1.14,6847
MZHLD,2017-04-14,00:00:00,1.10,1.15,1.10,1.15,6345
MZHLD,2017-04-13,00:00:00,1.12,1.13,1.12,1.13,17277
MZHLD,2017-04-12,00:00:00,1.15,1.15,1.13,1.13,1158
