symbol, date, time, open, high, low, close, volumn, 
4130,2017-08-03,00:00:00,23.84,23.84,23.30,23.47,0
4130,2017-08-02,00:00:00,24.42,24.54,23.82,23.90,0
4130,2017-08-01,00:00:00,24.30,24.96,24.00,24.21,0
4130,2017-07-31,00:00:00,23.62,24.70,23.62,24.14,0
4130,2017-07-30,00:00:00,23.30,23.98,23.20,23.56,0
4130,2017-07-27,00:00:00,24.10,24.10,23.40,23.43,0
4130,2017-07-26,00:00:00,23.52,24.40,23.44,23.80,0
4130,2017-07-25,00:00:00,23.26,24.10,23.18,23.47,0
4130,2017-07-24,00:00:00,23.14,23.40,23.00,23.20,0
4130,2017-07-23,00:00:00,23.16,23.56,22.98,23.11,0
4130,2017-07-20,00:00:00,23.48,23.64,23.06,23.10,0
4130,2017-07-19,00:00:00,23.20,23.68,22.80,23.22,0
4130,2017-07-18,00:00:00,23.96,24.42,22.96,23.10,0
4130,2017-07-17,00:00:00,24.08,25.30,23.56,24.09,0
4130,2017-07-16,00:00:00,22.32,24.36,22.32,23.98,0
4130,2017-07-13,00:00:00,21.90,22.50,21.46,22.20,0
4130,2017-07-12,00:00:00,22.12,22.34,21.00,21.16,0
4130,2017-07-11,00:00:00,21.60,22.64,21.52,22.03,0
4130,2017-07-10,00:00:00,21.20,22.56,21.00,21.56,0
4130,2017-07-09,00:00:00,21.00,21.68,21.00,21.04,0
4130,2017-07-06,00:00:00,21.00,21.20,20.72,20.96,0
4130,2017-07-05,00:00:00,21.30,21.60,20.76,20.93,0
4130,2017-07-04,00:00:00,21.50,22.60,20.80,21.03,0
4130,2017-07-03,00:00:00,19.10,20.98,18.92,20.98,0
4130,2017-07-02,00:00:00,19.12,19.38,19.00,19.09,0
4130,2017-06-22,00:00:00,19.40,19.40,18.90,18.94,0
4130,2017-06-21,00:00:00,19.84,19.94,19.20,19.40,0
4130,2017-06-20,00:00:00,19.00,20.20,19.00,19.49,0
4130,2017-06-19,00:00:00,19.12,19.64,19.00,19.05,0
4130,2017-06-18,00:00:00,19.50,20.20,18.12,19.07,0
4130,2017-06-15,00:00:00,21.54,21.58,19.54,19.54,0
4130,2017-06-14,00:00:00,22.00,22.30,21.68,21.69,0
4130,2017-06-13,00:00:00,21.70,23.18,21.20,21.91,0
4130,2017-06-12,00:00:00,22.70,22.98,21.14,21.72,0
4130,2017-06-11,00:00:00,25.75,26.00,23.18,23.18,0
4130,2017-06-08,00:00:00,26.20,27.00,25.50,25.74,0
4130,2017-06-07,00:00:00,28.00,28.45,26.20,26.43,0
4130,2017-06-06,00:00:00,28.00,29.90,27.25,28.37,0
4130,2017-06-05,00:00:00,25.30,27.20,25.10,27.20,0
4130,2017-06-04,00:00:00,24.74,24.74,24.74,24.74,0
4130,2017-01-01,00:00:00,100.00,100.00,100.00,100.00,10000
4130,2017-06-01,00:00:00,100.00,100.00,100.00,100.00,10000
