symbol, date, time, open, high, low, close, volumn, 
BOOT,2017-06-12,00:00:00,6.56,6.86,6.52,6.69,629088
BOOT,2017-06-09,00:00:00,6.59,6.59,6.25,6.57,597775
BOOT,2017-06-08,00:00:00,6.26,6.78,6.25,6.56,1094275
BOOT,2017-06-07,00:00:00,6.22,6.41,6.00,6.14,733963
BOOT,2017-06-06,00:00:00,6.16,6.24,5.99,6.21,1036264
BOOT,2017-06-05,00:00:00,5.98,6.26,5.90,6.15,968285
BOOT,2017-06-02,00:00:00,6.16,6.65,5.91,5.98,3389290
BOOT,2017-06-01,00:00:00,7.85,7.85,7.38,7.42,647464
BOOT,2017-05-31,00:00:00,7.83,7.88,7.50,7.79,446168
BOOT,2017-05-30,00:00:00,7.99,8.06,7.78,7.86,530550
BOOT,2017-05-26,00:00:00,7.90,8.04,7.67,7.99,231464
BOOT,2017-05-25,00:00:00,7.75,7.89,7.62,7.89,214359
BOOT,2017-05-24,00:00:00,7.63,7.84,7.61,7.67,176124
BOOT,2017-05-23,00:00:00,8.05,8.10,7.45,7.68,259247
BOOT,2017-05-22,00:00:00,8.14,8.19,7.86,7.98,653498
BOOT,2017-05-19,00:00:00,7.86,8.14,7.72,8.06,275580
BOOT,2017-05-18,00:00:00,8.89,9.02,7.87,7.88,603194
BOOT,2017-05-17,00:00:00,8.76,9.12,8.67,8.87,387855
BOOT,2017-05-16,00:00:00,9.11,9.15,8.55,8.95,301839
BOOT,2017-05-15,00:00:00,9.12,9.35,8.99,9.16,187780
BOOT,2017-05-12,00:00:00,9.54,9.68,9.03,9.11,228913
BOOT,2017-05-11,00:00:00,10.17,10.17,9.58,9.66,381282
BOOT,2017-05-10,00:00:00,10.01,10.32,9.81,10.25,172981
BOOT,2017-05-09,00:00:00,10.10,10.14,9.91,9.98,87133
BOOT,2017-05-08,00:00:00,10.52,10.63,9.96,10.01,147696
BOOT,2017-05-05,00:00:00,10.22,10.50,10.03,10.42,249707
BOOT,2017-05-04,00:00:00,10.55,10.55,10.05,10.09,110660
BOOT,2017-05-03,00:00:00,10.74,10.74,10.45,10.54,116115
BOOT,2017-05-02,00:00:00,10.65,10.89,10.58,10.75,140472
BOOT,2017-05-01,00:00:00,10.71,10.75,10.53,10.58,122331
BOOT,2017-04-28,00:00:00,10.71,10.72,10.42,10.61,125728
BOOT,2017-04-27,00:00:00,11.08,11.08,10.64,10.73,205943
BOOT,2017-04-26,00:00:00,10.64,11.17,10.64,10.99,200093
BOOT,2017-04-25,00:00:00,10.75,10.94,10.56,10.56,287447
BOOT,2017-04-24,00:00:00,11.08,11.17,10.74,10.75,167697
BOOT,2017-04-21,00:00:00,10.91,11.03,10.66,10.76,118629
BOOT,2017-04-20,00:00:00,10.76,11.06,10.72,10.87,177260
BOOT,2017-04-19,00:00:00,10.69,10.90,10.58,10.61,198462
BOOT,2017-04-18,00:00:00,10.40,10.68,10.14,10.64,167470
BOOT,2017-04-17,00:00:00,10.35,10.44,9.98,10.43,207042
BOOT,2017-04-13,00:00:00,10.28,10.53,10.12,10.25,244960
BOOT,2017-04-12,00:00:00,10.56,10.56,10.16,10.28,149842
BOOT,2017-04-11,00:00:00,10.24,10.66,10.12,10.57,191958
BOOT,2017-04-10,00:00:00,9.83,10.29,9.80,10.24,138147
BOOT,2017-04-07,00:00:00,9.83,10.11,9.75,9.83,244372
BOOT,2017-04-06,00:00:00,9.34,10.30,9.32,9.88,331245
BOOT,2017-04-05,00:00:00,9.38,9.60,9.21,9.32,315452
BOOT,2017-04-04,00:00:00,9.84,9.84,9.23,9.34,293110
BOOT,2017-04-03,00:00:00,9.89,9.89,9.61,9.85,146019
BOOT,2017-03-31,00:00:00,10.09,10.14,9.86,9.89,147991
