symbol, date, time, open, high, low, close, volumn, 
ICAD,2017-08-04,00:00:00,4.00,4.00,3.89,3.90,9773
ICAD,2017-08-03,00:00:00,3.96,4.00,3.96,4.00,43872
ICAD,2017-08-02,00:00:00,3.83,3.98,3.72,3.98,20718
ICAD,2017-08-01,00:00:00,3.78,3.99,3.72,3.79,38252
ICAD,2017-07-31,00:00:00,3.97,3.98,3.84,3.90,8869
ICAD,2017-07-28,00:00:00,3.91,3.94,3.87,3.94,4688
ICAD,2017-07-27,00:00:00,3.99,4.00,3.91,3.95,16324
ICAD,2017-07-26,00:00:00,3.91,4.00,3.91,3.99,3700
ICAD,2017-07-25,00:00:00,3.95,4.01,3.90,3.92,73045
ICAD,2017-07-24,00:00:00,3.92,3.99,3.89,3.94,23819
ICAD,2017-07-21,00:00:00,3.88,3.99,3.88,3.94,53514
ICAD,2017-07-20,00:00:00,3.98,3.99,3.95,3.95,49612
ICAD,2017-07-19,00:00:00,3.90,4.13,3.90,3.99,39779
ICAD,2017-07-18,00:00:00,4.00,4.00,3.86,3.90,11572
ICAD,2017-07-17,00:00:00,3.95,4.10,3.92,4.02,28090
ICAD,2017-07-14,00:00:00,3.85,3.97,3.83,3.96,13558
ICAD,2017-07-13,00:00:00,3.96,3.98,3.84,3.85,29217
ICAD,2017-07-12,00:00:00,4.00,4.00,3.96,3.98,9303
ICAD,2017-07-11,00:00:00,4.01,4.04,3.92,4.00,40799
ICAD,2017-07-10,00:00:00,4.00,4.12,3.95,4.02,28050
ICAD,2017-07-07,00:00:00,4.26,4.26,4.00,4.10,49850
ICAD,2017-07-06,00:00:00,4.20,4.22,4.18,4.22,15878
ICAD,2017-07-05,00:00:00,4.05,4.16,4.05,4.12,4072
ICAD,2017-07-03,00:00:00,4.12,4.20,3.82,4.03,16734
ICAD,2017-06-30,00:00:00,4.13,4.20,4.11,4.19,12227
ICAD,2017-06-29,00:00:00,4.11,4.12,3.95,4.12,45344
ICAD,2017-06-28,00:00:00,4.11,4.20,4.08,4.15,23439
ICAD,2017-06-27,00:00:00,4.21,4.24,4.02,4.13,20496
ICAD,2017-06-26,00:00:00,4.20,4.22,4.16,4.18,20513
ICAD,2017-06-23,00:00:00,4.10,4.33,4.06,4.24,16819
ICAD,2017-06-22,00:00:00,4.32,4.49,4.00,4.14,89238
ICAD,2017-06-21,00:00:00,4.20,4.24,4.17,4.20,29978
ICAD,2017-06-20,00:00:00,4.20,4.20,4.17,4.20,13362
ICAD,2017-06-19,00:00:00,4.20,4.22,4.08,4.19,28020
ICAD,2017-06-16,00:00:00,4.21,4.26,4.13,4.19,39039
ICAD,2017-06-15,00:00:00,4.28,4.32,4.20,4.24,27234
ICAD,2017-06-14,00:00:00,4.26,4.39,4.26,4.30,44176
ICAD,2017-06-13,00:00:00,4.27,4.33,4.26,4.30,54798
ICAD,2017-06-12,00:00:00,4.30,4.34,4.20,4.25,21428
ICAD,2017-06-09,00:00:00,4.37,4.46,4.17,4.26,39275
ICAD,2017-06-08,00:00:00,4.32,4.42,4.24,4.29,45760
ICAD,2017-06-07,00:00:00,4.47,4.53,4.30,4.37,34269
ICAD,2017-06-06,00:00:00,4.75,4.75,4.44,4.47,77531
ICAD,2017-06-05,00:00:00,4.80,4.80,4.67,4.70,82291
ICAD,2017-06-02,00:00:00,4.64,4.72,4.61,4.71,20188
ICAD,2017-06-01,00:00:00,4.63,4.66,4.56,4.62,9256
ICAD,2017-05-31,00:00:00,4.75,4.75,4.50,4.63,18957
ICAD,2017-05-30,00:00:00,4.65,4.73,4.58,4.73,15382
ICAD,2017-05-26,00:00:00,4.65,4.75,4.54,4.69,29870
ICAD,2017-05-25,00:00:00,4.64,4.70,4.60,4.67,10702
ICAD,2017-05-24,00:00:00,4.55,4.83,4.55,4.62,9119
ICAD,2017-05-23,00:00:00,4.70,4.71,4.51,4.59,34005
ICAD,2017-05-22,00:00:00,4.51,4.79,4.51,4.79,14679
ICAD,2017-05-19,00:00:00,4.61,4.82,4.41,4.57,21918
ICAD,2017-05-18,00:00:00,4.51,4.73,4.50,4.61,23404
ICAD,2017-05-17,00:00:00,4.64,4.78,4.55,4.55,58193
ICAD,2017-05-16,00:00:00,4.80,4.99,4.56,4.89,108544
ICAD,2017-05-15,00:00:00,4.96,4.97,4.77,4.80,48834
ICAD,2017-05-12,00:00:00,4.95,5.03,4.91,4.97,10777
ICAD,2017-05-11,00:00:00,5.00,5.00,4.91,4.97,21169
ICAD,2017-05-10,00:00:00,4.91,5.08,4.81,5.02,17319
ICAD,2017-05-09,00:00:00,5.05,5.15,4.88,4.91,26540
ICAD,2017-05-08,00:00:00,5.30,5.33,5.02,5.10,28332
ICAD,2017-05-05,00:00:00,4.92,5.50,4.75,5.31,251392
ICAD,2017-05-04,00:00:00,4.84,4.99,4.81,4.96,34284
