symbol, date, time, open, high, low, close, volumn, 
2070,2017-08-09,00:00:00,34.80,35.15,34.75,35.00,0
2070,2017-08-08,00:00:00,34.75,34.85,34.65,34.75,0
2070,2017-08-07,00:00:00,34.10,34.90,34.10,34.80,0
2070,2017-08-06,00:00:00,34.60,34.95,34.35,34.82,0
2070,2017-08-03,00:00:00,34.00,34.30,34.00,34.05,0
2070,2017-08-02,00:00:00,34.00,34.30,33.90,34.00,0
2070,2017-08-01,00:00:00,34.25,34.25,33.70,34.05,0
2070,2017-07-31,00:00:00,34.50,34.50,34.00,34.25,0
2070,2017-07-30,00:00:00,34.70,34.70,34.40,34.40,0
2070,2017-07-27,00:00:00,34.90,35.00,34.75,34.84,0
2070,2017-07-26,00:00:00,34.85,35.25,34.65,34.94,0
2070,2017-07-25,00:00:00,34.90,34.90,34.75,34.75,0
2070,2017-07-24,00:00:00,34.80,34.95,34.70,34.89,0
2070,2017-07-23,00:00:00,34.70,35.00,34.70,34.80,0
2070,2017-07-20,00:00:00,35.00,35.00,34.85,34.85,0
2070,2017-07-19,00:00:00,35.10,35.30,34.70,34.77,0
2070,2017-07-18,00:00:00,34.80,35.00,34.70,34.98,0
2070,2017-07-17,00:00:00,34.90,35.30,34.90,34.99,0
2070,2017-07-16,00:00:00,34.65,35.00,34.50,34.99,0
2070,2017-07-13,00:00:00,34.80,35.00,34.60,34.62,0
2070,2017-07-12,00:00:00,34.85,35.00,34.85,34.95,0
2070,2017-07-11,00:00:00,34.60,34.80,34.50,34.74,0
2070,2017-07-10,00:00:00,35.00,35.00,34.55,34.64,0
2070,2017-07-09,00:00:00,34.60,35.00,34.60,34.97,0
2070,2017-07-06,00:00:00,34.75,34.75,34.50,34.53,0
2070,2017-07-05,00:00:00,34.75,34.85,34.50,34.76,0
2070,2017-07-04,00:00:00,35.05,35.25,34.60,34.69,0
2070,2017-07-03,00:00:00,35.50,35.50,35.00,35.09,0
2070,2017-07-02,00:00:00,35.40,35.70,35.15,35.24,0
2070,2017-06-22,00:00:00,35.10,35.40,34.90,35.32,0
2070,2017-06-21,00:00:00,35.20,35.50,34.80,34.95,0
2070,2017-06-20,00:00:00,35.10,35.30,34.80,34.80,0
2070,2017-06-19,00:00:00,34.75,35.10,34.75,35.00,0
2070,2017-06-18,00:00:00,34.80,34.80,34.60,34.61,0
2070,2017-06-15,00:00:00,35.10,35.10,34.85,34.95,0
2070,2017-06-14,00:00:00,35.40,35.40,35.05,35.20,0
2070,2017-06-13,00:00:00,34.75,35.40,34.75,35.29,0
2070,2017-06-12,00:00:00,34.60,35.10,34.60,35.11,0
2070,2017-06-11,00:00:00,34.70,35.40,34.60,34.62,0
2070,2017-06-08,00:00:00,34.85,35.50,34.80,35.10,0
2070,2017-06-07,00:00:00,35.00,35.30,35.00,35.30,0
2070,2017-06-06,00:00:00,35.30,35.30,35.10,35.20,0
2070,2017-06-05,00:00:00,35.30,35.30,34.70,35.10,0
2070,2017-06-04,00:00:00,35.00,35.10,35.00,35.10,0
